2023-08-11 00:00:01 result: , param:5000-111:-1058.0500000000000
2023-08-11 00:01:24 result: , param:5000-111:-1063.4100000000000
2023-08-11 00:01:26 result: , param:5000-111:-1063.4100000000000
2023-08-11 00:01:28 result: , param:5000-111:-1063.4100000000000
2023-08-11 00:01:30 result: , param:5000-111:-1063.4100000000000
2023-08-11 00:01:32 result: , param:5000-111:-1063.4100000000000
2023-08-11 00:01:34 result: , param:5000-111:-1063.4100000000000
2023-08-11 00:01:36 result: , param:5000-111:-1063.4100000000000
2023-08-11 00:01:38 result: , param:5000-111:-1063.4100000000000
2023-08-11 00:01:40 result: , param:5000-111:-1063.4100000000000
2023-08-11 00:01:42 result: , param:5000-111:-1063.4100000000000
2023-08-11 00:01:44 result: , param:5000-111:-1063.4100000000000
2023-08-11 00:01:46 result: , param:5000-111:-1063.4100000000000
2023-08-11 00:01:48 result: , param:5000-111:-1063.4100000000000
2023-08-11 00:01:50 result: , param:5000-111:-1063.4100000000000
2023-08-11 00:01:52 result: , param:5000-111:-1063.4100000000000
2023-08-11 00:01:54 result: , param:5000-111:-1063.4100000000000
2023-08-11 00:01:56 result: , param:5000-111:-1063.4100000000000
2023-08-11 00:01:58 result: , param:5000-111:-1063.4100000000000
2023-08-11 00:02:00 result: , param:5000-111:-1063.4100000000000
2023-08-11 00:02:02 result: , param:5000-111:-1063.4100000000000
2023-08-11 00:02:05 result: , param:5000-111:-1062.4200000000000
2023-08-11 00:02:07 result: , param:5000-111:-1062.4200000000000
2023-08-11 00:02:09 result: , param:5000-111:-1062.4200000000000
2023-08-11 00:02:11 result: , param:5000-111:-1062.4200000000000
2023-08-11 00:02:13 result: , param:5000-111:-1062.4200000000000
2023-08-11 00:02:15 result: , param:5000-111:-1062.4200000000000
2023-08-11 00:02:17 result: , param:5000-111:-1062.4200000000000
2023-08-11 00:02:19 result: , param:5000-111:-1062.4200000000000
2023-08-11 00:02:21 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:02:23 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:02:25 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:02:27 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:02:29 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:02:31 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:02:33 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:02:35 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:02:37 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:02:39 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:02:41 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:02:43 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:02:45 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:02:47 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:02:49 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:02:51 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:02:53 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:02:55 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:02:57 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:02:59 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:03:01 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:03:03 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:03:05 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:03:07 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:03:09 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:03:11 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:03:13 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:03:15 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:03:17 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:03:19 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:03:21 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:03:23 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:03:25 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:03:27 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:03:29 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:03:31 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:03:33 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:03:35 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:03:37 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:03:39 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:03:41 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:03:43 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:03:45 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:03:47 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:03:49 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:03:51 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:03:53 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:03:55 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:03:57 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:03:59 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:04:01 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:04:03 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:04:05 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:04:07 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:04:09 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:04:11 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:04:13 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:04:15 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:04:17 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:04:19 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:04:21 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:04:23 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:04:25 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:04:27 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:04:29 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:04:31 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:04:33 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:04:35 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:04:37 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:04:39 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:04:41 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:04:43 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:04:45 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:04:47 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:04:49 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:04:51 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:04:53 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:04:55 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:04:57 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:04:59 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:05:01 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:05:03 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:05:05 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:05:07 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:05:09 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:05:11 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:05:13 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:05:15 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:05:17 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:05:19 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:05:21 result: , param:5000-111:-1062.3100000000000
2023-08-11 00:05:23 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:05:25 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:05:27 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:05:29 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:05:31 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:05:33 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:05:35 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:05:37 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:05:39 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:05:41 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:05:43 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:05:45 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:05:47 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:05:49 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:05:51 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:05:53 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:05:55 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:05:57 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:05:59 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:06:01 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:06:03 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:06:05 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:06:07 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:06:09 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:06:11 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:06:13 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:06:15 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:06:17 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:06:19 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:06:21 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:06:23 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:06:25 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:06:27 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:06:29 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:06:31 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:06:33 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:06:35 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:06:37 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:06:39 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:06:41 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:06:43 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:06:45 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:06:47 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:06:49 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:06:51 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:06:53 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:06:55 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:06:57 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:06:59 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:07:01 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:07:03 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:07:05 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:07:07 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:07:09 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:07:11 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:07:13 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:07:15 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:07:17 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:07:19 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:07:21 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:07:23 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:07:25 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:07:27 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:07:29 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:07:31 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:07:33 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:07:35 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:07:37 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:07:39 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:07:41 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:07:43 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:07:45 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:07:47 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:07:49 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:07:51 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:07:53 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:07:55 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:07:57 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:07:59 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:08:01 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:08:03 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:08:05 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:08:07 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:08:09 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:08:11 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:08:13 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:08:15 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:08:17 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:08:19 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:08:21 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:08:23 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:08:25 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:08:27 result: , param:5000-111:-1062.3000000000000
2023-08-11 00:08:29 result: , param:5000-111:-1062.0600000000000
2023-08-11 00:08:31 result: , param:5000-111:-1062.0600000000000
2023-08-11 00:08:33 result: , param:5000-111:-1062.0600000000000
2023-08-11 00:08:35 result: , param:5000-111:-1062.0600000000000
2023-08-11 00:08:37 result: , param:5000-111:-1062.0600000000000
2023-08-11 00:08:39 result: , param:5000-111:-1062.0600000000000
2023-08-11 00:08:41 result: , param:5000-111:-1062.0600000000000
2023-08-11 00:08:43 result: , param:5000-111:-1062.0600000000000
2023-08-11 00:08:45 result: , param:5000-111:-1062.0600000000000
2023-08-11 00:08:47 result: , param:5000-111:-1062.0600000000000
2023-08-11 00:08:49 result: , param:5000-111:-1062.0600000000000
2023-08-11 00:08:51 result: , param:5000-111:-1062.0600000000000
2023-08-11 00:08:53 result: , param:5000-111:-1062.0600000000000
2023-08-11 00:08:55 result: , param:5000-111:-1062.0600000000000
2023-08-11 00:08:57 result: , param:5000-111:-1062.0500000000000
2023-08-11 00:08:59 result: , param:5000-111:-1062.0500000000000
2023-08-11 00:09:02 result: , param:5000-111:-1062.0600000000000
2023-08-11 00:09:04 result: , param:5000-111:-1062.9400000000000
2023-08-11 00:09:06 result: , param:5000-111:-1062.9400000000000
2023-08-11 00:09:08 result: , param:5000-111:-1062.9400000000000
2023-08-11 00:09:10 result: , param:5000-111:-1062.9400000000000
2023-08-11 00:09:12 result: , param:5000-111:-1062.9400000000000
2023-08-11 00:09:14 result: , param:5000-111:-1062.9400000000000
2023-08-11 00:09:16 result: , param:5000-111:-1062.9400000000000
2023-08-11 00:09:18 result: , param:5000-111:-1062.9400000000000
2023-08-11 00:09:20 result: , param:5000-111:-1062.9400000000000
2023-08-11 00:09:22 result: , param:5000-111:-1062.9400000000000
2023-08-11 00:09:24 result: , param:5000-111:-1063.8000000000000
2023-08-11 00:09:26 result: , param:5000-111:-1063.8000000000000
2023-08-11 00:09:28 result: , param:5000-111:-1063.8000000000000
2023-08-11 00:09:30 result: , param:5000-111:-1063.8000000000000
2023-08-11 00:09:32 result: , param:5000-111:-1064.5500000000000
2023-08-11 00:09:34 result: , param:5000-111:-1064.5500000000000
2023-08-11 00:09:36 result: , param:5000-111:-1065.3000000000000
2023-08-11 00:09:38 result: , param:5000-111:-1067.0500000000000
2023-08-11 00:09:40 result: , param:5000-111:-1067.0500000000000
2023-08-11 00:09:42 result: , param:5000-111:-1067.0500000000000
2023-08-11 00:09:44 result: , param:5000-111:-1067.0400000000000
2023-08-11 00:09:46 result: , param:5000-111:-1067.0400000000000
2023-08-11 00:09:48 result: , param:5000-111:-1067.0400000000000
2023-08-11 00:09:50 result: , param:5000-111:-1067.0400000000000
2023-08-11 00:09:52 result: , param:5000-111:-1067.0400000000000
2023-08-11 00:09:54 result: , param:5000-111:-1067.0400000000000
2023-08-11 00:09:56 result: , param:5000-111:-1067.0400000000000
2023-08-11 00:09:58 result: , param:5000-111:-1067.0400000000000
2023-08-11 00:10:00 result: , param:5000-111:-1067.0400000000000
2023-08-11 00:10:02 result: , param:5000-111:-1067.0400000000000
2023-08-11 00:10:04 result: , param:5000-111:-1067.0400000000000
2023-08-11 00:10:06 result: , param:5000-111:-1067.0400000000000
2023-08-11 00:10:08 result: , param:5000-111:-1067.0400000000000
2023-08-11 00:10:10 result: , param:5000-111:-1067.0400000000000
2023-08-11 00:10:12 result: , param:5000-111:-1067.0400000000000
2023-08-11 00:10:14 result: , param:5000-111:-1067.0400000000000
2023-08-11 00:10:16 result: , param:5000-111:-1067.0400000000000
2023-08-11 00:10:18 result: , param:5000-111:-1067.0400000000000
2023-08-11 00:10:20 result: , param:5000-111:-1067.0400000000000
2023-08-11 00:10:22 result: , param:5000-111:-1067.0400000000000
2023-08-11 00:10:24 result: , param:5000-111:-1067.0500000000000
2023-08-11 00:10:26 result: , param:5000-111:-1067.0500000000000
2023-08-11 00:10:28 result: , param:5000-111:-1067.0500000000000
2023-08-11 00:10:30 result: , param:5000-111:-1067.0500000000000
2023-08-11 00:10:32 result: , param:5000-111:-1067.0500000000000
2023-08-11 00:10:34 result: , param:5000-111:-1067.0500000000000
2023-08-11 00:10:36 result: , param:5000-111:-1067.0500000000000
2023-08-11 00:10:38 result: , param:5000-111:-1067.0500000000000
2023-08-11 00:10:40 result: , param:5000-111:-1067.0500000000000
2023-08-11 00:10:42 result: , param:5000-111:-1067.0500000000000
2023-08-11 00:10:44 result: , param:5000-111:-1067.0500000000000
2023-08-11 00:10:46 result: , param:5000-111:-1067.0500000000000
2023-08-11 00:10:48 result: , param:5000-111:-1067.0500000000000
2023-08-11 00:10:50 result: , param:5000-111:-1067.0500000000000
2023-08-11 00:10:52 result: , param:5000-111:-1067.0500000000000
2023-08-11 00:10:54 result: , param:5000-111:-1067.0500000000000
2023-08-11 00:10:56 result: , param:5000-111:-1067.0500000000000
2023-08-11 00:10:58 result: , param:5000-111:-1067.0500000000000
2023-08-11 00:11:00 result: , param:5000-111:-1067.0500000000000
2023-08-11 00:11:02 result: , param:5000-111:-1067.0500000000000
2023-08-11 00:11:04 result: , param:5000-111:-1067.0500000000000
2023-08-11 00:11:06 result: , param:5000-111:-1067.0500000000000
2023-08-11 00:11:08 result: , param:5000-111:-1067.0400000000000
2023-08-11 00:11:10 result: , param:5000-111:-1067.0400000000000
2023-08-11 00:11:12 result: , param:5000-111:-1067.0400000000000
2023-08-11 00:11:14 result: , param:5000-111:-1067.0400000000000
2023-08-11 00:11:16 result: , param:5000-111:-1067.0400000000000
2023-08-11 00:11:18 result: , param:5000-111:-1067.0400000000000
2023-08-11 00:11:20 result: , param:5000-111:-1067.0400000000000
2023-08-11 00:11:22 result: , param:5000-111:-1067.0400000000000
2023-08-11 00:11:24 result: , param:5000-111:-1067.0400000000000
2023-08-11 00:11:26 result: , param:5000-111:-1067.0400000000000
2023-08-11 00:11:28 result: , param:5000-111:-1067.0400000000000
2023-08-11 00:11:30 result: , param:5000-111:-1067.0400000000000
2023-08-11 00:11:32 result: , param:5000-111:-1067.0400000000000
2023-08-11 00:11:34 result: , param:5000-111:-1067.0400000000000
2023-08-11 00:11:36 result: , param:5000-111:-1067.0400000000000
2023-08-11 00:11:38 result: , param:5000-111:-1067.0400000000000
2023-08-11 00:11:40 result: , param:5000-111:-1067.1600000000000
2023-08-11 00:11:42 result: , param:5000-111:-1067.1600000000000
2023-08-11 00:11:44 result: , param:5000-111:-1067.8000000000000
2023-08-11 00:11:46 result: , param:5000-111:-1067.8000000000000
2023-08-11 00:11:48 result: , param:5000-111:-1067.8000000000000
2023-08-11 00:11:50 result: , param:5000-111:-1067.8000000000000
2023-08-11 00:11:52 result: , param:5000-111:-1067.8000000000000
2023-08-11 00:11:54 result: , param:5000-111:-1067.3000000000000
2023-08-11 00:11:56 result: , param:5000-111:-1067.3000000000000
2023-08-11 00:11:58 result: , param:5000-111:-1067.3000000000000
2023-08-11 00:12:00 result: , param:5000-111:-1067.3000000000000
2023-08-11 00:12:02 result: , param:5000-111:-1067.3000000000000
2023-08-11 00:12:04 result: , param:5000-111:-1067.3000000000000
2023-08-11 00:12:06 result: , param:5000-111:-1067.3000000000000
2023-08-11 00:12:08 result: , param:5000-111:-1067.3000000000000
2023-08-11 00:12:10 result: , param:5000-111:-1067.3000000000000
2023-08-11 00:12:12 result: , param:5000-111:-1067.3000000000000
2023-08-11 00:12:14 result: , param:5000-111:-1067.3000000000000
2023-08-11 00:12:16 result: , param:5000-111:-1067.3000000000000
2023-08-11 00:12:18 result: , param:5000-111:-1067.3000000000000
2023-08-11 00:12:20 result: , param:5000-111:-1067.3000000000000
2023-08-11 00:12:22 result: , param:5000-111:-1067.3000000000000
2023-08-11 00:12:24 result: , param:5000-111:-1067.3000000000000
2023-08-11 00:12:26 result: , param:5000-111:-1067.3000000000000
2023-08-11 00:12:28 result: , param:5000-111:-1067.3000000000000
2023-08-11 00:12:30 result: , param:5000-111:-1067.3000000000000
2023-08-11 00:12:32 result: , param:5000-111:-1068.0100000000000
2023-08-11 00:12:34 result: , param:5000-111:-1068.0100000000000
2023-08-11 00:12:36 result: , param:5000-111:-1068.0100000000000
2023-08-11 00:12:38 result: , param:5000-111:-1068.0100000000000
2023-08-11 00:12:40 result: , param:5000-111:-1068.0100000000000
2023-08-11 00:12:42 result: , param:5000-111:-1068.0100000000000
2023-08-11 00:12:44 result: , param:5000-111:-1068.0100000000000
2023-08-11 00:12:46 result: , param:5000-111:-1068.0100000000000
2023-08-11 00:12:48 result: , param:5000-111:-1068.0100000000000
2023-08-11 00:12:50 result: , param:5000-111:-1068.0100000000000
2023-08-11 00:12:52 result: , param:5000-111:-1068.0100000000000
2023-08-11 00:12:54 result: , param:5000-111:-1068.0100000000000
2023-08-11 00:12:56 result: , param:5000-111:-1068.0100000000000
2023-08-11 00:12:58 result: , param:5000-111:-1068.0100000000000
2023-08-11 00:13:00 result: , param:5000-111:-1068.0100000000000
2023-08-11 00:13:02 result: , param:5000-111:-1068.0100000000000
2023-08-11 00:13:04 result: , param:5000-111:-1068.0100000000000
2023-08-11 00:13:06 result: , param:5000-111:-1068.0100000000000
2023-08-11 00:13:08 result: , param:5000-111:-1068.0100000000000
2023-08-11 00:13:10 result: , param:5000-111:-1068.0100000000000
2023-08-11 00:13:12 result: , param:5000-111:-1068.0100000000000
2023-08-11 00:13:14 result: , param:5000-111:-1068.0100000000000
2023-08-11 00:13:16 result: , param:5000-111:-1068.3200000000000
2023-08-11 00:13:18 result: , param:5000-111:-1068.3200000000000
2023-08-11 00:13:20 result: , param:5000-111:-1068.3200000000000
2023-08-11 00:13:22 result: , param:5000-111:-1068.3200000000000
2023-08-11 00:13:24 result: , param:5000-111:-1068.3200000000000
2023-08-11 00:13:26 result: , param:5000-111:-1068.3200000000000
2023-08-11 00:13:28 result: , param:5000-111:-1068.3200000000000
2023-08-11 00:13:30 result: , param:5000-111:-1068.3200000000000
2023-08-11 00:13:32 result: , param:5000-111:-1068.3200000000000
2023-08-11 00:13:34 result: , param:5000-111:-1071.0800000000000
2023-08-11 00:13:36 result: , param:5000-111:-1071.0800000000000
2023-08-11 00:13:38 result: , param:5000-111:-1071.0800000000000
2023-08-11 00:13:40 result: , param:5000-111:-1071.0800000000000
2023-08-11 00:13:42 result: , param:5000-111:-1071.0800000000000
2023-08-11 00:13:44 result: , param:5000-111:-1071.0600000000000
2023-08-11 00:13:46 result: , param:5000-111:-1071.0600000000000
2023-08-11 00:13:48 result: , param:5000-111:-1071.0600000000000
2023-08-11 00:13:50 result: , param:5000-111:-1071.0600000000000
2023-08-11 00:13:52 result: , param:5000-111:-1071.0600000000000
2023-08-11 00:13:54 result: , param:5000-111:-1071.0600000000000
2023-08-11 00:13:56 result: , param:5000-111:-1071.0600000000000
2023-08-11 00:13:59 result: , param:5000-111:-1071.0600000000000
2023-08-11 00:14:01 result: , param:5000-111:-1071.0600000000000
2023-08-11 00:14:03 result: , param:5000-111:-1071.0600000000000
2023-08-11 00:14:05 result: , param:5000-111:-1071.0600000000000
2023-08-11 00:14:07 result: , param:5000-111:-1070.3100000000000
2023-08-11 00:14:09 result: , param:5000-111:-1070.3100000000000
