2023-06-24 00:00:00 result: , param:15068.59-111:1387.6000000000000
2023-06-24 00:01:36 result: , param:15068.59-111:1387.6000000000000
2023-06-24 00:01:38 result: , param:15068.59-111:1427.7000000000000
2023-06-24 00:01:40 result: , param:15068.59-111:1497.6000000000000
2023-06-24 00:01:42 result: , param:15068.59-111:1497.6000000000000
2023-06-24 00:01:44 result: , param:15068.59-111:1505.9000000000000
2023-06-24 00:01:46 result: , param:15068.59-111:1367.7000000000000
2023-06-24 00:01:48 result: , param:15068.59-111:1411.1000000000000
2023-06-24 00:01:50 result: , param:15068.59-111:1411.1000000000000
2023-06-24 00:01:52 result: , param:15068.59-111:1530.2000000000000
2023-06-24 00:01:54 result: , param:15068.59-111:1530.1000000000000
2023-06-24 00:01:56 result: , param:15068.59-111:1530.1000000000000
2023-06-24 00:01:58 result: , param:15068.59-111:1434.1000000000000
2023-06-24 00:02:00 result: , param:15068.59-111:1505.9000000000000
2023-06-24 00:02:02 result: , param:15068.59-111:1505.9000000000000
2023-06-24 00:02:04 result: , param:15068.59-111:1505.8000000000000
2023-06-24 00:02:06 result: , param:15068.59-111:1530.1000000000000
2023-06-24 00:02:08 result: , param:15068.59-111:1505.9000000000000
2023-06-24 00:02:10 result: , param:15068.59-111:1530.0000000000000
2023-06-24 00:02:12 result: , param:15068.59-111:1530.0000000000000
2023-06-24 00:02:14 result: , param:15068.59-111:1527.7000000000000
2023-06-24 00:02:16 result: , param:15068.59-111:1527.7000000000000
2023-06-24 00:02:18 result: , param:15068.59-111:1505.9000000000000
2023-06-24 00:02:20 result: , param:15068.59-111:1567.1000000000000
2023-06-24 00:02:22 result: , param:15068.59-111:1567.7000000000000
2023-06-24 00:02:24 result: , param:15068.59-111:1755.7000000000000
2023-06-24 00:02:27 result: , param:15068.59-111:1847.6000000000000
2023-06-24 00:02:29 result: , param:15068.59-111:1755.2000000000000
2023-06-24 00:02:31 result: , param:15068.59-111:1727.3000000000000
2023-06-24 00:02:33 result: , param:15068.59-111:1813.7000000000000
2023-06-24 00:02:35 result: , param:15068.59-111:1813.7000000000000
2023-06-24 00:02:37 result: , param:15068.59-111:1840.3000000000000
2023-06-24 00:02:39 result: , param:15068.59-111:1840.3000000000000
2023-06-24 00:02:41 result: , param:15068.59-111:1684.9000000000000
2023-06-24 00:02:43 result: , param:15068.59-111:1749.9000000000000
2023-06-24 00:02:45 result: , param:15068.59-111:1749.9000000000000
2023-06-24 00:02:47 result: , param:15068.59-111:1829.9000000000000
2023-06-24 00:02:49 result: , param:15068.59-111:1840.3000000000000
2023-06-24 00:02:51 result: , param:15068.59-111:1769.5000000000000
2023-06-24 00:02:53 result: , param:15068.59-111:1840.3000000000000
2023-06-24 00:02:55 result: , param:15068.59-111:1791.0000000000000
2023-06-24 00:02:57 result: , param:15068.59-111:1843.6000000000000
2023-06-24 00:02:59 result: , param:15068.59-111:1894.2000000000000
2023-06-24 00:03:01 result: , param:15068.59-111:1894.1000000000000
2023-06-24 00:03:03 result: , param:15068.59-111:1797.8000000000000
2023-06-24 00:03:05 result: , param:15068.59-111:1849.1000000000000
2023-06-24 00:03:07 result: , param:15068.59-111:1849.2000000000000
2023-06-24 00:03:09 result: , param:15068.59-111:1906.3000000000000
2023-06-24 00:03:11 result: , param:15068.59-111:1742.9000000000000
2023-06-24 00:03:13 result: , param:15068.59-111:1783.1000000000000
2023-06-24 00:03:15 result: , param:15068.59-111:1738.8000000000000
2023-06-24 00:03:17 result: , param:15068.59-111:1789.7000000000000
2023-06-24 00:03:19 result: , param:15068.59-111:1717.8000000000000
2023-06-24 00:03:21 result: , param:15068.59-111:1835.9000000000000
2023-06-24 00:03:23 result: , param:15068.59-111:1835.9000000000000
2023-06-24 00:03:25 result: , param:15068.59-111:1835.9000000000000
2023-06-24 00:03:27 result: , param:15068.59-111:1835.9000000000000
2023-06-24 00:03:29 result: , param:15068.59-111:1849.0000000000000
2023-06-24 00:03:31 result: , param:15068.59-111:1765.6000000000000
2023-06-24 00:03:33 result: , param:15068.59-111:1730.9000000000000
2023-06-24 00:03:35 result: , param:15068.59-111:1717.8000000000000
2023-06-24 00:03:37 result: , param:15068.59-111:1673.7000000000000
2023-06-24 00:03:40 result: , param:15068.59-111:1599.5000000000000
2023-06-24 00:03:42 result: , param:15068.59-111:1599.5000000000000
2023-06-24 00:03:44 result: , param:15068.59-111:1714.4000000000000
2023-06-24 00:03:46 result: , param:15068.59-111:1587.8000000000000
2023-06-24 00:03:48 result: , param:15068.59-111:1587.8000000000000
2023-06-24 00:03:50 result: , param:15068.59-111:1603.1000000000000
2023-06-24 00:03:52 result: , param:15068.59-111:1607.8000000000000
2023-06-24 00:03:54 result: , param:15068.59-111:1567.8000000000000
2023-06-24 00:03:56 result: , param:15068.59-111:1527.9000000000000
2023-06-24 00:03:58 result: , param:15068.59-111:1527.9000000000000
2023-06-24 00:04:00 result: , param:15068.59-111:1583.6000000000000
2023-06-24 00:04:02 result: , param:15068.59-111:1583.6000000000000
2023-06-24 00:04:04 result: , param:15068.59-111:1528.8000000000000
2023-06-24 00:04:06 result: , param:15068.59-111:1765.6000000000000
2023-06-24 00:04:08 result: , param:15068.59-111:1893.5000000000000
2023-06-24 00:04:10 result: , param:15068.59-111:1893.5000000000000
2023-06-24 00:04:12 result: , param:15068.59-111:1812.5000000000000
2023-06-24 00:04:14 result: , param:15068.59-111:1812.5000000000000
2023-06-24 00:04:16 result: , param:15068.59-111:1738.7000000000000
2023-06-24 00:04:18 result: , param:15068.59-111:1738.6000000000000
2023-06-24 00:04:20 result: , param:15068.59-111:1757.6000000000000
2023-06-24 00:04:22 result: , param:15068.59-111:1772.6000000000000
2023-06-24 00:04:24 result: , param:15068.59-111:1740.1000000000000
2023-06-24 00:04:26 result: , param:15068.59-111:1823.1000000000000
2023-06-24 00:04:28 result: , param:15068.59-111:1823.1000000000000
2023-06-24 00:04:30 result: , param:15068.59-111:1823.1000000000000
2023-06-24 00:04:32 result: , param:15068.59-111:1823.1000000000000
2023-06-24 00:04:34 result: , param:15068.59-111:1840.9000000000000
2023-06-24 00:04:36 result: , param:15068.59-111:1840.9000000000000
2023-06-24 00:04:38 result: , param:15068.59-111:1840.9000000000000
2023-06-24 00:04:40 result: , param:15068.59-111:1840.9000000000000
2023-06-24 00:04:42 result: , param:15068.59-111:1860.5000000000000
2023-06-24 00:04:44 result: , param:15068.59-111:2056.0000000000000
2023-06-24 00:04:46 result: , param:15068.59-111:2001.3000000000000
2023-06-24 00:04:48 result: , param:15068.59-111:2041.3000000000000
2023-06-24 00:04:50 result: , param:15068.59-111:2257.8000000000000
2023-06-24 00:04:52 result: , param:15068.59-111:2111.1000000000000
2023-06-24 00:04:54 result: , param:15068.59-111:2060.1000000000000
2023-06-24 00:04:56 result: , param:15068.59-111:1963.3000000000000
2023-06-24 00:04:58 result: , param:15068.59-111:1963.3000000000000
2023-06-24 00:05:00 result: , param:15068.59-111:2171.4000000000000
2023-06-24 00:05:02 result: , param:15068.59-111:2253.9000000000000
2023-06-24 00:05:04 result: , param:15068.59-111:2241.3000000000000
2023-06-24 00:05:06 result: , param:15068.59-111:2453.9000000000000
2023-06-24 00:05:08 result: , param:15068.59-111:2330.3000000000000
2023-06-24 00:05:10 result: , param:15068.59-111:2502.7000000000000
2023-06-24 00:05:13 result: , param:15068.59-111:2320.2000000000000
2023-06-24 00:05:15 result: , param:15068.59-111:2335.3000000000000
2023-06-24 00:05:17 result: , param:15068.59-111:2248.4000000000000
2023-06-24 00:05:19 result: , param:15068.59-111:2272.3000000000000
2023-06-24 00:05:21 result: , param:15068.59-111:2284.3000000000000
2023-06-24 00:05:23 result: , param:15068.59-111:2310.9000000000000
2023-06-24 00:05:25 result: , param:15068.59-111:2340.9000000000000
2023-06-24 00:05:27 result: , param:15068.59-111:2393.0000000000000
2023-06-24 00:05:29 result: , param:15068.59-111:2411.8000000000000
2023-06-24 00:05:31 result: , param:15068.59-111:2439.5000000000000
2023-06-24 00:05:33 result: , param:15068.59-111:2319.1000000000000
2023-06-24 00:05:35 result: , param:15068.59-111:2395.9000000000000
2023-06-24 00:05:37 result: , param:15068.59-111:2449.5000000000000
2023-06-24 00:05:39 result: , param:15068.59-111:2384.8000000000000
2023-06-24 00:05:41 result: , param:15068.59-111:2453.0000000000000
2023-06-24 00:05:43 result: , param:15068.59-111:2550.7000000000000
2023-06-24 00:05:45 result: , param:15068.59-111:2839.3000000000000
2023-06-24 00:05:47 result: , param:15068.59-111:2735.9000000000000
2023-06-24 00:05:49 result: , param:15068.59-111:2836.7000000000000
2023-06-24 00:05:51 result: , param:15068.59-111:2804.2000000000000
2023-06-24 00:05:53 result: , param:15068.59-111:2774.2000000000000
2023-06-24 00:05:55 result: , param:15068.59-111:2766.1000000000000
2023-06-24 00:05:57 result: , param:15068.59-111:2711.7000000000000
2023-06-24 00:05:59 result: , param:15068.59-111:2651.2000000000000
2023-06-24 00:06:02 result: , param:15068.59-111:2808.3000000000000
2023-06-24 00:06:04 result: , param:15068.59-111:2854.6000000000000
2023-06-24 00:06:06 result: , param:15068.59-111:2903.3000000000000
2023-06-24 00:06:08 result: , param:15068.59-111:3127.6000000000000
2023-06-24 00:06:10 result: , param:15068.59-111:3082.7000000000000
2023-06-24 00:06:12 result: , param:15068.59-111:3082.6000000000000
2023-06-24 00:06:14 result: , param:15068.59-111:3001.2000000000000
2023-06-24 00:06:16 result: , param:15068.59-111:2890.7000000000000
2023-06-24 00:06:18 result: , param:15068.59-111:2762.5000000000000
2023-06-24 00:06:20 result: , param:15068.59-111:2667.9000000000000
2023-06-24 00:06:22 result: , param:15068.59-111:2644.5000000000000
2023-06-24 00:06:24 result: , param:15068.59-111:2757.2000000000000
2023-06-24 00:06:26 result: , param:15068.59-111:2831.8000000000000
2023-06-24 00:06:28 result: , param:15068.59-111:2824.2000000000000
2023-06-24 00:06:30 result: , param:15068.59-111:2854.5000000000000
2023-06-24 00:06:32 result: , param:15068.59-111:2744.1000000000000
2023-06-24 00:06:34 result: , param:15068.59-111:2726.8000000000000
2023-06-24 00:06:36 result: , param:15068.59-111:2730.2000000000000
2023-06-24 00:06:38 result: , param:15068.59-111:2854.6000000000000
2023-06-24 00:06:40 result: , param:15068.59-111:2968.3000000000000
2023-06-24 00:06:42 result: , param:15068.59-111:2968.2000000000000
2023-06-24 00:06:44 result: , param:15068.59-111:2929.0000000000000
2023-06-24 00:06:46 result: , param:15068.59-111:2826.8000000000000
2023-06-24 00:06:48 result: , param:15068.59-111:2877.7000000000000
2023-06-24 00:06:50 result: , param:15068.59-111:2813.5000000000000
2023-06-24 00:06:52 result: , param:15068.59-111:3111.0000000000000
2023-06-24 00:06:54 result: , param:15068.59-111:3210.8000000000000
2023-06-24 00:06:56 result: , param:15068.59-111:3066.7000000000000
2023-06-24 00:06:58 result: , param:15068.59-111:2952.7000000000000
2023-06-24 00:07:01 result: , param:15068.59-111:2887.2000000000000
2023-06-24 00:07:03 result: , param:15068.59-111:2920.9000000000000
2023-06-24 00:07:05 result: , param:15068.59-111:3009.8000000000000
2023-06-24 00:07:07 result: , param:15068.59-111:3003.2000000000000
2023-06-24 00:07:09 result: , param:15068.59-111:2937.3000000000000
2023-06-24 00:07:11 result: , param:15068.59-111:3024.0000000000000
2023-06-24 00:07:13 result: , param:15068.59-111:3018.8000000000000
2023-06-24 00:07:15 result: , param:15068.59-111:3018.8000000000000
2023-06-24 00:07:17 result: , param:15068.59-111:2934.3000000000000
2023-06-24 00:07:19 result: , param:15068.59-111:3143.8000000000000
2023-06-24 00:07:21 result: , param:15068.59-111:3151.4000000000000
2023-06-24 00:07:23 result: , param:15068.59-111:3111.6000000000000
2023-06-24 00:07:25 result: , param:15068.59-111:3307.4000000000000
2023-06-24 00:07:27 result: , param:15068.59-111:3357.4000000000000
2023-06-24 00:07:29 result: , param:15068.59-111:3410.2000000000000
2023-06-24 00:07:31 result: , param:15068.59-111:3328.1000000000000
2023-06-24 00:07:33 result: , param:15068.59-111:3390.8000000000000
2023-06-24 00:07:35 result: , param:15068.59-111:3326.8000000000000
2023-06-24 00:07:37 result: , param:15068.59-111:3371.8000000000000
2023-06-24 00:07:39 result: , param:15068.59-111:3390.8000000000000
2023-06-24 00:07:41 result: , param:15068.59-111:3235.2000000000000
2023-06-24 00:07:43 result: , param:15068.59-111:3171.4000000000000
2023-06-24 00:07:45 result: , param:15068.59-111:3210.2000000000000
2023-06-24 00:07:47 result: , param:15068.59-111:3262.3000000000000
2023-06-24 00:07:49 result: , param:15068.59-111:3335.0000000000000
2023-06-24 00:07:51 result: , param:15068.59-111:3390.8000000000000
2023-06-24 00:07:53 result: , param:15068.59-111:3413.0000000000000
2023-06-24 00:07:55 result: , param:15068.59-111:3449.3000000000000
2023-06-24 00:07:57 result: , param:15068.59-111:3415.0000000000000
2023-06-24 00:07:59 result: , param:15068.59-111:3487.7000000000000
2023-06-24 00:08:01 result: , param:15068.59-111:3456.1000000000000
2023-06-24 00:08:03 result: , param:15068.59-111:3414.6000000000000
2023-06-24 00:08:05 result: , param:15068.59-111:3329.3000000000000
2023-06-24 00:08:08 result: , param:15068.59-111:3317.7000000000000
2023-06-24 00:08:10 result: , param:15068.59-111:3229.7000000000000
2023-06-24 00:08:12 result: , param:15068.59-111:3171.3000000000000
2023-06-24 00:08:14 result: , param:15068.59-111:3126.7000000000000
2023-06-24 00:08:16 result: , param:15068.59-111:3126.7000000000000
2023-06-24 00:08:18 result: , param:15068.59-111:3351.6000000000000
2023-06-24 00:08:20 result: , param:15068.59-111:3330.3000000000000
2023-06-24 00:08:22 result: , param:15068.59-111:3298.1000000000000
2023-06-24 00:08:24 result: , param:15068.59-111:3359.3000000000000
2023-06-24 00:08:26 result: , param:15068.59-111:3359.4000000000000
2023-06-24 00:08:28 result: , param:15068.59-111:3403.0000000000000
2023-06-24 00:08:30 result: , param:15068.59-111:3402.8000000000000
2023-06-24 00:08:32 result: , param:15068.59-111:3382.2000000000000
2023-06-24 00:08:34 result: , param:15068.59-111:3362.0000000000000
2023-06-24 00:08:36 result: , param:15068.59-111:3337.3000000000000
2023-06-24 00:08:38 result: , param:15068.59-111:3362.7000000000000
2023-06-24 00:08:40 result: , param:15068.59-111:3399.2000000000000
2023-06-24 00:08:42 result: , param:15068.59-111:3478.7000000000000
2023-06-24 00:08:44 result: , param:15068.59-111:3489.8000000000000
2023-06-24 00:08:46 result: , param:15068.59-111:3467.8000000000000
2023-06-24 00:08:48 result: , param:15068.59-111:3467.8000000000000
2023-06-24 00:08:50 result: , param:15068.59-111:3467.8000000000000
2023-06-24 00:08:52 result: , param:15068.59-111:3467.8000000000000
2023-06-24 00:08:54 result: , param:15068.59-111:3460.2000000000000
2023-06-24 00:08:56 result: , param:15068.59-111:3460.2000000000000
2023-06-24 00:08:58 result: , param:15068.59-111:3416.7000000000000
2023-06-24 00:09:00 result: , param:15068.59-111:3415.4000000000000
2023-06-24 00:09:02 result: , param:15068.59-111:3356.7000000000000
2023-06-24 00:09:04 result: , param:15068.59-111:3308.5000000000000
2023-06-24 00:09:06 result: , param:15068.59-111:3271.5000000000000
2023-06-24 00:09:08 result: , param:15068.59-111:3223.9000000000000
2023-06-24 00:09:10 result: , param:15068.59-111:3123.7000000000000
2023-06-24 00:09:12 result: , param:15068.59-111:3123.7000000000000
2023-06-24 00:09:15 result: , param:15068.59-111:3090.8000000000000
2023-06-24 00:09:17 result: , param:15068.59-111:3090.7000000000000
2023-06-24 00:09:19 result: , param:15068.59-111:3010.2000000000000
2023-06-24 00:09:21 result: , param:15068.59-111:3010.2000000000000
2023-06-24 00:09:23 result: , param:15068.59-111:3016.9000000000000
2023-06-24 00:09:25 result: , param:15068.59-111:3016.9000000000000
2023-06-24 00:09:27 result: , param:15068.59-111:2988.7000000000000
2023-06-24 00:09:29 result: , param:15068.59-111:2988.6000000000000
2023-06-24 00:09:31 result: , param:15068.59-111:2900.8000000000000
2023-06-24 00:09:33 result: , param:15068.59-111:2947.3000000000000
2023-06-24 00:09:35 result: , param:15068.59-111:2954.8000000000000
2023-06-24 00:09:37 result: , param:15068.59-111:2954.8000000000000
2023-06-24 00:09:39 result: , param:15068.59-111:2841.9000000000000
2023-06-24 00:09:41 result: , param:15068.59-111:2840.0000000000000
2023-06-24 00:09:43 result: , param:15068.59-111:2840.0000000000000
2023-06-24 00:09:45 result: , param:15068.59-111:2840.1000000000000
2023-06-24 00:09:47 result: , param:15068.59-111:2840.1000000000000
2023-06-24 00:09:49 result: , param:15068.59-111:2877.9000000000000
2023-06-24 00:09:51 result: , param:15068.59-111:3003.5000000000000
2023-06-24 00:09:53 result: , param:15068.59-111:3003.5000000000000
2023-06-24 00:09:55 result: , param:15068.59-111:2976.8000000000000
2023-06-24 00:09:57 result: , param:15068.59-111:2959.4000000000000
2023-06-24 00:09:59 result: , param:15068.59-111:2898.1000000000000
2023-06-24 00:10:01 result: , param:15068.59-111:3131.3000000000000
2023-06-24 00:10:03 result: , param:15068.59-111:3131.3000000000000
2023-06-24 00:10:05 result: , param:15068.59-111:3035.3000000000000
2023-06-24 00:10:07 result: , param:15068.59-111:3037.6000000000000
2023-06-24 00:10:09 result: , param:15068.59-111:3037.6000000000000
2023-06-24 00:10:11 result: , param:15068.59-111:3095.5000000000000
2023-06-24 00:10:13 result: , param:15068.59-111:3058.4000000000000
2023-06-24 00:10:15 result: , param:15068.59-111:3058.4000000000000
2023-06-24 00:10:17 result: , param:15068.59-111:3075.7000000000000
2023-06-24 00:10:19 result: , param:15068.59-111:3075.7000000000000
2023-06-24 00:10:21 result: , param:15068.59-111:3075.6000000000000
2023-06-24 00:10:23 result: , param:15068.59-111:3127.7000000000000
2023-06-24 00:10:25 result: , param:15068.59-111:3194.3000000000000
2023-06-24 00:10:27 result: , param:15068.59-111:3303.5000000000000
2023-06-24 00:10:29 result: , param:15068.59-111:3218.0000000000000
2023-06-24 00:10:31 result: , param:15068.59-111:3279.1000000000000
2023-06-24 00:10:34 result: , param:15068.59-111:3232.7000000000000
2023-06-24 00:10:36 result: , param:15068.59-111:3186.6000000000000
2023-06-24 00:10:38 result: , param:15068.59-111:3156.8000000000000
2023-06-24 00:10:40 result: , param:15068.59-111:3156.8000000000000
2023-06-24 00:10:42 result: , param:15068.59-111:3068.4000000000000
2023-06-24 00:10:44 result: , param:15068.59-111:3064.8000000000000
2023-06-24 00:10:46 result: , param:15068.59-111:3058.4000000000000
2023-06-24 00:10:48 result: , param:15068.59-111:3018.4000000000000
2023-06-24 00:10:50 result: , param:15068.59-111:3018.4000000000000
2023-06-24 00:10:52 result: , param:15068.59-111:3018.4000000000000
2023-06-24 00:10:54 result: , param:15068.59-111:2810.5000000000000
2023-06-24 00:10:56 result: , param:15068.59-111:2820.6000000000000
2023-06-24 00:10:58 result: , param:15068.59-111:2820.8000000000000
2023-06-24 00:11:00 result: , param:15068.59-111:2820.7000000000000
2023-06-24 00:11:02 result: , param:15068.59-111:2780.6000000000000
2023-06-24 00:11:04 result: , param:15068.59-111:2719.6000000000000
2023-06-24 00:11:06 result: , param:15068.59-111:2730.2000000000000
2023-06-24 00:11:08 result: , param:15068.59-111:2790.2000000000000
2023-06-24 00:11:10 result: , param:15068.59-111:2777.1000000000000
2023-06-24 00:11:12 result: , param:15068.59-111:2760.5000000000000
2023-06-24 00:11:14 result: , param:15068.59-111:2760.5000000000000
2023-06-24 00:11:16 result: , param:15068.59-111:2730.2000000000000
2023-06-24 00:11:18 result: , param:15068.59-111:2781.5000000000000
2023-06-24 00:11:20 result: , param:15068.59-111:2781.5000000000000
2023-06-24 00:11:22 result: , param:15068.59-111:2651.0000000000000
2023-06-24 00:11:24 result: , param:15068.59-111:2650.9000000000000
2023-06-24 00:11:26 result: , param:15068.59-111:2580.8000000000000
2023-06-24 00:11:28 result: , param:15068.59-111:2582.3000000000000
2023-06-24 00:11:30 result: , param:15068.59-111:2582.3000000000000
2023-06-24 00:11:32 result: , param:15068.59-111:2524.2000000000000
2023-06-24 00:11:34 result: , param:15068.59-111:2518.8000000000000
2023-06-24 00:11:36 result: , param:15068.59-111:2493.6000000000000
2023-06-24 00:11:38 result: , param:15068.59-111:2513.8000000000000
2023-06-24 00:11:40 result: , param:15068.59-111:2513.8000000000000
2023-06-24 00:11:42 result: , param:15068.59-111:2513.7000000000000
2023-06-24 00:11:44 result: , param:15068.59-111:2513.7000000000000
2023-06-24 00:11:46 result: , param:15068.59-111:2513.7000000000000
2023-06-24 00:11:48 result: , param:15068.59-111:2513.7000000000000
2023-06-24 00:11:50 result: , param:15068.59-111:2513.8000000000000
2023-06-24 00:11:52 result: , param:15068.59-111:2513.8000000000000
2023-06-24 00:11:54 result: , param:15068.59-111:2585.3000000000000
2023-06-24 00:11:56 result: , param:15068.59-111:2585.2000000000000
2023-06-24 00:11:58 result: , param:15068.59-111:2533.2000000000000
2023-06-24 00:12:00 result: , param:15068.59-111:2488.5000000000000
2023-06-24 00:12:02 result: , param:15068.59-111:2467.0000000000000
2023-06-24 00:12:05 result: , param:15068.59-111:2427.9000000000000
2023-06-24 00:12:07 result: , param:15068.59-111:2427.9000000000000
2023-06-24 00:12:09 result: , param:15068.59-111:2427.9000000000000
2023-06-24 00:12:11 result: , param:15068.59-111:2346.6000000000000
2023-06-24 00:12:13 result: , param:15068.59-111:2327.8000000000000
2023-06-24 00:12:15 result: , param:15068.59-111:2355.2000000000000
2023-06-24 00:12:17 result: , param:15068.59-111:2355.2000000000000
2023-06-24 00:12:19 result: , param:15068.59-111:2355.3000000000000
2023-06-24 00:12:21 result: , param:15068.59-111:2355.3000000000000
2023-06-24 00:12:23 result: , param:15068.59-111:2423.0000000000000
2023-06-24 00:12:25 result: , param:15068.59-111:2372.0000000000000
2023-06-24 00:12:27 result: , param:15068.59-111:2578.3000000000000
2023-06-24 00:12:29 result: , param:15068.59-111:2602.8000000000000
2023-06-24 00:12:31 result: , param:15068.59-111:2627.6000000000000
2023-06-24 00:12:33 result: , param:15068.59-111:2627.7000000000000
2023-06-24 00:12:35 result: , param:15068.59-111:2667.7000000000000
2023-06-24 00:12:37 result: , param:15068.59-111:2533.9000000000000
2023-06-24 00:12:39 result: , param:15068.59-111:2678.4000000000000
2023-06-24 00:12:41 result: , param:15068.59-111:2683.7000000000000
2023-06-24 00:12:43 result: , param:15068.59-111:2683.7000000000000
2023-06-24 00:12:45 result: , param:15068.59-111:2747.5000000000000
2023-06-24 00:12:47 result: , param:15068.59-111:2765.1000000000000
2023-06-24 00:12:49 result: , param:15068.59-111:2900.4000000000000
2023-06-24 00:12:51 result: , param:15068.59-111:2914.0000000000000
2023-06-24 00:12:53 result: , param:15068.59-111:2805.2000000000000
2023-06-24 00:12:55 result: , param:15068.59-111:2781.3000000000000
2023-06-24 00:12:57 result: , param:15068.59-111:2781.3000000000000
2023-06-24 00:12:59 result: , param:15068.59-111:2781.2000000000000
2023-06-24 00:13:01 result: , param:15068.59-111:2677.3000000000000
2023-06-24 00:13:03 result: , param:15068.59-111:2602.0000000000000
2023-06-24 00:13:05 result: , param:15068.59-111:2531.8000000000000
2023-06-24 00:13:07 result: , param:15068.59-111:2527.7000000000000
2023-06-24 00:13:09 result: , param:15068.59-111:2527.7000000000000
2023-06-24 00:13:11 result: , param:15068.59-111:2506.2000000000000
2023-06-24 00:13:13 result: , param:15068.59-111:2477.9000000000000
2023-06-24 00:13:15 result: , param:15068.59-111:2515.7000000000000
2023-06-24 00:13:17 result: , param:15068.59-111:2515.7000000000000
2023-06-24 00:13:19 result: , param:15068.59-111:2515.8000000000000
2023-06-24 00:13:21 result: , param:15068.59-111:2515.8000000000000
2023-06-24 00:13:23 result: , param:15068.59-111:2515.8000000000000
2023-06-24 00:13:25 result: , param:15068.59-111:2515.8000000000000
2023-06-24 00:13:27 result: , param:15068.59-111:2574.8000000000000
2023-06-24 00:13:29 result: , param:15068.59-111:2761.2000000000000
2023-06-24 00:13:31 result: , param:15068.59-111:2709.7000000000000
2023-06-24 00:13:33 result: , param:15068.59-111:2709.7000000000000
2023-06-24 00:13:35 result: , param:15068.59-111:2656.4000000000000
2023-06-24 00:13:37 result: , param:15068.59-111:2619.4000000000000
2023-06-24 00:13:39 result: , param:15068.59-111:2704.0000000000000
2023-06-24 00:13:42 result: , param:15068.59-111:2704.1000000000000
2023-06-24 00:13:44 result: , param:15068.59-111:2704.1000000000000
2023-06-24 00:13:46 result: , param:15068.59-111:2707.6000000000000
2023-06-24 00:13:48 result: , param:15068.59-111:2683.8000000000000
2023-06-24 00:13:50 result: , param:15068.59-111:2767.6000000000000
2023-06-24 00:13:52 result: , param:15068.59-111:2737.4000000000000
