2023-07-02 10:09:34 result: , param:10000-111:-0.3600000000000
2023-07-02 10:11:47 result: , param:10000-111:6.6000000000000
2023-07-02 10:11:49 result: , param:10000-111:6.6000000000000
2023-07-02 10:11:51 result: , param:10000-111:6.6000000000000
2023-07-02 10:11:53 result: , param:10000-111:6.6000000000000
2023-07-02 10:11:55 result: , param:10000-111:6.6000000000000
2023-07-02 10:11:57 result: , param:10000-111:6.6000000000000
2023-07-02 10:11:59 result: , param:10000-111:6.6000000000000
2023-07-02 10:12:01 result: , param:10000-111:6.6000000000000
2023-07-02 10:12:03 result: , param:10000-111:6.6000000000000
2023-07-02 10:12:05 result: , param:10000-111:6.6000000000000
2023-07-02 10:12:07 result: , param:10000-111:6.6000000000000
2023-07-02 10:12:09 result: , param:10000-111:6.6000000000000
2023-07-02 10:12:11 result: , param:10000-111:6.6000000000000
2023-07-02 10:12:14 result: , param:10000-111:6.6000000000000
2023-07-02 10:12:16 result: , param:10000-111:6.6000000000000
2023-07-02 10:12:18 result: , param:10000-111:6.6000000000000
2023-07-02 10:12:20 result: , param:10000-111:6.6000000000000
2023-07-02 10:12:22 result: , param:10000-111:6.6000000000000
2023-07-02 10:12:24 result: , param:10000-111:6.6000000000000
2023-07-02 10:12:26 result: , param:10000-111:6.6000000000000
2023-07-02 10:12:28 result: , param:10000-111:6.6000000000000
2023-07-02 10:12:30 result: , param:10000-111:6.6000000000000
2023-07-02 10:12:32 result: , param:10000-111:6.6000000000000
2023-07-02 10:12:34 result: , param:10000-111:6.6000000000000
2023-07-02 10:12:36 result: , param:10000-111:6.6000000000000
2023-07-02 10:12:38 result: , param:10000-111:6.6000000000000
2023-07-02 10:12:40 result: , param:10000-111:6.6000000000000
2023-07-02 10:12:42 result: , param:10000-111:6.6000000000000
2023-07-02 10:12:44 result: , param:10000-111:6.6000000000000
2023-07-02 10:12:46 result: , param:10000-111:6.6000000000000
2023-07-02 10:12:48 result: , param:10000-111:6.6000000000000
2023-07-02 10:12:50 result: , param:10000-111:6.6000000000000
2023-07-02 10:12:52 result: , param:10000-111:6.6000000000000
2023-07-02 10:12:54 result: , param:10000-111:6.6000000000000
2023-07-02 10:12:56 result: , param:10000-111:6.6000000000000
2023-07-02 10:12:58 result: , param:10000-111:6.6000000000000
2023-07-02 10:13:00 result: , param:10000-111:6.6000000000000
2023-07-02 10:13:02 result: , param:10000-111:6.6000000000000
2023-07-02 10:13:04 result: , param:10000-111:6.6000000000000
2023-07-02 10:13:06 result: , param:10000-111:6.6000000000000
2023-07-02 10:13:08 result: , param:10000-111:6.6000000000000
2023-07-02 10:13:10 result: , param:10000-111:6.6000000000000
2023-07-02 10:13:12 result: , param:10000-111:6.6000000000000
2023-07-02 10:13:14 result: , param:10000-111:6.6000000000000
2023-07-02 10:13:16 result: , param:10000-111:6.6000000000000
2023-07-02 10:13:18 result: , param:10000-111:6.6000000000000
2023-07-02 10:13:20 result: , param:10000-111:6.6000000000000
2023-07-02 10:13:22 result: , param:10000-111:6.6000000000000
2023-07-02 10:13:24 result: , param:10000-111:6.6000000000000
2023-07-02 10:13:26 result: , param:10000-111:6.6000000000000
2023-07-02 10:13:28 result: , param:10000-111:6.6000000000000
2023-07-02 10:13:30 result: , param:10000-111:6.6000000000000
2023-07-02 10:13:32 result: , param:10000-111:6.6000000000000
2023-07-02 10:13:34 result: , param:10000-111:6.6000000000000
2023-07-02 10:13:36 result: , param:10000-111:6.6000000000000
2023-07-02 10:13:38 result: , param:10000-111:6.6000000000000
2023-07-02 10:13:41 result: , param:10000-111:6.6000000000000
2023-07-02 10:13:42 result: , param:10000-111:6.6000000000000
2023-07-02 10:13:45 result: , param:10000-111:6.6000000000000
2023-07-02 10:13:46 result: , param:10000-111:6.6000000000000
2023-07-02 10:13:48 result: , param:10000-111:6.6000000000000
2023-07-02 10:13:51 result: , param:10000-111:6.6000000000000
2023-07-02 10:13:53 result: , param:10000-111:6.6000000000000
2023-07-02 10:13:55 result: , param:10000-111:6.6000000000000
2023-07-02 10:13:57 result: , param:10000-111:6.6000000000000
2023-07-02 10:13:59 result: , param:10000-111:6.6000000000000
2023-07-02 10:14:01 result: , param:10000-111:6.6000000000000
2023-07-02 10:14:03 result: , param:10000-111:6.6000000000000
2023-07-02 10:14:05 result: , param:10000-111:6.6000000000000
2023-07-02 10:14:07 result: , param:10000-111:6.6000000000000
2023-07-02 10:14:09 result: , param:10000-111:6.6000000000000
2023-07-02 10:14:11 result: , param:10000-111:6.6000000000000
2023-07-02 10:14:13 result: , param:10000-111:6.6000000000000
2023-07-02 10:14:15 result: , param:10000-111:6.6000000000000
2023-07-02 10:14:17 result: , param:10000-111:6.6000000000000
2023-07-02 10:14:19 result: , param:10000-111:6.6000000000000
2023-07-02 10:14:21 result: , param:10000-111:6.6000000000000
2023-07-02 10:14:23 result: , param:10000-111:6.6000000000000
2023-07-02 10:14:25 result: , param:10000-111:6.6000000000000
2023-07-02 10:14:27 result: , param:10000-111:6.6000000000000
2023-07-02 10:14:29 result: , param:10000-111:6.6000000000000
2023-07-02 10:14:31 result: , param:10000-111:6.6000000000000
2023-07-02 10:14:33 result: , param:10000-111:6.6000000000000
2023-07-02 10:14:35 result: , param:10000-111:6.6000000000000
2023-07-02 10:14:37 result: , param:10000-111:6.6000000000000
2023-07-02 10:14:39 result: , param:10000-111:6.6000000000000
2023-07-02 10:14:41 result: , param:10000-111:6.6000000000000
2023-07-02 10:14:43 result: , param:10000-111:6.6000000000000
2023-07-02 10:14:45 result: , param:10000-111:6.6000000000000
2023-07-02 10:14:47 result: , param:10000-111:6.6000000000000
2023-07-02 10:14:49 result: , param:10000-111:6.6000000000000
2023-07-02 10:14:51 result: , param:10000-111:6.6000000000000
2023-07-02 10:14:53 result: , param:10000-111:6.6000000000000
2023-07-02 10:14:55 result: , param:10000-111:6.6000000000000
2023-07-02 10:14:57 result: , param:10000-111:6.6000000000000
2023-07-02 10:14:59 result: , param:10000-111:6.6000000000000
2023-07-02 10:15:01 result: , param:10000-111:6.6000000000000
2023-07-02 10:15:03 result: , param:10000-111:6.6000000000000
2023-07-02 10:15:05 result: , param:10000-111:6.6000000000000
2023-07-02 10:15:07 result: , param:10000-111:6.6000000000000
2023-07-02 10:15:09 result: , param:10000-111:6.6000000000000
2023-07-02 10:15:11 result: , param:10000-111:6.6000000000000
2023-07-02 10:15:13 result: , param:10000-111:6.6000000000000
2023-07-02 10:15:15 result: , param:10000-111:6.6000000000000
2023-07-02 10:15:17 result: , param:10000-111:6.6000000000000
2023-07-02 10:15:19 result: , param:10000-111:6.6000000000000
2023-07-02 10:15:21 result: , param:10000-111:6.6000000000000
2023-07-02 10:15:23 result: , param:10000-111:6.6000000000000
2023-07-02 10:15:25 result: , param:10000-111:6.6000000000000
2023-07-02 10:15:27 result: , param:10000-111:6.6000000000000
2023-07-02 10:15:29 result: , param:10000-111:6.6000000000000
2023-07-02 10:15:31 result: , param:10000-111:6.6000000000000
2023-07-02 10:15:33 result: , param:10000-111:6.6000000000000
2023-07-02 10:15:35 result: , param:10000-111:6.6000000000000
2023-07-02 10:15:37 result: , param:10000-111:6.6000000000000
2023-07-02 10:15:39 result: , param:10000-111:6.6000000000000
2023-07-02 10:15:41 result: , param:10000-111:6.6000000000000
2023-07-02 10:15:43 result: , param:10000-111:6.6000000000000
2023-07-02 10:15:45 result: , param:10000-111:6.6000000000000
2023-07-02 10:15:47 result: , param:10000-111:6.6000000000000
2023-07-02 10:15:49 result: , param:10000-111:6.6000000000000
2023-07-02 10:15:51 result: , param:10000-111:6.6000000000000
2023-07-02 10:15:53 result: , param:10000-111:6.6000000000000
2023-07-02 10:15:55 result: , param:10000-111:6.6000000000000
2023-07-02 10:15:57 result: , param:10000-111:6.6000000000000
2023-07-02 10:15:59 result: , param:10000-111:6.6000000000000
2023-07-02 10:16:01 result: , param:10000-111:6.6000000000000
2023-07-02 10:16:03 result: , param:10000-111:6.6000000000000
2023-07-02 10:16:05 result: , param:10000-111:6.6000000000000
2023-07-02 10:16:07 result: , param:10000-111:6.6000000000000
2023-07-02 10:16:10 result: , param:10000-111:6.6000000000000
2023-07-02 10:16:12 result: , param:10000-111:6.6000000000000
2023-07-02 10:16:14 result: , param:10000-111:6.6000000000000
2023-07-02 10:16:16 result: , param:10000-111:6.6000000000000
2023-07-02 10:16:18 result: , param:10000-111:6.6000000000000
2023-07-02 10:16:20 result: , param:10000-111:6.6000000000000
2023-07-02 10:16:22 result: , param:10000-111:6.6000000000000
2023-07-02 10:16:24 result: , param:10000-111:6.6000000000000
2023-07-02 10:16:26 result: , param:10000-111:6.6000000000000
2023-07-02 10:16:28 result: , param:10000-111:6.6000000000000
2023-07-02 10:16:30 result: , param:10000-111:6.6000000000000
2023-07-02 10:16:32 result: , param:10000-111:6.6000000000000
2023-07-02 10:16:34 result: , param:10000-111:6.6000000000000
2023-07-02 10:16:36 result: , param:10000-111:6.6000000000000
2023-07-02 10:16:38 result: , param:10000-111:6.6000000000000
2023-07-02 10:16:40 result: , param:10000-111:6.6000000000000
2023-07-02 10:16:42 result: , param:10000-111:6.6000000000000
2023-07-02 10:16:44 result: , param:10000-111:6.6000000000000
2023-07-02 10:16:46 result: , param:10000-111:6.6000000000000
2023-07-02 10:16:48 result: , param:10000-111:6.6000000000000
2023-07-02 10:16:50 result: , param:10000-111:6.6000000000000
2023-07-02 10:16:52 result: , param:10000-111:6.6000000000000
2023-07-02 10:16:54 result: , param:10000-111:6.6000000000000
2023-07-02 10:16:56 result: , param:10000-111:6.6000000000000
2023-07-02 10:16:58 result: , param:10000-111:6.6000000000000
2023-07-02 10:17:00 result: , param:10000-111:6.6000000000000
2023-07-02 10:17:02 result: , param:10000-111:6.6000000000000
2023-07-02 10:17:04 result: , param:10000-111:6.6000000000000
2023-07-02 10:17:06 result: , param:10000-111:6.6000000000000
2023-07-02 10:17:08 result: , param:10000-111:6.6000000000000
2023-07-02 10:17:10 result: , param:10000-111:6.6000000000000
2023-07-02 10:17:12 result: , param:10000-111:6.6000000000000
2023-07-02 10:17:14 result: , param:10000-111:6.6000000000000
2023-07-02 10:17:16 result: , param:10000-111:6.6000000000000
2023-07-02 10:17:18 result: , param:10000-111:6.6000000000000
2023-07-02 10:17:20 result: , param:10000-111:6.6000000000000
2023-07-02 10:17:22 result: , param:10000-111:6.6000000000000
2023-07-02 10:17:24 result: , param:10000-111:6.6000000000000
2023-07-02 10:17:26 result: , param:10000-111:6.6000000000000
2023-07-02 10:17:28 result: , param:10000-111:6.6000000000000
2023-07-02 10:17:30 result: , param:10000-111:6.6000000000000
2023-07-02 10:17:32 result: , param:10000-111:6.6000000000000
2023-07-02 10:17:34 result: , param:10000-111:6.6000000000000
2023-07-02 15:31:38 result: , param:10000-111:-1.0000000000000
2023-07-02 15:31:40 result: , param:10000-111:-1.1400000000000
2023-07-02 15:31:42 result: , param:10000-111:-1.4600000000000
2023-07-02 15:31:44 result: , param:10000-111:-1.1800000000000
2023-07-02 15:31:46 result: , param:10000-111:-1.2800000000000
2023-07-02 15:31:48 result: , param:10000-111:-1.3000000000000
2023-07-02 15:31:50 result: , param:10000-111:-1.2800000000000
2023-07-02 15:31:52 result: , param:10000-111:-1.3800000000000
2023-07-02 15:31:54 result: , param:10000-111:-1.3000000000000
2023-07-02 15:31:56 result: , param:10000-111:-1.3000000000000
2023-07-02 15:31:58 result: , param:10000-111:-1.3000000000000
2023-07-02 15:32:00 result: , param:10000-111:-1.3200000000000
2023-07-02 15:32:03 result: , param:10000-111:-1.2000000000000
2023-07-02 15:32:05 result: , param:10000-111:-1.2000000000000
2023-07-02 15:32:07 result: , param:10000-111:-0.8200000000000
2023-07-02 15:32:09 result: , param:10000-111:-0.6200000000000
2023-07-02 15:32:11 result: , param:10000-111:-0.3200000000000
2023-07-02 15:32:13 result: , param:10000-111:-0.2200000000000
2023-07-02 15:32:15 result: , param:10000-111:-0.2200000000000
2023-07-02 15:32:17 result: , param:10000-111:-0.2200000000000
2023-07-02 15:32:19 result: , param:10000-111:-0.6800000000000
2023-07-02 15:32:21 result: , param:10000-111:-0.3800000000000
2023-07-02 15:32:23 result: , param:10000-111:-0.3800000000000
2023-07-02 15:32:25 result: , param:10000-111:-0.5000000000000
2023-07-02 15:32:27 result: , param:10000-111:-0.5000000000000
2023-07-02 15:32:29 result: , param:10000-111:-0.5000000000000
2023-07-02 15:32:31 result: , param:10000-111:-0.6000000000000
2023-07-02 15:32:33 result: , param:10000-111:-0.6400000000000
2023-07-02 15:32:35 result: , param:10000-111:-0.8000000000000
2023-07-02 15:32:37 result: , param:10000-111:-0.9000000000000
2023-07-02 15:32:39 result: , param:10000-111:-0.7000000000000
2023-07-02 15:32:41 result: , param:10000-111:-0.7000000000000
2023-07-02 15:32:43 result: , param:10000-111:-0.7000000000000
2023-07-02 15:32:45 result: , param:10000-111:-0.7600000000000
2023-07-02 15:32:47 result: , param:10000-111:-0.8200000000000
2023-07-02 15:32:49 result: , param:10000-111:-0.8200000000000
2023-07-02 15:32:51 result: , param:10000-111:-0.5200000000000
2023-07-02 15:32:53 result: , param:10000-111:-0.6000000000000
2023-07-02 15:32:55 result: , param:10000-111:-0.6000000000000
2023-07-02 15:32:57 result: , param:10000-111:-0.6000000000000
2023-07-02 15:32:59 result: , param:10000-111:-0.6000000000000
2023-07-02 15:33:01 result: , param:10000-111:-0.6000000000000
2023-07-02 15:33:03 result: , param:10000-111:-0.6400000000000
2023-07-02 15:33:05 result: , param:10000-111:-0.6400000000000
2023-07-02 15:33:07 result: , param:10000-111:-1.1200000000000
2023-07-02 15:33:09 result: , param:10000-111:-1.1200000000000
2023-07-02 15:33:11 result: , param:10000-111:-0.9400000000000
2023-07-02 15:33:13 result: , param:10000-111:-1.4600000000000
2023-07-02 15:33:15 result: , param:10000-111:-1.5000000000000
2023-07-02 15:33:17 result: , param:10000-111:-1.2600000000000
2023-07-02 15:33:19 result: , param:10000-111:-1.3600000000000
2023-07-02 15:33:21 result: , param:10000-111:-1.3600000000000
2023-07-02 15:33:23 result: , param:10000-111:-0.7800000000000
2023-07-02 15:33:25 result: , param:10000-111:-0.3000000000000
2023-07-02 15:33:27 result: , param:10000-111:-0.7800000000000
2023-07-02 15:33:29 result: , param:10000-111:-0.8600000000000
2023-07-02 15:33:31 result: , param:10000-111:-0.6400000000000
2023-07-02 15:33:33 result: , param:10000-111:-0.7800000000000
2023-07-02 15:33:35 result: , param:10000-111:-0.7800000000000
2023-07-02 15:33:37 result: , param:10000-111:-0.7200000000000
2023-07-02 15:33:39 result: , param:10000-111:-0.7800000000000
2023-07-02 15:33:41 result: , param:10000-111:-0.8800000000000
2023-07-02 15:33:43 result: , param:10000-111:-0.8800000000000
2023-07-02 15:33:45 result: , param:10000-111:-0.6200000000000
2023-07-02 15:33:47 result: , param:10000-111:-0.6200000000000
2023-07-02 15:33:49 result: , param:10000-111:-0.8000000000000
2023-07-02 15:33:51 result: , param:10000-111:-0.8000000000000
2023-07-02 15:33:53 result: , param:10000-111:-0.8000000000000
2023-07-02 15:33:55 result: , param:10000-111:-0.9000000000000
2023-07-02 15:33:57 result: , param:10000-111:-0.9000000000000
2023-07-02 15:33:59 result: , param:10000-111:-0.8400000000000
2023-07-02 15:34:01 result: , param:10000-111:-0.8400000000000
2023-07-02 15:34:03 result: , param:10000-111:-0.8000000000000
2023-07-02 15:34:06 result: , param:10000-111:-2.4200000000000
2023-07-02 15:34:08 result: , param:10000-111:-1.7200000000000
2023-07-02 15:34:10 result: , param:10000-111:-1.2000000000000
2023-07-02 15:34:12 result: , param:10000-111:-1.5800000000000
2023-07-02 15:34:14 result: , param:10000-111:-1.6400000000000
2023-07-02 15:34:16 result: , param:10000-111:-1.2600000000000
2023-07-02 15:34:18 result: , param:10000-111:-1.9400000000000
2023-07-02 15:34:20 result: , param:10000-111:-1.9000000000000
2023-07-02 15:34:22 result: , param:10000-111:-1.6600000000000
2023-07-02 15:34:24 result: , param:10000-111:-1.6400000000000
2023-07-02 15:34:26 result: , param:10000-111:-1.5400000000000
2023-07-02 15:34:28 result: , param:10000-111:-1.7000000000000
2023-07-02 15:34:30 result: , param:10000-111:-1.7000000000000
2023-07-02 15:34:32 result: , param:10000-111:-1.6600000000000
2023-07-02 15:34:34 result: , param:10000-111:-1.7400000000000
2023-07-02 15:34:36 result: , param:10000-111:-1.7400000000000
2023-07-02 15:34:38 result: , param:10000-111:-1.7400000000000
2023-07-02 15:34:40 result: , param:10000-111:-1.9600000000000
2023-07-02 15:34:42 result: , param:10000-111:-1.9600000000000
2023-07-02 15:34:44 result: , param:10000-111:-1.9600000000000
2023-07-02 15:34:46 result: , param:10000-111:-2.1000000000000
2023-07-02 15:34:48 result: , param:10000-111:-2.1000000000000
2023-07-02 15:34:50 result: , param:10000-111:-2.1000000000000
2023-07-02 15:34:52 result: , param:10000-111:-2.1000000000000
2023-07-02 15:34:54 result: , param:10000-111:-2.2200000000000
2023-07-02 15:34:56 result: , param:10000-111:-2.2000000000000
2023-07-02 15:34:58 result: , param:10000-111:-2.2000000000000
2023-07-02 15:35:00 result: , param:10000-111:-2.1600000000000
2023-07-02 15:35:02 result: , param:10000-111:-2.4600000000000
2023-07-02 15:35:04 result: , param:10000-111:-2.2400000000000
2023-07-02 15:35:06 result: , param:10000-111:-2.3800000000000
2023-07-02 15:35:08 result: , param:10000-111:-2.3000000000000
2023-07-02 15:35:10 result: , param:10000-111:-2.2600000000000
2023-07-02 15:35:12 result: , param:10000-111:-2.6200000000000
2023-07-02 15:35:14 result: , param:10000-111:-2.4200000000000
2023-07-02 15:35:16 result: , param:10000-111:-1.8000000000000
2023-07-02 15:35:18 result: , param:10000-111:-2.0000000000000
2023-07-02 15:35:20 result: , param:10000-111:-2.0000000000000
2023-07-02 15:35:22 result: , param:10000-111:-2.0000000000000
2023-07-02 15:35:24 result: , param:10000-111:-2.0000000000000
2023-07-02 15:35:26 result: , param:10000-111:-1.7400000000000
2023-07-02 15:35:28 result: , param:10000-111:-1.7400000000000
2023-07-02 15:35:30 result: , param:10000-111:-2.6400000000000
2023-07-02 15:35:32 result: , param:10000-111:-2.7600000000000
2023-07-02 15:35:34 result: , param:10000-111:-2.9400000000000
2023-07-02 15:35:36 result: , param:10000-111:-3.5200000000000
2023-07-02 15:35:38 result: , param:10000-111:-3.1200000000000
2023-07-02 15:35:40 result: , param:10000-111:-3.1200000000000
2023-07-02 15:35:42 result: , param:10000-111:-3.6600000000000
2023-07-02 15:35:44 result: , param:10000-111:-3.6600000000000
2023-07-02 15:35:46 result: , param:10000-111:-3.3000000000000
2023-07-02 15:35:48 result: , param:10000-111:-3.4600000000000
2023-07-02 15:35:50 result: , param:10000-111:-3.3200000000000
2023-07-02 15:35:52 result: , param:10000-111:-3.3200000000000
2023-07-02 15:35:54 result: , param:10000-111:-3.3200000000000
2023-07-02 15:35:56 result: , param:10000-111:-3.6600000000000
2023-07-02 15:35:58 result: , param:10000-111:-3.6600000000000
2023-07-02 15:36:00 result: , param:10000-111:-3.4200000000000
2023-07-02 15:36:02 result: , param:10000-111:-3.4200000000000
2023-07-02 15:36:04 result: , param:10000-111:-3.5600000000000
2023-07-02 15:36:07 result: , param:10000-111:-3.5600000000000
2023-07-02 15:36:09 result: , param:10000-111:-3.1800000000000
2023-07-02 15:36:11 result: , param:10000-111:-3.2400000000000
2023-07-02 15:36:13 result: , param:10000-111:-3.2400000000000
2023-07-02 15:36:15 result: , param:10000-111:-3.1400000000000
2023-07-02 15:36:17 result: , param:10000-111:-3.0400000000000
2023-07-02 15:36:19 result: , param:10000-111:-3.0800000000000
