2023-07-08 00:00:01 result: , param:10000-111:-673.2000000000000
2023-07-08 00:00:39 result: , param:10000-111:-680.1800000000000
2023-07-08 00:00:39 result: , param:10000-111:-230.9300000000000
2023-07-08 00:00:41 result: , param:10000-111:-689.1800000000000
2023-07-08 00:00:41 result: , param:10000-111:-231.4900000000000
2023-07-08 00:00:43 result: , param:10000-111:-692.2000000000000
2023-07-08 00:00:43 result: , param:10000-111:-231.4900000000000
2023-07-08 00:00:45 result: , param:10000-111:-697.2000000000000
2023-07-08 00:00:45 result: , param:10000-111:-231.4900000000000
2023-07-08 00:00:47 result: , param:10000-111:-708.1800000000000
2023-07-08 00:00:47 result: , param:10000-111:-232.6300000000000
2023-07-08 00:00:49 result: , param:10000-111:-719.2000000000000
2023-07-08 00:00:49 result: , param:10000-111:-232.8500000000000
2023-07-08 00:00:51 result: , param:10000-111:-724.2000000000000
2023-07-08 00:00:51 result: , param:10000-111:-232.8500000000000
2023-07-08 00:00:53 result: , param:10000-111:-725.2000000000000
2023-07-08 00:00:53 result: , param:10000-111:-232.8500000000000
2023-07-08 00:00:55 result: , param:10000-111:-725.2000000000000
2023-07-08 00:00:55 result: , param:10000-111:-232.8500000000000
2023-07-08 00:00:57 result: , param:10000-111:-713.7200000000000
2023-07-08 00:00:57 result: , param:10000-111:-232.8500000000000
2023-07-08 00:00:59 result: , param:10000-111:-713.7200000000000
2023-07-08 00:00:59 result: , param:10000-111:-232.8500000000000
2023-07-08 00:01:01 result: , param:10000-111:-713.7200000000000
2023-07-08 00:01:01 result: , param:10000-111:-232.8500000000000
2023-07-08 00:01:03 result: , param:10000-111:-713.7200000000000
2023-07-08 00:01:04 result: , param:10000-111:-232.8500000000000
2023-07-08 00:01:05 result: , param:10000-111:-715.8400000000000
2023-07-08 00:01:05 result: , param:10000-111:-232.8500000000000
2023-07-08 00:01:07 result: , param:10000-111:-725.0400000000000
2023-07-08 00:01:08 result: , param:10000-111:-233.2500000000000
2023-07-08 00:01:09 result: , param:10000-111:-728.5600000000000
2023-07-08 00:01:10 result: , param:10000-111:-233.2500000000000
2023-07-08 00:01:11 result: , param:10000-111:-728.5600000000000
2023-07-08 00:01:12 result: , param:10000-111:-234.1100000000000
2023-07-08 00:01:13 result: , param:10000-111:-728.5600000000000
2023-07-08 00:01:14 result: , param:10000-111:-234.1100000000000
2023-07-08 00:01:15 result: , param:10000-111:-738.1800000000000
2023-07-08 00:01:16 result: , param:10000-111:-234.1100000000000
2023-07-08 00:01:18 result: , param:10000-111:-748.7800000000000
2023-07-08 00:01:18 result: , param:10000-111:-234.1100000000000
2023-07-08 00:01:20 result: , param:10000-111:-748.7600000000000
2023-07-08 00:01:20 result: , param:10000-111:-234.6300000000000
2023-07-08 00:01:22 result: , param:10000-111:-748.7800000000000
2023-07-08 00:01:22 result: , param:10000-111:-234.8100000000000
2023-07-08 00:01:24 result: , param:10000-111:-752.1800000000000
2023-07-08 00:01:24 result: , param:10000-111:-234.7900000000000
2023-07-08 00:01:26 result: , param:10000-111:-724.4400000000000
2023-07-08 00:01:26 result: , param:10000-111:-234.2700000000000
2023-07-08 00:01:28 result: , param:10000-111:-734.5000000000000
2023-07-08 00:01:28 result: , param:10000-111:-234.2700000000000
2023-07-08 00:01:30 result: , param:10000-111:-725.0000000000000
2023-07-08 00:01:30 result: , param:10000-111:-233.8100000000000
2023-07-08 00:01:32 result: , param:10000-111:-730.5600000000000
2023-07-08 00:01:32 result: , param:10000-111:-233.8100000000000
2023-07-08 00:01:34 result: , param:10000-111:-729.2200000000000
2023-07-08 00:01:34 result: , param:10000-111:-233.8100000000000
2023-07-08 00:01:36 result: , param:10000-111:-716.0000000000000
2023-07-08 00:01:36 result: , param:10000-111:-233.8100000000000
2023-07-08 00:01:38 result: , param:10000-111:-716.0000000000000
2023-07-08 00:01:38 result: , param:10000-111:-233.8100000000000
2023-07-08 00:01:40 result: , param:10000-111:-716.0000000000000
2023-07-08 00:01:40 result: , param:10000-111:-233.8100000000000
2023-07-08 00:01:42 result: , param:10000-111:-711.0000000000000
2023-07-08 00:01:42 result: , param:10000-111:-233.8100000000000
2023-07-08 00:01:44 result: , param:10000-111:-711.0000000000000
2023-07-08 00:01:44 result: , param:10000-111:-233.1300000000000
2023-07-08 00:01:46 result: , param:10000-111:-694.8200000000000
2023-07-08 00:01:46 result: , param:10000-111:-233.1300000000000
2023-07-08 00:01:48 result: , param:10000-111:-700.1600000000000
2023-07-08 00:01:48 result: , param:10000-111:-233.1300000000000
2023-07-08 00:01:50 result: , param:10000-111:-710.6200000000000
2023-07-08 00:01:50 result: , param:10000-111:-233.1300000000000
2023-07-08 00:01:52 result: , param:10000-111:-712.3200000000000
2023-07-08 00:01:52 result: , param:10000-111:-232.4300000000000
2023-07-08 00:01:54 result: , param:10000-111:-712.3200000000000
2023-07-08 00:01:54 result: , param:10000-111:-232.7100000000000
2023-07-08 00:01:56 result: , param:10000-111:-715.6400000000000
2023-07-08 00:01:56 result: , param:10000-111:-231.9900000000000
2023-07-08 00:01:58 result: , param:10000-111:-715.6400000000000
2023-07-08 00:01:58 result: , param:10000-111:-231.9900000000000
2023-07-08 00:02:00 result: , param:10000-111:-716.6600000000000
2023-07-08 00:02:00 result: , param:10000-111:-231.9900000000000
2023-07-08 00:02:02 result: , param:10000-111:-716.7000000000000
2023-07-08 00:02:02 result: , param:10000-111:-231.9900000000000
2023-07-08 00:02:04 result: , param:10000-111:-731.1800000000000
2023-07-08 00:02:04 result: , param:10000-111:-232.7300000000000
2023-07-08 00:02:06 result: , param:10000-111:-731.1800000000000
2023-07-08 00:02:06 result: , param:10000-111:-232.7300000000000
2023-07-08 00:02:08 result: , param:10000-111:-731.2000000000000
2023-07-08 00:02:08 result: , param:10000-111:-232.7300000000000
2023-07-08 00:02:10 result: , param:10000-111:-731.2000000000000
2023-07-08 00:02:10 result: , param:10000-111:-232.7300000000000
2023-07-08 00:02:12 result: , param:10000-111:-737.1200000000000
2023-07-08 00:02:12 result: , param:10000-111:-232.7300000000000
2023-07-08 00:02:14 result: , param:10000-111:-733.8400000000000
2023-07-08 00:02:14 result: , param:10000-111:-232.7300000000000
2023-07-08 00:02:16 result: , param:10000-111:-733.8600000000000
2023-07-08 00:02:16 result: , param:10000-111:-232.7300000000000
2023-07-08 00:02:18 result: , param:10000-111:-733.8600000000000
2023-07-08 00:02:18 result: , param:10000-111:-233.0900000000000
2023-07-08 00:02:20 result: , param:10000-111:-745.3600000000000
2023-07-08 00:02:20 result: , param:10000-111:-233.0900000000000
2023-07-08 00:02:22 result: , param:10000-111:-745.3600000000000
2023-07-08 00:02:22 result: , param:10000-111:-233.5700000000000
2023-07-08 00:02:24 result: , param:10000-111:-745.3600000000000
2023-07-08 00:02:24 result: , param:10000-111:-233.5700000000000
2023-07-08 00:02:26 result: , param:10000-111:-742.6800000000000
2023-07-08 00:02:26 result: , param:10000-111:-233.5700000000000
2023-07-08 00:02:28 result: , param:10000-111:-742.6800000000000
2023-07-08 00:02:28 result: , param:10000-111:-233.5700000000000
2023-07-08 00:02:30 result: , param:10000-111:-742.6800000000000
2023-07-08 00:02:30 result: , param:10000-111:-233.5700000000000
2023-07-08 00:02:32 result: , param:10000-111:-738.2000000000000
2023-07-08 00:02:32 result: , param:10000-111:-233.5700000000000
2023-07-08 00:02:34 result: , param:10000-111:-730.6200000000000
2023-07-08 00:02:34 result: , param:10000-111:-233.5700000000000
2023-07-08 00:02:36 result: , param:10000-111:-726.8800000000000
2023-07-08 00:02:36 result: , param:10000-111:-233.0500000000000
2023-07-08 00:02:38 result: , param:10000-111:-726.8800000000000
2023-07-08 00:02:38 result: , param:10000-111:-232.6300000000000
2023-07-08 00:02:40 result: , param:10000-111:-715.2200000000000
2023-07-08 00:02:40 result: , param:10000-111:-232.4300000000000
2023-07-08 00:02:42 result: , param:10000-111:-712.2000000000000
2023-07-08 00:02:42 result: , param:10000-111:-231.5500000000000
2023-07-08 00:02:44 result: , param:10000-111:-712.2000000000000
2023-07-08 00:02:44 result: , param:10000-111:-231.5500000000000
2023-07-08 00:02:46 result: , param:10000-111:-711.2000000000000
2023-07-08 00:02:46 result: , param:10000-111:-231.5500000000000
2023-07-08 00:02:48 result: , param:10000-111:-711.2000000000000
2023-07-08 00:02:48 result: , param:10000-111:-231.5500000000000
2023-07-08 00:02:50 result: , param:10000-111:-711.2000000000000
2023-07-08 00:02:50 result: , param:10000-111:-231.0100000000000
2023-07-08 00:02:52 result: , param:10000-111:-711.2000000000000
2023-07-08 00:02:52 result: , param:10000-111:-231.0100000000000
2023-07-08 00:02:54 result: , param:10000-111:-711.2000000000000
2023-07-08 00:02:54 result: , param:10000-111:-231.0100000000000
2023-07-08 00:02:56 result: , param:10000-111:-711.2000000000000
2023-07-08 00:02:56 result: , param:10000-111:-231.0100000000000
2023-07-08 00:02:59 result: , param:10000-111:-704.2000000000000
2023-07-08 00:02:59 result: , param:10000-111:-230.9500000000000
2023-07-08 00:03:01 result: , param:10000-111:-690.2200000000000
2023-07-08 00:03:01 result: , param:10000-111:-230.6300000000000
2023-07-08 00:03:03 result: , param:10000-111:-690.2000000000000
2023-07-08 00:03:03 result: , param:10000-111:-230.6300000000000
2023-07-08 00:03:05 result: , param:10000-111:-688.2000000000000
2023-07-08 00:03:05 result: , param:10000-111:-229.6500000000000
2023-07-08 00:03:07 result: , param:10000-111:-688.2000000000000
2023-07-08 00:03:07 result: , param:10000-111:-229.6500000000000
2023-07-08 00:03:09 result: , param:10000-111:-688.2000000000000
2023-07-08 00:03:09 result: , param:10000-111:-229.6500000000000
2023-07-08 00:03:11 result: , param:10000-111:-688.2000000000000
2023-07-08 00:03:11 result: , param:10000-111:-229.6500000000000
2023-07-08 00:03:13 result: , param:10000-111:-691.1400000000000
2023-07-08 00:03:13 result: , param:10000-111:-229.6500000000000
2023-07-08 00:03:15 result: , param:10000-111:-693.0000000000000
2023-07-08 00:03:15 result: , param:10000-111:-229.6500000000000
2023-07-08 00:03:17 result: , param:10000-111:-688.2000000000000
2023-07-08 00:03:17 result: , param:10000-111:-229.2700000000000
2023-07-08 00:03:19 result: , param:10000-111:-673.2000000000000
2023-07-08 00:03:19 result: , param:10000-111:-229.2700000000000
2023-07-08 00:03:21 result: , param:10000-111:-671.2000000000000
2023-07-08 00:03:21 result: , param:10000-111:-229.2700000000000
2023-07-08 00:03:23 result: , param:10000-111:-669.2000000000000
2023-07-08 00:03:23 result: , param:10000-111:-229.2700000000000
2023-07-08 00:03:25 result: , param:10000-111:-669.2000000000000
2023-07-08 00:03:25 result: , param:10000-111:-229.2700000000000
2023-07-08 00:03:27 result: , param:10000-111:-669.2000000000000
2023-07-08 00:03:27 result: , param:10000-111:-229.2700000000000
2023-07-08 00:03:29 result: , param:10000-111:-669.2000000000000
2023-07-08 00:03:29 result: , param:10000-111:-229.2700000000000
2023-07-08 00:03:31 result: , param:10000-111:-670.5000000000000
2023-07-08 00:03:31 result: , param:10000-111:-229.2700000000000
2023-07-08 00:03:33 result: , param:10000-111:-670.4800000000000
2023-07-08 00:03:33 result: , param:10000-111:-228.0300000000000
2023-07-08 00:03:35 result: , param:10000-111:-670.4800000000000
2023-07-08 00:03:35 result: , param:10000-111:-228.0300000000000
2023-07-08 00:03:37 result: , param:10000-111:-671.4200000000000
2023-07-08 00:03:37 result: , param:10000-111:-228.0300000000000
2023-07-08 00:03:39 result: , param:10000-111:-679.4000000000000
2023-07-08 00:03:39 result: , param:10000-111:-228.0300000000000
2023-07-08 00:03:41 result: , param:10000-111:-679.4000000000000
2023-07-08 00:03:41 result: , param:10000-111:-228.0300000000000
2023-07-08 00:03:43 result: , param:10000-111:-679.4000000000000
2023-07-08 00:03:43 result: , param:10000-111:-228.0300000000000
2023-07-08 00:03:45 result: , param:10000-111:-679.4000000000000
2023-07-08 00:03:45 result: , param:10000-111:-228.0300000000000
2023-07-08 00:03:47 result: , param:10000-111:-679.4000000000000
2023-07-08 00:03:47 result: , param:10000-111:-229.5100000000000
2023-07-08 00:03:49 result: , param:10000-111:-693.1800000000000
2023-07-08 00:03:49 result: , param:10000-111:-229.5100000000000
2023-07-08 00:03:51 result: , param:10000-111:-693.1800000000000
2023-07-08 00:03:51 result: , param:10000-111:-229.5100000000000
2023-07-08 00:03:53 result: , param:10000-111:-693.1800000000000
2023-07-08 00:03:53 result: , param:10000-111:-229.5100000000000
2023-07-08 00:03:55 result: , param:10000-111:-693.1800000000000
2023-07-08 00:03:55 result: , param:10000-111:-229.5100000000000
2023-07-08 00:03:57 result: , param:10000-111:-693.2000000000000
2023-07-08 00:03:57 result: , param:10000-111:-229.6300000000000
2023-07-08 00:03:59 result: , param:10000-111:-696.2000000000000
2023-07-08 00:03:59 result: , param:10000-111:-229.8900000000000
2023-07-08 00:04:02 result: , param:10000-111:-696.2000000000000
2023-07-08 00:04:02 result: , param:10000-111:-229.8900000000000
2023-07-08 00:04:04 result: , param:10000-111:-697.1800000000000
2023-07-08 00:04:04 result: , param:10000-111:-229.8900000000000
2023-07-08 00:04:06 result: , param:10000-111:-697.1800000000000
2023-07-08 00:04:06 result: , param:10000-111:-229.8900000000000
2023-07-08 00:04:08 result: , param:10000-111:-688.0800000000000
2023-07-08 00:04:08 result: , param:10000-111:-229.8900000000000
2023-07-08 00:04:10 result: , param:10000-111:-688.0800000000000
2023-07-08 00:04:10 result: , param:10000-111:-229.8900000000000
2023-07-08 00:04:12 result: , param:10000-111:-692.9200000000000
2023-07-08 00:04:12 result: , param:10000-111:-229.8900000000000
2023-07-08 00:04:14 result: , param:10000-111:-692.9200000000000
2023-07-08 00:04:14 result: , param:10000-111:-229.8900000000000
2023-07-08 00:04:16 result: , param:10000-111:-696.8600000000000
2023-07-08 00:04:16 result: , param:10000-111:-229.8900000000000
2023-07-08 00:04:18 result: , param:10000-111:-696.8600000000000
2023-07-08 00:04:18 result: , param:10000-111:-229.8900000000000
2023-07-08 00:04:20 result: , param:10000-111:-696.8600000000000
2023-07-08 00:04:20 result: , param:10000-111:-229.8900000000000
2023-07-08 00:04:22 result: , param:10000-111:-696.8600000000000
2023-07-08 00:04:22 result: , param:10000-111:-229.8900000000000
2023-07-08 00:04:24 result: , param:10000-111:-697.1800000000000
2023-07-08 00:04:24 result: , param:10000-111:-229.8900000000000
2023-07-08 00:04:26 result: , param:10000-111:-697.1800000000000
2023-07-08 00:04:26 result: , param:10000-111:-229.8900000000000
2023-07-08 00:04:28 result: , param:10000-111:-697.1800000000000
2023-07-08 00:04:28 result: , param:10000-111:-229.8900000000000
2023-07-08 00:04:30 result: , param:10000-111:-700.1800000000000
2023-07-08 00:04:30 result: , param:10000-111:-229.8900000000000
2023-07-08 00:04:32 result: , param:10000-111:-710.2000000000000
2023-07-08 00:04:32 result: , param:10000-111:-229.4300000000000
2023-07-08 00:04:34 result: , param:10000-111:-711.2000000000000
2023-07-08 00:04:34 result: , param:10000-111:-229.4300000000000
2023-07-08 00:04:36 result: , param:10000-111:-712.2000000000000
2023-07-08 00:04:36 result: , param:10000-111:-229.4300000000000
2023-07-08 00:04:38 result: , param:10000-111:-713.2000000000000
2023-07-08 00:04:38 result: , param:10000-111:-229.4300000000000
2023-07-08 00:04:40 result: , param:10000-111:-726.1800000000000
2023-07-08 00:04:40 result: , param:10000-111:-229.4300000000000
2023-07-08 00:04:42 result: , param:10000-111:-726.2000000000000
2023-07-08 00:04:42 result: , param:10000-111:-229.4300000000000
2023-07-08 00:04:44 result: , param:10000-111:-726.2000000000000
2023-07-08 00:04:44 result: , param:10000-111:-229.9700000000000
2023-07-08 00:04:46 result: , param:10000-111:-726.2000000000000
2023-07-08 00:04:46 result: , param:10000-111:-229.9700000000000
2023-07-08 00:04:48 result: , param:10000-111:-727.2000000000000
2023-07-08 00:04:48 result: , param:10000-111:-229.9900000000000
2023-07-08 00:04:50 result: , param:10000-111:-731.0800000000000
2023-07-08 00:04:50 result: , param:10000-111:-229.9900000000000
2023-07-08 00:04:52 result: , param:10000-111:-732.1800000000000
2023-07-08 00:04:52 result: , param:10000-111:-229.9900000000000
2023-07-08 00:04:54 result: , param:10000-111:-732.1800000000000
2023-07-08 00:04:54 result: , param:10000-111:-229.9900000000000
2023-07-08 00:04:56 result: , param:10000-111:-732.1800000000000
2023-07-08 00:04:56 result: , param:10000-111:-229.9900000000000
2023-07-08 00:04:58 result: , param:10000-111:-732.1800000000000
2023-07-08 00:04:58 result: , param:10000-111:-229.9900000000000
2023-07-08 00:05:00 result: , param:10000-111:-732.1800000000000
2023-07-08 00:05:00 result: , param:10000-111:-229.9900000000000
2023-07-08 00:05:02 result: , param:10000-111:-732.1800000000000
2023-07-08 00:05:02 result: , param:10000-111:-229.9900000000000
2023-07-08 00:05:04 result: , param:10000-111:-732.1800000000000
2023-07-08 00:05:04 result: , param:10000-111:-229.9900000000000
2023-07-08 00:05:06 result: , param:10000-111:-732.1800000000000
2023-07-08 00:05:06 result: , param:10000-111:-229.9900000000000
2023-07-08 00:05:08 result: , param:10000-111:-732.1800000000000
2023-07-08 00:05:08 result: , param:10000-111:-229.9900000000000
2023-07-08 00:05:10 result: , param:10000-111:-732.1800000000000
2023-07-08 00:05:10 result: , param:10000-111:-229.9900000000000
2023-07-08 00:05:12 result: , param:10000-111:-732.1800000000000
2023-07-08 00:05:12 result: , param:10000-111:-229.9900000000000
2023-07-08 00:05:14 result: , param:10000-111:-721.1800000000000
2023-07-08 00:05:14 result: , param:10000-111:-229.9900000000000
2023-07-08 00:05:16 result: , param:10000-111:-713.2400000000000
2023-07-08 00:05:16 result: , param:10000-111:-229.9900000000000
2023-07-08 00:05:18 result: , param:10000-111:-713.2400000000000
2023-07-08 00:05:18 result: , param:10000-111:-230.2500000000000
2023-07-08 00:05:20 result: , param:10000-111:-713.2400000000000
2023-07-08 00:05:20 result: , param:10000-111:-231.3700000000000
2023-07-08 00:05:22 result: , param:10000-111:-713.2000000000000
2023-07-08 00:05:22 result: , param:10000-111:-231.3700000000000
2023-07-08 00:05:24 result: , param:10000-111:-713.2000000000000
2023-07-08 00:05:24 result: , param:10000-111:-231.3700000000000
2023-07-08 00:05:26 result: , param:10000-111:-713.2000000000000
2023-07-08 00:05:26 result: , param:10000-111:-231.3700000000000
2023-07-08 00:05:28 result: , param:10000-111:-709.7000000000000
2023-07-08 00:05:28 result: , param:10000-111:-231.3700000000000
2023-07-08 00:05:30 result: , param:10000-111:-706.7000000000000
2023-07-08 00:05:30 result: , param:10000-111:-231.3700000000000
2023-07-08 00:05:32 result: , param:10000-111:-698.2000000000000
2023-07-08 00:05:32 result: , param:10000-111:-229.2500000000000
2023-07-08 00:05:34 result: , param:10000-111:-698.2000000000000
2023-07-08 00:05:34 result: , param:10000-111:-228.5300000000000
2023-07-08 00:05:36 result: , param:10000-111:-698.2000000000000
2023-07-08 00:05:36 result: , param:10000-111:-228.5300000000000
2023-07-08 00:05:38 result: , param:10000-111:-698.2000000000000
2023-07-08 00:05:38 result: , param:10000-111:-228.5300000000000
2023-07-08 00:05:40 result: , param:10000-111:-698.2000000000000
2023-07-08 00:05:40 result: , param:10000-111:-228.5300000000000
2023-07-08 00:05:42 result: , param:10000-111:-698.2400000000000
2023-07-08 00:05:43 result: , param:10000-111:-228.5300000000000
2023-07-08 00:05:44 result: , param:10000-111:-698.2400000000000
2023-07-08 00:05:45 result: , param:10000-111:-228.5300000000000
2023-07-08 00:05:46 result: , param:10000-111:-698.2400000000000
2023-07-08 00:05:47 result: , param:10000-111:-228.5300000000000
2023-07-08 00:05:49 result: , param:10000-111:-698.2400000000000
2023-07-08 00:05:49 result: , param:10000-111:-228.5300000000000
2023-07-08 00:05:51 result: , param:10000-111:-698.2400000000000
2023-07-08 00:05:51 result: , param:10000-111:-228.5300000000000
2023-07-08 00:05:53 result: , param:10000-111:-698.2400000000000
2023-07-08 00:05:53 result: , param:10000-111:-228.5300000000000
2023-07-08 00:05:55 result: , param:10000-111:-698.2400000000000
2023-07-08 00:05:55 result: , param:10000-111:-228.5300000000000
2023-07-08 00:05:57 result: , param:10000-111:-698.2400000000000
2023-07-08 00:05:57 result: , param:10000-111:-228.5300000000000
2023-07-08 00:05:59 result: , param:10000-111:-698.2400000000000
2023-07-08 00:05:59 result: , param:10000-111:-228.5300000000000
2023-07-08 00:06:01 result: , param:10000-111:-698.2400000000000
2023-07-08 00:06:01 result: , param:10000-111:-228.5300000000000
2023-07-08 00:06:03 result: , param:10000-111:-698.7400000000000
2023-07-08 00:06:03 result: , param:10000-111:-228.5300000000000
2023-07-08 00:06:05 result: , param:10000-111:-694.2000000000000
2023-07-08 00:06:05 result: , param:10000-111:-229.4700000000000
2023-07-08 00:06:07 result: , param:10000-111:-694.2000000000000
2023-07-08 00:06:07 result: , param:10000-111:-229.4700000000000
2023-07-08 00:06:09 result: , param:10000-111:-694.2000000000000
2023-07-08 00:06:09 result: , param:10000-111:-229.4700000000000
2023-07-08 00:06:11 result: , param:10000-111:-692.9200000000000
2023-07-08 00:06:11 result: , param:10000-111:-229.4700000000000
2023-07-08 00:06:13 result: , param:10000-111:-692.9800000000000
2023-07-08 00:06:13 result: , param:10000-111:-229.4700000000000
2023-07-08 00:06:15 result: , param:10000-111:-692.9800000000000
2023-07-08 00:06:15 result: , param:10000-111:-229.4700000000000
2023-07-08 00:06:17 result: , param:10000-111:-692.9800000000000
2023-07-08 00:06:17 result: , param:10000-111:-229.4700000000000
2023-07-08 00:06:19 result: , param:10000-111:-692.9800000000000
2023-07-08 00:06:19 result: , param:10000-111:-229.0700000000000
2023-07-08 00:06:21 result: , param:10000-111:-692.9800000000000
2023-07-08 00:06:21 result: , param:10000-111:-229.0700000000000
2023-07-08 00:06:23 result: , param:10000-111:-692.9800000000000
2023-07-08 00:06:23 result: , param:10000-111:-229.0700000000000
2023-07-08 00:06:25 result: , param:10000-111:-690.7000000000000
2023-07-08 00:06:25 result: , param:10000-111:-228.3100000000000
2023-07-08 00:06:27 result: , param:10000-111:-690.7000000000000
2023-07-08 00:06:27 result: , param:10000-111:-227.7500000000000
2023-07-08 00:06:29 result: , param:10000-111:-687.2200000000000
2023-07-08 00:06:29 result: , param:10000-111:-228.2100000000000
2023-07-08 00:06:31 result: , param:10000-111:-687.2200000000000
2023-07-08 00:06:31 result: , param:10000-111:-228.2100000000000
2023-07-08 00:06:33 result: , param:10000-111:-692.5600000000000
2023-07-08 00:06:33 result: , param:10000-111:-228.2100000000000
2023-07-08 00:06:35 result: , param:10000-111:-692.8000000000000
2023-07-08 00:06:35 result: , param:10000-111:-228.2100000000000
2023-07-08 00:06:37 result: , param:10000-111:-692.8000000000000
2023-07-08 00:06:37 result: , param:10000-111:-228.6500000000000
2023-07-08 00:06:39 result: , param:10000-111:-692.8000000000000
2023-07-08 00:06:39 result: , param:10000-111:-228.6500000000000
2023-07-08 00:06:41 result: , param:10000-111:-703.4400000000000
2023-07-08 00:06:41 result: , param:10000-111:-228.6500000000000
2023-07-08 00:06:43 result: , param:10000-111:-703.4400000000000
2023-07-08 00:06:43 result: , param:10000-111:-228.6500000000000
2023-07-08 00:06:45 result: , param:10000-111:-703.4400000000000
2023-07-08 00:06:45 result: , param:10000-111:-228.6500000000000
2023-07-08 00:06:47 result: , param:10000-111:-703.4400000000000
2023-07-08 00:06:47 result: , param:10000-111:-228.6500000000000
2023-07-08 00:06:49 result: , param:10000-111:-703.4200000000000
2023-07-08 00:06:49 result: , param:10000-111:-228.6500000000000
2023-07-08 00:06:51 result: , param:10000-111:-703.4200000000000
2023-07-08 00:06:51 result: , param:10000-111:-228.6500000000000
2023-07-08 00:06:53 result: , param:10000-111:-703.4200000000000
2023-07-08 00:06:53 result: , param:10000-111:-228.6500000000000
2023-07-08 00:06:55 result: , param:10000-111:-694.2000000000000
2023-07-08 00:06:55 result: , param:10000-111:-228.6500000000000
2023-07-08 00:06:57 result: , param:10000-111:-694.2000000000000
2023-07-08 00:06:57 result: , param:10000-111:-228.6500000000000
2023-07-08 00:06:59 result: , param:10000-111:-694.1800000000000
2023-07-08 00:06:59 result: , param:10000-111:-228.6500000000000
2023-07-08 00:07:01 result: , param:10000-111:-694.1800000000000
2023-07-08 00:07:01 result: , param:10000-111:-228.6500000000000
2023-07-08 00:07:03 result: , param:10000-111:-700.1800000000000
2023-07-08 00:07:03 result: , param:10000-111:-228.6500000000000
2023-07-08 00:07:05 result: , param:10000-111:-700.1800000000000
2023-07-08 00:07:05 result: , param:10000-111:-228.6500000000000
2023-07-08 00:07:07 result: , param:10000-111:-703.4000000000000
2023-07-08 00:07:07 result: , param:10000-111:-228.6500000000000
2023-07-08 00:07:09 result: , param:10000-111:-703.4000000000000
2023-07-08 00:07:09 result: , param:10000-111:-228.6500000000000
2023-07-08 00:07:11 result: , param:10000-111:-707.1800000000000
2023-07-08 00:07:11 result: , param:10000-111:-229.4900000000000
2023-07-08 00:07:13 result: , param:10000-111:-707.2000000000000
2023-07-08 00:07:13 result: , param:10000-111:-229.5700000000000
2023-07-08 00:07:15 result: , param:10000-111:-709.1800000000000
2023-07-08 00:07:15 result: , param:10000-111:-229.5700000000000
2023-07-08 00:07:17 result: , param:10000-111:-717.5200000000000
2023-07-08 00:07:18 result: , param:10000-111:-229.5700000000000
2023-07-08 00:07:19 result: , param:10000-111:-730.2000000000000
2023-07-08 00:07:20 result: , param:10000-111:-231.1300000000000
2023-07-08 00:07:22 result: , param:10000-111:-738.1800000000000
2023-07-08 00:07:22 result: , param:10000-111:-231.1300000000000
