2023-07-03 06:43:20 result: , param:5000-111:-0.5000000000000
2023-07-03 06:46:36 result: , param:5000-111:20.2800300000000
2023-07-03 06:46:38 result: , param:5000-111:20.2800300000000
2023-07-03 06:46:40 result: , param:5000-111:20.2800300000000
2023-07-03 06:46:42 result: , param:5000-111:20.2800300000000
2023-07-03 06:46:44 result: , param:5000-111:20.2800300000000
2023-07-03 06:46:46 result: , param:5000-111:20.2800300000000
2023-07-03 06:46:48 result: , param:5000-111:20.2800300000000
2023-07-03 06:46:50 result: , param:5000-111:20.2800300000000
2023-07-03 06:46:52 result: , param:5000-111:20.2800300000000
2023-07-03 06:46:54 result: , param:5000-111:20.2800300000000
2023-07-03 06:46:56 result: , param:5000-111:20.2800300000000
2023-07-03 06:46:58 result: , param:5000-111:20.2800300000000
2023-07-03 06:47:00 result: , param:5000-111:20.2800300000000
2023-07-03 06:47:02 result: , param:5000-111:20.2800300000000
2023-07-03 06:47:04 result: , param:5000-111:20.2800300000000
2023-07-03 06:47:06 result: , param:5000-111:20.2800300000000
2023-07-03 06:47:08 result: , param:5000-111:20.2800300000000
2023-07-03 06:47:10 result: , param:5000-111:20.2800300000000
2023-07-03 06:47:12 result: , param:5000-111:20.2800300000000
2023-07-03 06:47:14 result: , param:5000-111:20.2800300000000
2023-07-03 06:47:16 result: , param:5000-111:20.2800300000000
2023-07-03 06:47:18 result: , param:5000-111:20.2800300000000
2023-07-03 06:47:20 result: , param:5000-111:20.2800300000000
2023-07-03 06:47:22 result: , param:5000-111:20.2800300000000
2023-07-03 06:47:24 result: , param:5000-111:19.4800300000000
2023-07-03 06:47:26 result: , param:5000-111:19.4800300000000
2023-07-03 06:47:28 result: , param:5000-111:19.4800300000000
2023-07-03 06:47:30 result: , param:5000-111:19.4800300000000
2023-07-03 06:47:32 result: , param:5000-111:19.4200300000000
2023-07-03 06:47:34 result: , param:5000-111:19.4200300000000
2023-07-03 06:47:37 result: , param:5000-111:19.4200300000000
2023-07-03 06:47:39 result: , param:5000-111:19.4200300000000
2023-07-03 06:47:41 result: , param:5000-111:19.4100300000000
2023-07-03 06:47:43 result: , param:5000-111:19.4100300000000
2023-07-03 06:47:45 result: , param:5000-111:19.4100300000000
2023-07-03 06:47:47 result: , param:5000-111:19.4100300000000
2023-07-03 06:47:49 result: , param:5000-111:19.4100300000000
2023-07-03 06:47:51 result: , param:5000-111:19.4100300000000
2023-07-03 06:47:53 result: , param:5000-111:19.4100300000000
2023-07-03 06:47:55 result: , param:5000-111:19.4100300000000
2023-07-03 06:47:57 result: , param:5000-111:19.4100300000000
2023-07-03 06:47:59 result: , param:5000-111:19.4100300000000
2023-07-03 06:48:01 result: , param:5000-111:19.4100300000000
2023-07-03 06:48:03 result: , param:5000-111:19.4100300000000
2023-07-03 06:48:05 result: , param:5000-111:19.4100300000000
2023-07-03 06:48:07 result: , param:5000-111:19.4100300000000
2023-07-03 06:48:09 result: , param:5000-111:19.4100300000000
2023-07-03 06:48:11 result: , param:5000-111:19.4200300000000
2023-07-03 06:48:13 result: , param:5000-111:19.4200300000000
2023-07-03 06:48:15 result: , param:5000-111:39.4100500000000
2023-07-03 06:48:17 result: , param:5000-111:39.4100500000000
2023-07-03 06:48:19 result: , param:5000-111:39.4200500000000
2023-07-03 06:48:21 result: , param:5000-111:39.4200500000000
2023-07-03 06:48:23 result: , param:5000-111:39.4200500000000
2023-07-03 06:48:25 result: , param:5000-111:39.4200500000000
2023-07-03 06:48:27 result: , param:5000-111:39.4200500000000
2023-07-03 06:48:29 result: , param:5000-111:39.4200500000000
2023-07-03 06:48:31 result: , param:5000-111:39.4200500000000
2023-07-03 06:48:33 result: , param:5000-111:39.4200500000000
2023-07-03 06:48:35 result: , param:5000-111:39.4200500000000
2023-07-03 06:48:37 result: , param:5000-111:39.4200500000000
2023-07-03 06:48:39 result: , param:5000-111:39.4200500000000
2023-07-03 06:48:41 result: , param:5000-111:39.4200500000000
2023-07-03 06:48:43 result: , param:5000-111:39.8700500000000
2023-07-03 06:48:45 result: , param:5000-111:39.8700500000000
2023-07-03 06:48:47 result: , param:5000-111:39.8700500000000
2023-07-03 06:48:49 result: , param:5000-111:39.8700500000000
2023-07-03 06:48:51 result: , param:5000-111:39.8700500000000
2023-07-03 06:48:53 result: , param:5000-111:39.8700500000000
2023-07-03 06:48:55 result: , param:5000-111:39.8700500000000
2023-07-03 06:48:58 result: , param:5000-111:39.8700500000000
2023-07-03 06:49:00 result: , param:5000-111:39.8700500000000
2023-07-03 06:49:02 result: , param:5000-111:39.8700500000000
2023-07-03 06:49:04 result: , param:5000-111:39.8700500000000
2023-07-03 06:49:06 result: , param:5000-111:39.8700500000000
2023-07-03 06:49:08 result: , param:5000-111:39.8700500000000
2023-07-03 06:49:10 result: , param:5000-111:39.8700500000000
2023-07-03 06:49:12 result: , param:5000-111:39.8700500000000
2023-07-03 06:49:14 result: , param:5000-111:39.8700500000000
2023-07-03 06:49:16 result: , param:5000-111:39.8700500000000
2023-07-03 06:49:18 result: , param:5000-111:39.8700500000000
2023-07-03 06:49:20 result: , param:5000-111:39.8700500000000
2023-07-03 06:49:22 result: , param:5000-111:39.8700500000000
2023-07-03 06:49:24 result: , param:5000-111:39.8700500000000
2023-07-03 06:49:26 result: , param:5000-111:39.8700500000000
2023-07-03 06:49:28 result: , param:5000-111:39.8700500000000
2023-07-03 06:49:30 result: , param:5000-111:39.8700500000000
2023-07-03 06:49:32 result: , param:5000-111:39.8700500000000
2023-07-03 06:49:34 result: , param:5000-111:39.9100500000000
2023-07-03 06:49:36 result: , param:5000-111:39.9100500000000
2023-07-03 06:49:38 result: , param:5000-111:39.9100500000000
2023-07-03 06:49:40 result: , param:5000-111:39.9100500000000
2023-07-03 06:49:42 result: , param:5000-111:40.1900500000000
2023-07-03 06:49:44 result: , param:5000-111:40.1900500000000
2023-07-03 06:49:46 result: , param:5000-111:40.1900500000000
2023-07-03 06:49:48 result: , param:5000-111:40.1900500000000
2023-07-03 06:49:50 result: , param:5000-111:40.1900500000000
2023-07-03 06:49:52 result: , param:5000-111:40.1700500000000
2023-07-03 06:49:54 result: , param:5000-111:40.1600500000000
2023-07-03 06:49:56 result: , param:5000-111:40.1500500000000
2023-07-03 06:49:58 result: , param:5000-111:40.1500500000000
2023-07-03 06:50:00 result: , param:5000-111:40.1500500000000
2023-07-03 06:50:06 result: , param:5000-111:40.1500500000000
2023-07-03 06:50:08 result: , param:5000-111:40.1500500000000
2023-07-03 06:50:10 result: , param:5000-111:40.1500500000000
2023-07-03 06:50:12 result: , param:5000-111:40.1500500000000
2023-07-03 06:50:14 result: , param:5000-111:40.1500500000000
2023-07-03 06:50:16 result: , param:5000-111:40.1500500000000
2023-07-03 06:50:18 result: , param:5000-111:40.1500500000000
2023-07-03 06:50:20 result: , param:5000-111:40.1500500000000
2023-07-03 06:50:22 result: , param:5000-111:40.1500500000000
2023-07-03 06:50:24 result: , param:5000-111:40.1100500000000
2023-07-03 06:50:26 result: , param:5000-111:40.3200500000000
2023-07-03 06:50:28 result: , param:5000-111:40.1600500000000
2023-07-03 06:50:30 result: , param:5000-111:40.1600500000000
2023-07-03 06:50:32 result: , param:5000-111:40.1600500000000
2023-07-03 06:50:34 result: , param:5000-111:40.1200500000000
2023-07-03 06:50:36 result: , param:5000-111:40.1200500000000
2023-07-03 06:50:38 result: , param:5000-111:40.1500500000000
2023-07-03 06:50:40 result: , param:5000-111:40.1300500000000
2023-07-03 06:50:42 result: , param:5000-111:40.1200500000000
2023-07-03 06:50:44 result: , param:5000-111:40.1200500000000
2023-07-03 06:50:46 result: , param:5000-111:40.1200500000000
2023-07-03 06:50:48 result: , param:5000-111:40.1200500000000
2023-07-03 06:50:50 result: , param:5000-111:40.1200500000000
2023-07-03 06:50:52 result: , param:5000-111:40.1200500000000
2023-07-03 06:50:54 result: , param:5000-111:40.1200500000000
2023-07-03 06:50:56 result: , param:5000-111:40.1200500000000
2023-07-03 06:50:58 result: , param:5000-111:40.1200500000000
2023-07-03 06:51:00 result: , param:5000-111:40.1200500000000
2023-07-03 06:51:02 result: , param:5000-111:40.1200500000000
2023-07-03 06:51:04 result: , param:5000-111:40.1200500000000
2023-07-03 06:51:06 result: , param:5000-111:40.1200500000000
2023-07-03 06:51:08 result: , param:5000-111:40.1200500000000
2023-07-03 06:51:10 result: , param:5000-111:40.1200500000000
2023-07-03 06:51:12 result: , param:5000-111:40.1300500000000
2023-07-03 06:51:14 result: , param:5000-111:40.1300500000000
2023-07-03 06:51:16 result: , param:5000-111:40.1300500000000
2023-07-03 06:51:19 result: , param:5000-111:40.1300500000000
2023-07-03 06:51:21 result: , param:5000-111:40.1300500000000
2023-07-03 06:51:23 result: , param:5000-111:40.1300500000000
2023-07-03 06:51:25 result: , param:5000-111:40.1300500000000
2023-07-03 06:51:27 result: , param:5000-111:40.1300500000000
2023-07-03 06:51:29 result: , param:5000-111:40.1300500000000
2023-07-03 06:51:31 result: , param:5000-111:40.1300500000000
2023-07-03 06:51:33 result: , param:5000-111:40.1300500000000
2023-07-03 06:51:35 result: , param:5000-111:40.1300500000000
2023-07-03 06:51:37 result: , param:5000-111:40.1300500000000
2023-07-03 06:51:39 result: , param:5000-111:40.1300500000000
2023-07-03 06:51:41 result: , param:5000-111:40.1300500000000
2023-07-03 06:51:43 result: , param:5000-111:40.1300500000000
2023-07-03 06:51:45 result: , param:5000-111:40.1300500000000
2023-07-03 06:51:47 result: , param:5000-111:40.1300500000000
2023-07-03 06:51:49 result: , param:5000-111:40.1300500000000
2023-07-03 06:51:51 result: , param:5000-111:40.1300500000000
2023-07-03 06:51:53 result: , param:5000-111:40.1300500000000
2023-07-03 06:51:55 result: , param:5000-111:40.1300500000000
2023-07-03 06:51:57 result: , param:5000-111:40.1300500000000
2023-07-03 06:51:59 result: , param:5000-111:40.1300500000000
2023-07-03 06:52:01 result: , param:5000-111:40.1300500000000
2023-07-03 06:52:03 result: , param:5000-111:40.1300500000000
2023-07-03 06:52:05 result: , param:5000-111:40.1300500000000
2023-07-03 06:52:07 result: , param:5000-111:40.1300500000000
2023-07-03 06:52:09 result: , param:5000-111:40.1300500000000
2023-07-03 06:52:11 result: , param:5000-111:40.1300500000000
2023-07-03 06:52:13 result: , param:5000-111:40.1300500000000
2023-07-03 06:52:15 result: , param:5000-111:40.1300500000000
2023-07-03 06:52:17 result: , param:5000-111:40.1300500000000
2023-07-03 06:52:19 result: , param:5000-111:40.1300500000000
2023-07-03 06:52:21 result: , param:5000-111:40.1300500000000
2023-07-03 06:52:23 result: , param:5000-111:40.1300500000000
2023-07-03 06:52:25 result: , param:5000-111:-21.7999600000000
2023-07-03 06:52:27 result: , param:5000-111:-21.7999600000000
2023-07-03 06:52:29 result: , param:5000-111:-21.7999600000000
2023-07-03 06:52:31 result: , param:5000-111:-21.7999600000000
2023-07-03 06:52:33 result: , param:5000-111:-21.7999600000000
2023-07-03 06:52:35 result: , param:5000-111:-21.7999600000000
2023-07-03 06:52:37 result: , param:5000-111:-21.7999600000000
2023-07-03 06:52:39 result: , param:5000-111:-21.7999600000000
2023-07-03 06:52:41 result: , param:5000-111:-21.7999600000000
2023-07-03 06:52:44 result: , param:5000-111:-21.7999600000000
2023-07-03 06:52:46 result: , param:5000-111:-21.7999600000000
2023-07-03 06:52:48 result: , param:5000-111:-21.7999600000000
2023-07-03 06:52:50 result: , param:5000-111:-21.7999600000000
2023-07-03 06:52:52 result: , param:5000-111:-21.7999600000000
2023-07-03 06:52:54 result: , param:5000-111:-21.7999600000000
2023-07-03 06:52:56 result: , param:5000-111:-21.7999600000000
2023-07-03 06:52:58 result: , param:5000-111:-21.7999600000000
2023-07-03 06:53:00 result: , param:5000-111:-21.7999600000000
2023-07-03 06:53:02 result: , param:5000-111:-21.7999600000000
2023-07-03 06:53:04 result: , param:5000-111:-21.7999600000000
2023-07-03 06:53:06 result: , param:5000-111:40.1700500000000
2023-07-03 06:53:08 result: , param:5000-111:40.1700500000000
2023-07-03 06:53:10 result: , param:5000-111:40.1700500000000
2023-07-03 06:53:12 result: , param:5000-111:40.1700500000000
2023-07-03 06:53:14 result: , param:5000-111:40.1700500000000
2023-07-03 06:53:16 result: , param:5000-111:40.1700500000000
2023-07-03 06:53:18 result: , param:5000-111:40.1700500000000
2023-07-03 06:53:20 result: , param:5000-111:40.1700500000000
2023-07-03 06:53:22 result: , param:5000-111:40.1700500000000
2023-07-03 06:53:24 result: , param:5000-111:40.1700500000000
2023-07-03 06:53:26 result: , param:5000-111:40.1700500000000
2023-07-03 06:53:28 result: , param:5000-111:40.1700500000000
2023-07-03 06:53:30 result: , param:5000-111:40.1700500000000
2023-07-03 06:53:32 result: , param:5000-111:40.1700500000000
2023-07-03 06:53:34 result: , param:5000-111:40.1700500000000
2023-07-03 06:53:36 result: , param:5000-111:40.1700500000000
2023-07-03 06:53:38 result: , param:5000-111:40.1700500000000
2023-07-03 06:53:40 result: , param:5000-111:40.1700500000000
2023-07-03 06:53:42 result: , param:5000-111:40.1800500000000
2023-07-03 06:53:44 result: , param:5000-111:40.1800500000000
2023-07-03 06:53:46 result: , param:5000-111:40.1800500000000
2023-07-03 06:53:48 result: , param:5000-111:40.1800500000000
2023-07-03 06:53:50 result: , param:5000-111:40.1800500000000
2023-07-03 06:53:52 result: , param:5000-111:40.1700500000000
2023-07-03 06:53:54 result: , param:5000-111:40.1700500000000
2023-07-03 06:53:56 result: , param:5000-111:40.1700500000000
2023-07-03 06:53:58 result: , param:5000-111:40.1700500000000
2023-07-03 06:54:00 result: , param:5000-111:40.1700500000000
2023-07-03 06:54:02 result: , param:5000-111:40.1700500000000
2023-07-03 06:54:04 result: , param:5000-111:40.1700500000000
2023-07-03 06:54:06 result: , param:5000-111:40.2100500000000
2023-07-03 06:54:08 result: , param:5000-111:40.2100500000000
2023-07-03 06:54:10 result: , param:5000-111:40.2100500000000
2023-07-03 06:54:12 result: , param:5000-111:40.3300500000000
2023-07-03 06:54:14 result: , param:5000-111:40.3300500000000
2023-07-03 06:54:16 result: , param:5000-111:40.3300500000000
2023-07-03 06:54:18 result: , param:5000-111:40.3300500000000
2023-07-03 06:54:20 result: , param:5000-111:40.3300500000000
2023-07-03 06:54:22 result: , param:5000-111:40.3300500000000
2023-07-03 06:54:24 result: , param:5000-111:40.5400500000000
2023-07-03 06:54:26 result: , param:5000-111:40.7700500000000
2023-07-03 06:54:28 result: , param:5000-111:40.4500500000000
2023-07-03 06:54:30 result: , param:5000-111:40.4500500000000
2023-07-03 06:54:32 result: , param:5000-111:40.4500500000000
2023-07-03 06:54:34 result: , param:5000-111:40.1000500000000
2023-07-03 06:54:36 result: , param:5000-111:40.1000500000000
2023-07-03 06:54:39 result: , param:5000-111:40.1000500000000
2023-07-03 06:54:41 result: , param:5000-111:40.1000500000000
2023-07-03 06:54:43 result: , param:5000-111:40.1000500000000
2023-07-03 06:54:45 result: , param:5000-111:40.1000500000000
2023-07-03 06:54:47 result: , param:5000-111:40.1000500000000
2023-07-03 06:54:49 result: , param:5000-111:40.1000500000000
2023-07-03 06:54:51 result: , param:5000-111:40.1000500000000
2023-07-03 06:54:53 result: , param:5000-111:40.1000500000000
2023-07-03 06:54:55 result: , param:5000-111:40.1000500000000
2023-07-03 06:54:57 result: , param:5000-111:40.1000500000000
2023-07-03 06:54:59 result: , param:5000-111:40.1000500000000
2023-07-03 06:55:01 result: , param:5000-111:40.1000500000000
2023-07-03 06:55:03 result: , param:5000-111:40.1000500000000
2023-07-03 06:55:05 result: , param:5000-111:40.1000500000000
2023-07-03 06:55:07 result: , param:5000-111:40.1000500000000
2023-07-03 06:55:09 result: , param:5000-111:40.1000500000000
2023-07-03 06:55:11 result: , param:5000-111:40.1000500000000
2023-07-03 06:55:13 result: , param:5000-111:40.1000500000000
2023-07-03 06:55:15 result: , param:5000-111:40.1000500000000
2023-07-03 06:55:17 result: , param:5000-111:40.1000500000000
2023-07-03 06:55:19 result: , param:5000-111:40.1000500000000
2023-07-03 06:55:21 result: , param:5000-111:40.1000500000000
2023-07-03 06:55:23 result: , param:5000-111:40.1000500000000
2023-07-03 06:55:25 result: , param:5000-111:40.1000500000000
2023-07-03 06:55:27 result: , param:5000-111:40.1000500000000
2023-07-03 06:55:29 result: , param:5000-111:40.1000500000000
2023-07-03 06:55:31 result: , param:5000-111:40.1000500000000
2023-07-03 06:55:33 result: , param:5000-111:40.1000500000000
2023-07-03 06:55:35 result: , param:5000-111:40.1000500000000
2023-07-03 06:55:37 result: , param:5000-111:40.1000500000000
2023-07-03 06:55:39 result: , param:5000-111:40.1000500000000
2023-07-03 06:55:41 result: , param:5000-111:40.1900500000000
2023-07-03 06:55:43 result: , param:5000-111:40.1900500000000
2023-07-03 06:55:45 result: , param:5000-111:40.1900500000000
2023-07-03 06:55:47 result: , param:5000-111:40.1900500000000
2023-07-03 06:55:49 result: , param:5000-111:40.1900500000000
2023-07-03 06:55:51 result: , param:5000-111:40.1900500000000
2023-07-03 06:55:53 result: , param:5000-111:40.1900500000000
2023-07-03 06:55:55 result: , param:5000-111:40.1900500000000
2023-07-03 06:55:57 result: , param:5000-111:40.2000500000000
2023-07-03 06:55:59 result: , param:5000-111:40.2000500000000
2023-07-03 06:56:01 result: , param:5000-111:40.2000500000000
2023-07-03 06:56:03 result: , param:5000-111:40.2000500000000
2023-07-03 06:56:05 result: , param:5000-111:40.2000500000000
2023-07-03 06:56:07 result: , param:5000-111:40.2000500000000
2023-07-03 06:56:09 result: , param:5000-111:40.2000500000000
2023-07-03 06:56:11 result: , param:5000-111:40.2000500000000
2023-07-03 06:56:13 result: , param:5000-111:40.2000500000000
2023-07-03 06:56:15 result: , param:5000-111:40.2000500000000
2023-07-03 06:56:17 result: , param:5000-111:40.2000500000000
2023-07-03 06:56:19 result: , param:5000-111:40.2000500000000
2023-07-03 06:56:21 result: , param:5000-111:40.2000500000000
2023-07-03 06:56:23 result: , param:5000-111:40.2000500000000
2023-07-03 06:56:25 result: , param:5000-111:40.2000500000000
2023-07-03 06:56:27 result: , param:5000-111:40.2000500000000
2023-07-03 06:56:29 result: , param:5000-111:40.2600500000000
2023-07-03 06:56:32 result: , param:5000-111:40.2600500000000
2023-07-03 06:56:34 result: , param:5000-111:40.2600500000000
2023-07-03 06:56:36 result: , param:5000-111:40.2600500000000
2023-07-03 06:56:38 result: , param:5000-111:40.2600500000000
2023-07-03 06:56:40 result: , param:5000-111:40.2600500000000
2023-07-03 06:56:42 result: , param:5000-111:40.2600500000000
2023-07-03 06:56:44 result: , param:5000-111:40.2600500000000
2023-07-03 06:56:46 result: , param:5000-111:40.2600500000000
2023-07-03 06:56:48 result: , param:5000-111:40.2600500000000
2023-07-03 06:56:50 result: , param:5000-111:40.2700500000000
2023-07-03 06:56:52 result: , param:5000-111:40.2700500000000
2023-07-03 06:56:54 result: , param:5000-111:40.2700500000000
2023-07-03 06:56:56 result: , param:5000-111:40.2700500000000
2023-07-03 06:56:58 result: , param:5000-111:40.2700500000000
2023-07-03 06:57:00 result: , param:5000-111:40.2700500000000
2023-07-03 06:57:02 result: , param:5000-111:40.2700500000000
2023-07-03 06:57:04 result: , param:5000-111:40.2700500000000
2023-07-03 06:57:06 result: , param:5000-111:40.2700500000000
2023-07-03 06:57:08 result: , param:5000-111:40.2700500000000
2023-07-03 06:57:10 result: , param:5000-111:40.2700500000000
2023-07-03 06:57:12 result: , param:5000-111:40.2700500000000
2023-07-03 06:57:14 result: , param:5000-111:40.2700500000000
2023-07-03 06:57:16 result: , param:5000-111:40.2700500000000
2023-07-03 06:57:18 result: , param:5000-111:40.2700500000000
2023-07-03 06:57:20 result: , param:5000-111:40.2700500000000
2023-07-03 06:57:22 result: , param:5000-111:40.2700500000000
2023-07-03 06:57:24 result: , param:5000-111:40.2700500000000
2023-07-03 06:57:26 result: , param:5000-111:40.2700500000000
2023-07-03 06:57:28 result: , param:5000-111:40.2700500000000
2023-07-03 06:57:30 result: , param:5000-111:40.2700500000000
2023-07-03 06:57:32 result: , param:5000-111:40.2700500000000
2023-07-03 06:57:34 result: , param:5000-111:40.2700500000000
2023-07-03 06:57:36 result: , param:5000-111:40.2700500000000
2023-07-03 06:57:38 result: , param:5000-111:40.2700500000000
2023-07-03 06:57:40 result: , param:5000-111:40.3500500000000
2023-07-03 06:57:42 result: , param:5000-111:40.3500500000000
2023-07-03 06:57:44 result: , param:5000-111:40.3500500000000
2023-07-03 06:57:46 result: , param:5000-111:40.3500500000000
2023-07-03 06:57:48 result: , param:5000-111:40.3500500000000
2023-07-03 06:57:50 result: , param:5000-111:40.3500500000000
2023-07-03 06:57:52 result: , param:5000-111:40.3500500000000
2023-07-03 06:57:54 result: , param:5000-111:40.3500500000000
2023-07-03 06:57:56 result: , param:5000-111:40.3500500000000
2023-07-03 06:57:58 result: , param:5000-111:40.3500500000000
2023-07-03 06:58:00 result: , param:5000-111:40.3500500000000
2023-07-03 06:58:02 result: , param:5000-111:40.3500500000000
2023-07-03 06:58:04 result: , param:5000-111:40.3500500000000
2023-07-03 06:58:06 result: , param:5000-111:40.3500500000000
2023-07-03 06:58:09 result: , param:5000-111:40.3500500000000
2023-07-03 06:58:11 result: , param:5000-111:40.3500500000000
2023-07-03 06:58:13 result: , param:5000-111:40.3500500000000
2023-07-03 06:58:15 result: , param:5000-111:40.3500500000000
2023-07-03 06:58:17 result: , param:5000-111:40.3500500000000
2023-07-03 06:58:19 result: , param:5000-111:40.3500500000000
2023-07-03 06:58:21 result: , param:5000-111:40.3500500000000
2023-07-03 06:58:23 result: , param:5000-111:40.3500500000000
2023-07-03 06:58:25 result: , param:5000-111:40.3500500000000
2023-07-03 06:58:27 result: , param:5000-111:39.5900500000000
2023-07-03 06:58:29 result: , param:5000-111:39.4100500000000
