2023-07-12 16:54:32 result: , param:5000-111:-0.0500000000000
2023-07-12 16:56:02 result: , param:5000-111:-26.3000000000000
2023-07-12 16:56:04 result: , param:5000-111:-23.6700000000000
2023-07-12 16:56:07 result: , param:5000-111:-26.3600000000000
2023-07-12 16:56:09 result: , param:5000-111:-27.9600000000000
2023-07-12 16:56:11 result: , param:5000-111:-27.9600000000000
2023-07-12 16:56:13 result: , param:5000-111:-31.0500000000000
2023-07-12 16:56:15 result: , param:5000-111:-31.0500000000000
2023-07-12 16:56:17 result: , param:5000-111:-28.0300000000000
2023-07-12 16:56:19 result: , param:5000-111:-24.6600000000000
2023-07-12 16:56:21 result: , param:5000-111:-23.2500000000000
2023-07-12 16:56:23 result: , param:5000-111:-22.0000000000000
2023-07-12 16:56:25 result: , param:5000-111:-22.0000000000000
2023-07-12 16:56:27 result: , param:5000-111:-25.4200000000000
2023-07-12 16:56:29 result: , param:5000-111:-37.5200000000000
2023-07-12 16:56:31 result: , param:5000-111:-37.1500000000000
2023-07-12 16:56:33 result: , param:5000-111:-32.6500000000000
2023-07-12 16:56:35 result: , param:5000-111:-29.9500000000000
2023-07-12 16:56:37 result: , param:5000-111:-29.9400000000000
2023-07-12 16:56:39 result: , param:5000-111:-24.0700000000000
2023-07-12 16:56:41 result: , param:5000-111:-22.4800000000000
2023-07-12 16:56:43 result: , param:5000-111:-22.4800000000000
2023-07-12 16:56:45 result: , param:5000-111:-22.4800000000000
2023-07-12 16:56:47 result: , param:5000-111:-22.4800000000000
2023-07-12 16:56:49 result: , param:5000-111:-18.5500000000000
2023-07-12 16:56:51 result: , param:5000-111:-11.7000000000000
2023-07-12 16:56:53 result: , param:5000-111:-10.0600000000000
2023-07-12 16:56:55 result: , param:5000-111:-12.2200000000000
2023-07-12 16:56:57 result: , param:5000-111:-15.4100000000000
2023-07-12 16:56:59 result: , param:5000-111:-23.4600000000000
2023-07-12 16:57:01 result: , param:5000-111:-22.0200000000000
2023-07-12 16:57:03 result: , param:5000-111:-19.7000000000000
2023-07-12 16:57:05 result: , param:5000-111:-19.7100000000000
2023-07-12 16:57:07 result: , param:5000-111:-19.7100000000000
2023-07-12 16:57:09 result: , param:5000-111:-25.8500000000000
2023-07-12 16:57:11 result: , param:5000-111:-19.7400000000000
2023-07-12 16:57:13 result: , param:5000-111:-19.7500000000000
2023-07-12 16:57:15 result: , param:5000-111:-20.9900000000000
2023-07-12 16:57:17 result: , param:5000-111:-31.5500000000000
2023-07-12 16:57:19 result: , param:5000-111:-25.7400000000000
2023-07-12 16:57:21 result: , param:5000-111:-25.8100000000000
2023-07-12 16:57:24 result: , param:5000-111:-19.7300000000000
2023-07-12 16:57:26 result: , param:5000-111:-20.8700000000000
2023-07-12 16:57:28 result: , param:5000-111:-20.8700000000000
2023-07-12 16:57:30 result: , param:5000-111:-20.8700000000000
2023-07-12 16:57:32 result: , param:5000-111:-20.8800000000000
2023-07-12 16:57:34 result: , param:5000-111:-20.8700000000000
2023-07-12 16:57:36 result: , param:5000-111:-17.6500000000000
2023-07-12 16:57:38 result: , param:5000-111:-15.2000000000000
2023-07-12 16:57:40 result: , param:5000-111:-15.2000000000000
2023-07-12 16:57:42 result: , param:5000-111:-15.2000000000000
2023-07-12 16:57:44 result: , param:5000-111:-11.5500000000000
2023-07-12 16:57:46 result: , param:5000-111:-10.0500000000000
2023-07-12 16:57:48 result: , param:5000-111:-10.0500000000000
2023-07-12 16:57:50 result: , param:5000-111:-6.5500000000000
2023-07-12 16:57:52 result: , param:5000-111:-6.0600000000000
2023-07-12 16:57:54 result: , param:5000-111:-6.0500000000000
2023-07-12 16:57:56 result: , param:5000-111:-4.5500000000000
2023-07-12 16:57:58 result: , param:5000-111:-4.5500000000000
2023-07-12 16:58:00 result: , param:5000-111:-4.5500000000000
2023-07-12 16:58:02 result: , param:5000-111:-4.5500000000000
2023-07-12 16:58:04 result: , param:5000-111:-6.8800000000000
2023-07-12 16:58:06 result: , param:5000-111:-15.2000000000000
2023-07-12 16:58:08 result: , param:5000-111:-15.2000000000000
2023-07-12 16:58:10 result: , param:5000-111:-15.2000000000000
2023-07-12 16:58:12 result: , param:5000-111:-15.2000000000000
2023-07-12 16:58:14 result: , param:5000-111:-15.2000000000000
2023-07-12 16:58:16 result: , param:5000-111:-8.8200000000000
2023-07-12 16:58:18 result: , param:5000-111:3.9700000000000
2023-07-12 16:58:20 result: , param:5000-111:-3.9500000000000
2023-07-12 16:58:22 result: , param:5000-111:-4.3700000000000
2023-07-12 16:58:24 result: , param:5000-111:-4.3700000000000
2023-07-12 16:58:26 result: , param:5000-111:-7.1100000000000
2023-07-12 16:58:28 result: , param:5000-111:-10.8000000000000
2023-07-12 16:58:30 result: , param:5000-111:-17.5600000000000
2023-07-12 16:58:32 result: , param:5000-111:-17.2900000000000
2023-07-12 16:58:34 result: , param:5000-111:-17.7600000000000
2023-07-12 16:58:36 result: , param:5000-111:-17.8100000000000
2023-07-12 16:58:38 result: , param:5000-111:-17.8100000000000
2023-07-12 16:58:40 result: , param:5000-111:-17.8000000000000
2023-07-12 16:58:42 result: , param:5000-111:-17.8000000000000
2023-07-12 16:58:44 result: , param:5000-111:-17.8000000000000
2023-07-12 16:58:46 result: , param:5000-111:-17.6100000000000
2023-07-12 16:58:48 result: , param:5000-111:-30.1000000000000
2023-07-12 16:58:50 result: , param:5000-111:-23.5000000000000
2023-07-12 16:58:52 result: , param:5000-111:-17.8400000000000
2023-07-12 16:58:54 result: , param:5000-111:-16.3800000000000
2023-07-12 16:58:56 result: , param:5000-111:-15.7800000000000
2023-07-12 16:58:58 result: , param:5000-111:-14.5500000000000
2023-07-12 16:59:00 result: , param:5000-111:-14.5400000000000
2023-07-12 16:59:02 result: , param:5000-111:-13.1700000000000
2023-07-12 16:59:05 result: , param:5000-111:-10.5900000000000
2023-07-12 16:59:07 result: , param:5000-111:-6.8900000000000
2023-07-12 16:59:09 result: , param:5000-111:-3.7300000000000
2023-07-12 16:59:11 result: , param:5000-111:-3.7300000000000
2023-07-12 16:59:13 result: , param:5000-111:-3.7300000000000
2023-07-12 16:59:15 result: , param:5000-111:-3.7300000000000
2023-07-12 16:59:17 result: , param:5000-111:-2.8100000000000
2023-07-12 16:59:19 result: , param:5000-111:-2.8100000000000
2023-07-12 16:59:21 result: , param:5000-111:-2.8100000000000
2023-07-12 16:59:23 result: , param:5000-111:-5.8900000000000
2023-07-12 16:59:25 result: , param:5000-111:-5.8600000000000
2023-07-12 16:59:27 result: , param:5000-111:-7.4300000000000
2023-07-12 16:59:29 result: , param:5000-111:-11.4900000000000
2023-07-12 16:59:31 result: , param:5000-111:-8.5800000000000
2023-07-12 16:59:33 result: , param:5000-111:-7.5300000000000
2023-07-12 16:59:35 result: , param:5000-111:-0.5600000000000
2023-07-12 16:59:37 result: , param:5000-111:-0.5600000000000
2023-07-12 16:59:39 result: , param:5000-111:-0.5600000000000
2023-07-12 16:59:41 result: , param:5000-111:-0.5600000000000
2023-07-12 16:59:43 result: , param:5000-111:-0.5600000000000
2023-07-12 16:59:45 result: , param:5000-111:2.9500000000000
2023-07-12 16:59:47 result: , param:5000-111:2.9500000000000
2023-07-12 16:59:49 result: , param:5000-111:3.4400000000000
2023-07-12 16:59:51 result: , param:5000-111:4.9400000000000
2023-07-12 16:59:53 result: , param:5000-111:4.9400000000000
2023-07-12 16:59:55 result: , param:5000-111:0.3800000000000
2023-07-12 16:59:57 result: , param:5000-111:-1.7700000000000
2023-07-12 16:59:59 result: , param:5000-111:-1.8000000000000
2023-07-12 17:00:01 result: , param:5000-111:-2.8400000000000
2023-07-12 17:00:06 result: , param:5000-111:-4.6000000000000
2023-07-12 17:00:08 result: , param:5000-111:-4.6000000000000
2023-07-12 17:00:10 result: , param:5000-111:-4.6000000000000
2023-07-12 17:00:12 result: , param:5000-111:-4.6000000000000
2023-07-12 17:00:14 result: , param:5000-111:-4.6000000000000
2023-07-12 17:00:16 result: , param:5000-111:-3.8600000000000
2023-07-12 17:00:18 result: , param:5000-111:-4.5100000000000
2023-07-12 17:00:20 result: , param:5000-111:-8.5400000000000
2023-07-12 17:00:22 result: , param:5000-111:-8.5400000000000
2023-07-12 17:00:24 result: , param:5000-111:-8.5400000000000
2023-07-12 17:00:26 result: , param:5000-111:-8.5400000000000
2023-07-12 17:00:28 result: , param:5000-111:-7.0500000000000
2023-07-12 17:00:30 result: , param:5000-111:-7.5100000000000
2023-07-12 17:00:32 result: , param:5000-111:-7.4900000000000
2023-07-12 17:00:34 result: , param:5000-111:-7.4900000000000
2023-07-12 17:00:36 result: , param:5000-111:-7.4900000000000
2023-07-12 17:00:38 result: , param:5000-111:-7.4900000000000
2023-07-12 17:00:40 result: , param:5000-111:-7.2000000000000
2023-07-12 17:00:42 result: , param:5000-111:-4.6000000000000
2023-07-12 17:00:44 result: , param:5000-111:-5.0500000000000
2023-07-12 17:00:46 result: , param:5000-111:-5.4600000000000
2023-07-12 17:00:48 result: , param:5000-111:-6.3000000000000
2023-07-12 17:00:50 result: , param:5000-111:-7.1500000000000
2023-07-12 17:00:52 result: , param:5000-111:-7.2200000000000
2023-07-12 17:00:54 result: , param:5000-111:1.1700000000000
2023-07-12 17:00:56 result: , param:5000-111:1.4300000000000
2023-07-12 17:00:58 result: , param:5000-111:1.9400000000000
2023-07-12 17:01:00 result: , param:5000-111:1.9400000000000
2023-07-12 17:01:02 result: , param:5000-111:1.9500000000000
2023-07-12 17:01:04 result: , param:5000-111:1.9400000000000
2023-07-12 17:01:06 result: , param:5000-111:1.9500000000000
2023-07-12 17:01:08 result: , param:5000-111:1.9400000000000
2023-07-12 17:01:10 result: , param:5000-111:4.2800000000000
2023-07-12 17:01:12 result: , param:5000-111:4.2800000000000
2023-07-12 17:01:14 result: , param:5000-111:4.2800000000000
2023-07-12 17:01:16 result: , param:5000-111:7.7000000000000
2023-07-12 17:01:18 result: , param:5000-111:7.7000000000000
2023-07-12 17:01:20 result: , param:5000-111:7.7000000000000
2023-07-12 17:01:22 result: , param:5000-111:7.7000000000000
2023-07-12 17:01:24 result: , param:5000-111:7.7000000000000
2023-07-12 17:01:26 result: , param:5000-111:7.6900000000000
2023-07-12 17:01:28 result: , param:5000-111:7.7000000000000
2023-07-12 17:01:30 result: , param:5000-111:11.6800000000000
2023-07-12 17:01:32 result: , param:5000-111:11.6800000000000
2023-07-12 17:01:34 result: , param:5000-111:11.7200000000000
2023-07-12 17:01:36 result: , param:5000-111:11.7200000000000
2023-07-12 17:01:38 result: , param:5000-111:11.7100000000000
2023-07-12 17:01:40 result: , param:5000-111:5.6500000000000
2023-07-12 17:01:42 result: , param:5000-111:9.7800000000000
2023-07-12 17:01:44 result: , param:5000-111:9.7800000000000
2023-07-12 17:01:46 result: , param:5000-111:9.7800000000000
2023-07-12 17:01:48 result: , param:5000-111:9.7800000000000
2023-07-12 17:01:50 result: , param:5000-111:9.7800000000000
2023-07-12 17:01:52 result: , param:5000-111:9.7800000000000
2023-07-12 17:01:54 result: , param:5000-111:9.7800000000000
2023-07-12 17:01:57 result: , param:5000-111:11.9500000000000
2023-07-12 17:01:59 result: , param:5000-111:11.9500000000000
2023-07-12 17:02:01 result: , param:5000-111:11.9400000000000
2023-07-12 17:02:03 result: , param:5000-111:7.8800000000000
2023-07-12 17:02:05 result: , param:5000-111:8.0300000000000
2023-07-12 17:02:07 result: , param:5000-111:6.0600000000000
2023-07-12 17:02:09 result: , param:5000-111:4.9500000000000
2023-07-12 17:02:11 result: , param:5000-111:4.9500000000000
2023-07-12 17:02:13 result: , param:5000-111:4.9400000000000
2023-07-12 17:02:15 result: , param:5000-111:-2.3700000000000
2023-07-12 17:02:17 result: , param:5000-111:0.9100000000000
2023-07-12 17:02:19 result: , param:5000-111:-0.3500000000000
2023-07-12 17:02:21 result: , param:5000-111:-2.3500000000000
2023-07-12 17:02:23 result: , param:5000-111:-2.3600000000000
2023-07-12 17:02:25 result: , param:5000-111:-2.3500000000000
2023-07-12 17:02:27 result: , param:5000-111:-2.1300000000000
2023-07-12 17:02:29 result: , param:5000-111:-1.3100000000000
2023-07-12 17:02:31 result: , param:5000-111:-1.3200000000000
2023-07-12 17:02:33 result: , param:5000-111:-1.3200000000000
2023-07-12 17:02:35 result: , param:5000-111:-1.3200000000000
2023-07-12 17:02:37 result: , param:5000-111:-1.3200000000000
2023-07-12 17:02:39 result: , param:5000-111:-1.3200000000000
2023-07-12 17:02:41 result: , param:5000-111:-1.3100000000000
2023-07-12 17:02:43 result: , param:5000-111:-1.3100000000000
2023-07-12 17:02:45 result: , param:5000-111:-7.3300000000000
2023-07-12 17:02:47 result: , param:5000-111:-7.3300000000000
2023-07-12 17:02:49 result: , param:5000-111:-7.3200000000000
2023-07-12 17:02:51 result: , param:5000-111:-5.1600000000000
2023-07-12 17:02:53 result: , param:5000-111:-5.1600000000000
2023-07-12 17:02:55 result: , param:5000-111:-7.7500000000000
2023-07-12 17:02:57 result: , param:5000-111:-7.7500000000000
2023-07-12 17:02:59 result: , param:5000-111:-7.7400000000000
2023-07-12 17:03:01 result: , param:5000-111:-7.7400000000000
2023-07-12 17:03:03 result: , param:5000-111:-7.7500000000000
2023-07-12 17:03:05 result: , param:5000-111:-7.7400000000000
2023-07-12 17:03:07 result: , param:5000-111:-7.7500000000000
2023-07-12 17:03:09 result: , param:5000-111:-8.5500000000000
2023-07-12 17:03:11 result: , param:5000-111:-8.5500000000000
2023-07-12 17:03:13 result: , param:5000-111:-11.4600000000000
2023-07-12 17:03:15 result: , param:5000-111:-11.4600000000000
2023-07-12 17:03:17 result: , param:5000-111:-11.4600000000000
2023-07-12 17:03:19 result: , param:5000-111:-11.4600000000000
2023-07-12 17:03:21 result: , param:5000-111:-11.4600000000000
2023-07-12 17:03:23 result: , param:5000-111:-13.9800000000000
2023-07-12 17:03:25 result: , param:5000-111:-17.7600000000000
2023-07-12 17:03:27 result: , param:5000-111:-17.7600000000000
2023-07-12 17:03:30 result: , param:5000-111:-18.0400000000000
2023-07-12 17:03:32 result: , param:5000-111:-19.1600000000000
2023-07-12 17:03:34 result: , param:5000-111:-20.7500000000000
2023-07-12 17:03:36 result: , param:5000-111:-21.5500000000000
2023-07-12 17:03:38 result: , param:5000-111:-19.6100000000000
2023-07-12 17:03:40 result: , param:5000-111:-19.6100000000000
2023-07-12 17:03:42 result: , param:5000-111:-19.6100000000000
2023-07-12 17:03:44 result: , param:5000-111:-19.6100000000000
2023-07-12 17:03:46 result: , param:5000-111:-20.2000000000000
2023-07-12 17:03:48 result: , param:5000-111:-20.2100000000000
2023-07-12 17:03:50 result: , param:5000-111:-22.5500000000000
2023-07-12 17:03:52 result: , param:5000-111:-23.5400000000000
2023-07-12 17:03:54 result: , param:5000-111:-25.5500000000000
2023-07-12 17:03:56 result: , param:5000-111:-26.0700000000000
2023-07-12 17:03:58 result: , param:5000-111:-26.0700000000000
2023-07-12 17:04:00 result: , param:5000-111:-23.7400000000000
2023-07-12 17:04:02 result: , param:5000-111:-23.7400000000000
2023-07-12 17:04:04 result: , param:5000-111:-23.7400000000000
2023-07-12 17:04:06 result: , param:5000-111:-16.4400000000000
2023-07-12 17:04:08 result: , param:5000-111:-11.5600000000000
2023-07-12 17:04:10 result: , param:5000-111:-9.0600000000000
2023-07-12 17:04:12 result: , param:5000-111:-9.0600000000000
2023-07-12 17:04:14 result: , param:5000-111:-9.0600000000000
2023-07-12 17:04:16 result: , param:5000-111:-11.1800000000000
2023-07-12 17:04:18 result: , param:5000-111:-16.0900000000000
2023-07-12 17:04:20 result: , param:5000-111:-11.8600000000000
2023-07-12 17:04:22 result: , param:5000-111:-9.0600000000000
2023-07-12 17:04:24 result: , param:5000-111:-9.0600000000000
2023-07-12 17:04:26 result: , param:5000-111:-9.0600000000000
2023-07-12 17:04:28 result: , param:5000-111:-3.6600000000000
2023-07-12 17:04:30 result: , param:5000-111:-3.6600000000000
2023-07-12 17:04:32 result: , param:5000-111:-3.6500000000000
2023-07-12 17:04:34 result: , param:5000-111:-9.9200000000000
2023-07-12 17:04:36 result: , param:5000-111:-13.9200000000000
2023-07-12 17:04:38 result: , param:5000-111:-13.9200000000000
2023-07-12 17:04:40 result: , param:5000-111:-12.3200000000000
2023-07-12 17:04:42 result: , param:5000-111:-15.0600000000000
2023-07-12 17:04:44 result: , param:5000-111:-15.0600000000000
2023-07-12 17:04:46 result: , param:5000-111:-13.0600000000000
2023-07-12 17:04:48 result: , param:5000-111:-11.5100000000000
2023-07-12 17:04:50 result: , param:5000-111:-11.5100000000000
2023-07-12 17:04:52 result: , param:5000-111:-11.2000000000000
2023-07-12 17:04:55 result: , param:5000-111:-11.2000000000000
2023-07-12 17:04:57 result: , param:5000-111:-11.2000000000000
2023-07-12 17:04:59 result: , param:5000-111:-19.6500000000000
2023-07-12 17:05:01 result: , param:5000-111:-19.6400000000000
2023-07-12 17:05:03 result: , param:5000-111:-19.6500000000000
2023-07-12 17:05:05 result: , param:5000-111:-19.6500000000000
2023-07-12 17:05:07 result: , param:5000-111:-19.6500000000000
2023-07-12 17:05:09 result: , param:5000-111:-19.6500000000000
2023-07-12 17:05:11 result: , param:5000-111:-19.6500000000000
2023-07-12 17:05:13 result: , param:5000-111:-19.6500000000000
2023-07-12 17:05:15 result: , param:5000-111:-19.6500000000000
2023-07-12 17:05:17 result: , param:5000-111:-19.6500000000000
2023-07-12 17:05:19 result: , param:5000-111:-19.6500000000000
2023-07-12 17:05:21 result: , param:5000-111:-19.6500000000000
2023-07-12 17:05:23 result: , param:5000-111:-26.4800000000000
2023-07-12 17:05:25 result: , param:5000-111:-25.2800000000000
2023-07-12 17:05:27 result: , param:5000-111:-25.2800000000000
2023-07-12 17:05:29 result: , param:5000-111:-27.5500000000000
2023-07-12 17:05:31 result: , param:5000-111:-27.5500000000000
2023-07-12 17:05:33 result: , param:5000-111:-27.6400000000000
2023-07-12 17:05:35 result: , param:5000-111:-27.6400000000000
2023-07-12 17:05:37 result: , param:5000-111:-27.6400000000000
2023-07-12 17:05:39 result: , param:5000-111:-27.6400000000000
2023-07-12 17:05:41 result: , param:5000-111:-27.6400000000000
2023-07-12 17:05:43 result: , param:5000-111:-27.6400000000000
2023-07-12 17:05:45 result: , param:5000-111:-27.6400000000000
2023-07-12 17:05:47 result: , param:5000-111:-27.6400000000000
2023-07-12 17:05:49 result: , param:5000-111:-27.6400000000000
2023-07-12 17:05:51 result: , param:5000-111:-29.5800000000000
2023-07-12 17:05:53 result: , param:5000-111:-29.5700000000000
2023-07-12 17:05:55 result: , param:5000-111:-29.5800000000000
2023-07-12 17:05:57 result: , param:5000-111:-29.5800000000000
2023-07-12 17:05:59 result: , param:5000-111:-29.5700000000000
2023-07-12 17:06:01 result: , param:5000-111:-29.5700000000000
2023-07-12 17:06:03 result: , param:5000-111:-29.5800000000000
2023-07-12 17:06:05 result: , param:5000-111:-30.0400000000000
2023-07-12 17:06:07 result: , param:5000-111:-30.0400000000000
2023-07-12 17:06:09 result: , param:5000-111:-30.0400000000000
2023-07-12 17:06:11 result: , param:5000-111:-30.0500000000000
2023-07-12 17:06:13 result: , param:5000-111:-30.0500000000000
2023-07-12 17:06:15 result: , param:5000-111:-29.7400000000000
2023-07-12 17:06:17 result: , param:5000-111:-30.5500000000000
2023-07-12 17:06:19 result: , param:5000-111:-29.5900000000000
2023-07-12 17:06:21 result: , param:5000-111:-32.0500000000000
2023-07-12 17:06:23 result: , param:5000-111:-32.5500000000000
2023-07-12 17:06:25 result: , param:5000-111:-32.5500000000000
2023-07-12 17:06:27 result: , param:5000-111:-34.0400000000000
2023-07-12 17:06:29 result: , param:5000-111:-34.6800000000000
2023-07-12 17:06:31 result: , param:5000-111:-35.5500000000000
2023-07-12 17:06:33 result: , param:5000-111:-43.5500000000000
2023-07-12 17:06:35 result: , param:5000-111:-43.5500000000000
2023-07-12 17:06:37 result: , param:5000-111:-43.5500000000000
2023-07-12 17:06:39 result: , param:5000-111:-43.5500000000000
2023-07-12 17:06:41 result: , param:5000-111:-43.5500000000000
2023-07-12 17:06:43 result: , param:5000-111:-44.6400000000000
2023-07-12 17:06:46 result: , param:5000-111:-45.5500000000000
2023-07-12 17:06:48 result: , param:5000-111:-49.3000000000000
2023-07-12 17:06:50 result: , param:5000-111:-50.5500000000000
2023-07-12 17:06:52 result: , param:5000-111:-56.0500000000000
2023-07-12 17:06:54 result: , param:5000-111:-52.6000000000000
2023-07-12 17:06:56 result: , param:5000-111:-52.6000000000000
2023-07-12 17:06:58 result: , param:5000-111:-45.5500000000000
2023-07-12 17:07:00 result: , param:5000-111:-39.2800000000000
2023-07-12 17:07:02 result: , param:5000-111:-39.2800000000000
2023-07-12 17:07:04 result: , param:5000-111:-44.5000000000000
2023-07-12 17:07:06 result: , param:5000-111:-47.8700000000000
2023-07-12 17:07:08 result: , param:5000-111:-48.6500000000000
2023-07-12 17:07:10 result: , param:5000-111:-53.8400000000000
2023-07-12 17:07:12 result: , param:5000-111:-50.9200000000000
2023-07-12 17:07:14 result: , param:5000-111:-50.9200000000000
2023-07-12 17:07:16 result: , param:5000-111:-50.9200000000000
2023-07-12 17:07:18 result: , param:5000-111:-53.8500000000000
2023-07-12 17:07:20 result: , param:5000-111:-66.0800000000000
2023-07-12 17:07:22 result: , param:5000-111:-72.0700000000000
2023-07-12 17:07:24 result: , param:5000-111:-72.0700000000000
2023-07-12 17:07:26 result: , param:5000-111:-65.1800000000000
2023-07-12 17:07:28 result: , param:5000-111:-65.1800000000000
2023-07-12 17:07:30 result: , param:5000-111:-62.7500000000000
2023-07-12 17:07:32 result: , param:5000-111:-72.5500000000000
2023-07-12 17:07:34 result: , param:5000-111:-66.5600000000000
2023-07-12 17:07:36 result: , param:5000-111:-62.7200000000000
2023-07-12 17:07:38 result: , param:5000-111:-69.1700000000000
2023-07-12 17:07:40 result: , param:5000-111:-70.8200000000000
2023-07-12 17:07:42 result: , param:5000-111:-74.5400000000000
2023-07-12 17:07:44 result: , param:5000-111:-79.0500000000000
2023-07-12 17:07:46 result: , param:5000-111:-83.9200000000000
2023-07-12 17:07:48 result: , param:5000-111:-89.2200000000000
2023-07-12 17:07:50 result: , param:5000-111:-90.0400000000000
2023-07-12 17:07:52 result: , param:5000-111:-89.5500000000000
2023-07-12 17:07:54 result: , param:5000-111:-84.0500000000000
2023-07-12 17:07:56 result: , param:5000-111:-74.8300000000000
2023-07-12 17:07:58 result: , param:5000-111:-75.2700000000000
2023-07-12 17:08:00 result: , param:5000-111:-76.1300000000000
2023-07-12 17:08:02 result: , param:5000-111:-76.1300000000000
2023-07-12 17:08:04 result: , param:5000-111:-76.0700000000000
2023-07-12 17:08:07 result: , param:5000-111:-73.0600000000000
2023-07-12 17:08:09 result: , param:5000-111:-73.0600000000000
2023-07-12 17:08:11 result: , param:5000-111:-72.8000000000000
2023-07-12 17:08:13 result: , param:5000-111:-63.1200000000000
2023-07-12 17:08:15 result: , param:5000-111:-62.0500000000000
2023-07-12 17:08:17 result: , param:5000-111:-59.0500000000000
2023-07-12 17:08:19 result: , param:5000-111:-58.6500000000000
2023-07-12 17:08:21 result: , param:5000-111:-58.6400000000000
2023-07-12 17:08:23 result: , param:5000-111:-58.6300000000000
2023-07-12 17:08:25 result: , param:5000-111:-58.6500000000000
2023-07-12 17:08:27 result: , param:5000-111:-63.4200000000000
2023-07-12 17:08:29 result: , param:5000-111:-62.6500000000000
2023-07-12 17:08:31 result: , param:5000-111:-62.6600000000000
2023-07-12 17:08:33 result: , param:5000-111:-62.6500000000000
2023-07-12 17:08:35 result: , param:5000-111:-61.8600000000000
2023-07-12 17:08:37 result: , param:5000-111:-61.8600000000000
2023-07-12 17:08:39 result: , param:5000-111:-69.5500000000000
2023-07-12 17:08:41 result: , param:5000-111:-75.5400000000000
2023-07-12 17:08:43 result: , param:5000-111:-78.0500000000000
2023-07-12 17:08:45 result: , param:5000-111:-79.5400000000000
2023-07-12 17:08:47 result: , param:5000-111:-83.5500000000000
2023-07-12 17:08:49 result: , param:5000-111:-90.6000000000000
2023-07-12 17:08:51 result: , param:5000-111:-87.8000000000000
2023-07-12 17:08:53 result: , param:5000-111:-87.0200000000000
2023-07-12 17:08:55 result: , param:5000-111:-78.3100000000000
2023-07-12 17:08:57 result: , param:5000-111:-78.3000000000000
2023-07-12 17:08:59 result: , param:5000-111:-82.0100000000000
2023-07-12 17:09:01 result: , param:5000-111:-87.5500000000000
2023-07-12 17:09:03 result: , param:5000-111:-89.3400000000000
2023-07-12 17:09:05 result: , param:5000-111:-89.3400000000000
2023-07-12 17:09:07 result: , param:5000-111:-82.0500000000000
2023-07-12 17:09:09 result: , param:5000-111:-82.0500000000000
2023-07-12 17:09:11 result: , param:5000-111:-84.0400000000000
2023-07-12 17:09:13 result: , param:5000-111:-91.4000000000000
2023-07-12 17:09:15 result: , param:5000-111:-91.4000000000000
2023-07-12 17:09:18 result: , param:5000-111:-86.5900000000000
