2023-06-16 00:00:01 result: , param:10000-111:-692.0900000000000
2023-06-16 00:01:39 result: , param:10000-111:-684.9700000000000
2023-06-16 00:01:41 result: , param:10000-111:-684.9500000000000
2023-06-16 00:01:43 result: , param:10000-111:-675.2100000000000
2023-06-16 00:01:45 result: , param:10000-111:-675.2100000000000
2023-06-16 00:01:47 result: , param:10000-111:-675.2100000000000
2023-06-16 00:01:49 result: , param:10000-111:-675.2100000000000
2023-06-16 00:01:51 result: , param:10000-111:-675.2100000000000
2023-06-16 00:01:53 result: , param:10000-111:-675.2100000000000
2023-06-16 00:01:55 result: , param:10000-111:-675.2100000000000
2023-06-16 00:01:57 result: , param:10000-111:-675.2100000000000
2023-06-16 00:01:59 result: , param:10000-111:-681.0100000000000
2023-06-16 00:02:01 result: , param:10000-111:-683.2500000000000
2023-06-16 00:02:03 result: , param:10000-111:-683.2500000000000
2023-06-16 00:02:05 result: , param:10000-111:-683.2500000000000
2023-06-16 00:02:07 result: , param:10000-111:-683.2500000000000
2023-06-16 00:02:09 result: , param:10000-111:-683.2500000000000
2023-06-16 00:02:11 result: , param:10000-111:-685.7100000000000
2023-06-16 00:02:13 result: , param:10000-111:-678.0900000000000
2023-06-16 00:02:15 result: , param:10000-111:-678.0900000000000
2023-06-16 00:02:17 result: , param:10000-111:-678.0900000000000
2023-06-16 00:02:19 result: , param:10000-111:-678.0900000000000
2023-06-16 00:02:21 result: , param:10000-111:-678.0900000000000
2023-06-16 00:02:24 result: , param:10000-111:-678.0700000000000
2023-06-16 00:02:26 result: , param:10000-111:-678.0700000000000
2023-06-16 00:02:28 result: , param:10000-111:-678.0700000000000
2023-06-16 00:02:30 result: , param:10000-111:-678.0700000000000
2023-06-16 00:02:32 result: , param:10000-111:-678.0700000000000
2023-06-16 00:02:34 result: , param:10000-111:-678.0700000000000
2023-06-16 00:02:36 result: , param:10000-111:-678.0700000000000
2023-06-16 00:02:38 result: , param:10000-111:-678.0700000000000
2023-06-16 00:02:40 result: , param:10000-111:-672.7900000000000
2023-06-16 00:02:42 result: , param:10000-111:-672.8100000000000
2023-06-16 00:02:44 result: , param:10000-111:-672.8100000000000
2023-06-16 00:02:46 result: , param:10000-111:-672.8100000000000
2023-06-16 00:02:48 result: , param:10000-111:-672.8100000000000
2023-06-16 00:02:50 result: , param:10000-111:-672.8100000000000
2023-06-16 00:02:52 result: , param:10000-111:-672.8100000000000
2023-06-16 00:02:54 result: , param:10000-111:-672.8100000000000
2023-06-16 00:02:56 result: , param:10000-111:-672.8100000000000
2023-06-16 00:02:58 result: , param:10000-111:-672.8100000000000
2023-06-16 00:03:00 result: , param:10000-111:-672.8100000000000
2023-06-16 00:03:02 result: , param:10000-111:-672.7900000000000
2023-06-16 00:03:04 result: , param:10000-111:-672.7900000000000
2023-06-16 00:03:06 result: , param:10000-111:-675.2100000000000
2023-06-16 00:03:08 result: , param:10000-111:-675.2100000000000
2023-06-16 00:03:10 result: , param:10000-111:-675.2100000000000
2023-06-16 00:03:12 result: , param:10000-111:-675.2100000000000
2023-06-16 00:03:14 result: , param:10000-111:-666.4900000000000
2023-06-16 00:03:16 result: , param:10000-111:-666.4900000000000
2023-06-16 00:03:18 result: , param:10000-111:-666.4900000000000
2023-06-16 00:03:20 result: , param:10000-111:-666.4900000000000
2023-06-16 00:03:22 result: , param:10000-111:-666.4900000000000
2023-06-16 00:03:24 result: , param:10000-111:-666.4900000000000
2023-06-16 00:03:26 result: , param:10000-111:-666.4900000000000
2023-06-16 00:03:28 result: , param:10000-111:-666.4900000000000
2023-06-16 00:03:30 result: , param:10000-111:-666.4900000000000
2023-06-16 00:03:32 result: , param:10000-111:-666.4900000000000
2023-06-16 00:03:34 result: , param:10000-111:-666.4900000000000
2023-06-16 00:03:36 result: , param:10000-111:-666.4900000000000
2023-06-16 00:03:38 result: , param:10000-111:-666.4900000000000
2023-06-16 00:03:40 result: , param:10000-111:-666.4900000000000
2023-06-16 00:03:42 result: , param:10000-111:-666.4900000000000
2023-06-16 00:03:44 result: , param:10000-111:-666.4900000000000
2023-06-16 00:03:46 result: , param:10000-111:-666.4900000000000
2023-06-16 00:03:48 result: , param:10000-111:-666.4900000000000
2023-06-16 00:03:50 result: , param:10000-111:-666.4900000000000
2023-06-16 00:03:52 result: , param:10000-111:-666.5100000000000
2023-06-16 00:03:54 result: , param:10000-111:-666.5100000000000
2023-06-16 00:03:56 result: , param:10000-111:-666.5100000000000
2023-06-16 00:03:58 result: , param:10000-111:-666.5100000000000
2023-06-16 00:04:00 result: , param:10000-111:-666.5100000000000
2023-06-16 00:04:02 result: , param:10000-111:-666.5100000000000
2023-06-16 00:04:04 result: , param:10000-111:-666.4900000000000
2023-06-16 00:04:06 result: , param:10000-111:-666.4900000000000
2023-06-16 00:04:08 result: , param:10000-111:-666.4900000000000
2023-06-16 00:04:10 result: , param:10000-111:-661.0900000000000
2023-06-16 00:04:12 result: , param:10000-111:-661.0900000000000
2023-06-16 00:04:14 result: , param:10000-111:-661.0900000000000
2023-06-16 00:04:16 result: , param:10000-111:-661.0900000000000
2023-06-16 00:04:18 result: , param:10000-111:-661.0900000000000
2023-06-16 00:04:21 result: , param:10000-111:-661.0900000000000
2023-06-16 00:04:23 result: , param:10000-111:-656.1300000000000
2023-06-16 00:04:25 result: , param:10000-111:-656.1500000000000
2023-06-16 00:04:27 result: , param:10000-111:-656.1500000000000
2023-06-16 00:04:29 result: , param:10000-111:-656.1500000000000
2023-06-16 00:04:31 result: , param:10000-111:-656.1500000000000
2023-06-16 00:04:33 result: , param:10000-111:-656.1500000000000
2023-06-16 00:04:35 result: , param:10000-111:-656.1500000000000
2023-06-16 00:04:37 result: , param:10000-111:-656.1500000000000
2023-06-16 00:04:39 result: , param:10000-111:-656.1300000000000
2023-06-16 00:04:41 result: , param:10000-111:-655.2900000000000
2023-06-16 00:04:43 result: , param:10000-111:-655.2900000000000
2023-06-16 00:04:45 result: , param:10000-111:-655.2900000000000
2023-06-16 00:04:47 result: , param:10000-111:-655.2900000000000
2023-06-16 00:04:49 result: , param:10000-111:-655.2900000000000
2023-06-16 00:04:51 result: , param:10000-111:-655.2900000000000
2023-06-16 00:04:53 result: , param:10000-111:-655.2900000000000
2023-06-16 00:04:55 result: , param:10000-111:-655.2900000000000
2023-06-16 00:04:57 result: , param:10000-111:-655.2900000000000
2023-06-16 00:04:59 result: , param:10000-111:-655.2900000000000
2023-06-16 00:05:01 result: , param:10000-111:-655.2900000000000
2023-06-16 00:05:03 result: , param:10000-111:-655.2900000000000
2023-06-16 00:05:05 result: , param:10000-111:-655.2900000000000
2023-06-16 00:05:07 result: , param:10000-111:-655.2900000000000
2023-06-16 00:05:09 result: , param:10000-111:-655.2900000000000
2023-06-16 00:05:11 result: , param:10000-111:-655.2900000000000
2023-06-16 00:05:13 result: , param:10000-111:-661.5500000000000
2023-06-16 00:05:15 result: , param:10000-111:-661.5500000000000
2023-06-16 00:05:17 result: , param:10000-111:-661.5500000000000
2023-06-16 00:05:19 result: , param:10000-111:-661.5500000000000
2023-06-16 00:05:21 result: , param:10000-111:-661.5500000000000
2023-06-16 00:05:23 result: , param:10000-111:-661.5500000000000
2023-06-16 00:05:25 result: , param:10000-111:-661.5500000000000
2023-06-16 00:05:27 result: , param:10000-111:-661.5500000000000
2023-06-16 00:05:29 result: , param:10000-111:-661.5500000000000
2023-06-16 00:05:31 result: , param:10000-111:-661.5500000000000
2023-06-16 00:05:33 result: , param:10000-111:-661.5500000000000
2023-06-16 00:05:35 result: , param:10000-111:-661.5500000000000
2023-06-16 00:05:37 result: , param:10000-111:-661.5500000000000
2023-06-16 00:05:39 result: , param:10000-111:-661.5500000000000
2023-06-16 00:05:41 result: , param:10000-111:-661.5500000000000
2023-06-16 00:05:43 result: , param:10000-111:-661.5500000000000
2023-06-16 00:05:45 result: , param:10000-111:-661.5500000000000
2023-06-16 00:05:47 result: , param:10000-111:-661.5500000000000
2023-06-16 00:05:49 result: , param:10000-111:-661.5500000000000
2023-06-16 00:05:51 result: , param:10000-111:-661.5500000000000
2023-06-16 00:05:53 result: , param:10000-111:-661.5100000000000
2023-06-16 00:05:55 result: , param:10000-111:-661.5100000000000
2023-06-16 00:05:57 result: , param:10000-111:-661.5500000000000
2023-06-16 00:05:59 result: , param:10000-111:-661.5500000000000
2023-06-16 00:06:01 result: , param:10000-111:-662.7300000000000
2023-06-16 00:06:03 result: , param:10000-111:-662.7500000000000
2023-06-16 00:06:05 result: , param:10000-111:-662.7500000000000
2023-06-16 00:06:07 result: , param:10000-111:-662.7500000000000
2023-06-16 00:06:09 result: , param:10000-111:-662.7500000000000
2023-06-16 00:06:11 result: , param:10000-111:-662.7500000000000
2023-06-16 00:06:13 result: , param:10000-111:-662.7500000000000
2023-06-16 00:06:15 result: , param:10000-111:-664.2900000000000
2023-06-16 00:06:17 result: , param:10000-111:-664.3100000000000
2023-06-16 00:06:19 result: , param:10000-111:-664.3100000000000
2023-06-16 00:06:21 result: , param:10000-111:-664.3100000000000
2023-06-16 00:06:23 result: , param:10000-111:-664.3100000000000
2023-06-16 00:06:25 result: , param:10000-111:-664.3100000000000
2023-06-16 00:06:27 result: , param:10000-111:-664.3100000000000
2023-06-16 00:06:29 result: , param:10000-111:-664.3100000000000
2023-06-16 00:06:32 result: , param:10000-111:-664.3100000000000
2023-06-16 00:06:34 result: , param:10000-111:-664.3100000000000
2023-06-16 00:06:36 result: , param:10000-111:-664.3100000000000
2023-06-16 00:06:38 result: , param:10000-111:-664.3100000000000
2023-06-16 00:06:40 result: , param:10000-111:-666.4700000000000
2023-06-16 00:06:42 result: , param:10000-111:-666.4700000000000
2023-06-16 00:06:44 result: , param:10000-111:-666.4700000000000
2023-06-16 00:06:46 result: , param:10000-111:-666.4700000000000
2023-06-16 00:06:48 result: , param:10000-111:-659.5300000000000
2023-06-16 00:06:50 result: , param:10000-111:-659.5300000000000
2023-06-16 00:06:52 result: , param:10000-111:-659.5300000000000
2023-06-16 00:06:54 result: , param:10000-111:-659.5300000000000
2023-06-16 00:06:56 result: , param:10000-111:-659.5300000000000
2023-06-16 00:06:58 result: , param:10000-111:-659.5300000000000
2023-06-16 00:07:00 result: , param:10000-111:-659.5300000000000
2023-06-16 00:07:02 result: , param:10000-111:-659.5300000000000
2023-06-16 00:07:04 result: , param:10000-111:-659.5300000000000
2023-06-16 00:07:06 result: , param:10000-111:-653.8700000000000
2023-06-16 00:07:08 result: , param:10000-111:-653.8700000000000
2023-06-16 00:07:10 result: , param:10000-111:-653.8700000000000
2023-06-16 00:07:12 result: , param:10000-111:-653.8700000000000
2023-06-16 00:07:14 result: , param:10000-111:-653.8700000000000
2023-06-16 00:07:16 result: , param:10000-111:-653.8700000000000
2023-06-16 00:07:18 result: , param:10000-111:-653.8700000000000
2023-06-16 00:07:20 result: , param:10000-111:-653.8700000000000
2023-06-16 00:07:22 result: , param:10000-111:-653.8700000000000
2023-06-16 00:07:24 result: , param:10000-111:-653.8700000000000
2023-06-16 00:07:26 result: , param:10000-111:-653.8700000000000
2023-06-16 00:07:28 result: , param:10000-111:-653.8700000000000
2023-06-16 00:07:30 result: , param:10000-111:-653.8700000000000
2023-06-16 00:07:32 result: , param:10000-111:-653.8700000000000
2023-06-16 00:07:34 result: , param:10000-111:-653.8700000000000
2023-06-16 00:07:36 result: , param:10000-111:-653.8900000000000
2023-06-16 00:07:38 result: , param:10000-111:-653.8700000000000
2023-06-16 00:07:40 result: , param:10000-111:-653.8700000000000
2023-06-16 00:07:42 result: , param:10000-111:-653.8700000000000
2023-06-16 00:07:44 result: , param:10000-111:-653.8700000000000
2023-06-16 00:07:46 result: , param:10000-111:-653.8700000000000
2023-06-16 00:07:48 result: , param:10000-111:-653.8700000000000
2023-06-16 00:07:50 result: , param:10000-111:-653.8700000000000
2023-06-16 00:07:52 result: , param:10000-111:-653.8700000000000
2023-06-16 00:07:54 result: , param:10000-111:-653.8700000000000
2023-06-16 00:07:56 result: , param:10000-111:-653.8700000000000
2023-06-16 00:07:58 result: , param:10000-111:-653.8700000000000
2023-06-16 00:08:00 result: , param:10000-111:-643.2900000000000
2023-06-16 00:08:02 result: , param:10000-111:-643.2900000000000
2023-06-16 00:08:04 result: , param:10000-111:-643.2900000000000
2023-06-16 00:08:06 result: , param:10000-111:-643.2900000000000
2023-06-16 00:08:08 result: , param:10000-111:-641.2900000000000
2023-06-16 00:08:10 result: , param:10000-111:-641.3100000000000
2023-06-16 00:08:12 result: , param:10000-111:-641.3100000000000
2023-06-16 00:08:14 result: , param:10000-111:-641.2900000000000
2023-06-16 00:08:16 result: , param:10000-111:-641.2900000000000
2023-06-16 00:08:18 result: , param:10000-111:-641.2900000000000
2023-06-16 00:08:20 result: , param:10000-111:-641.2900000000000
2023-06-16 00:08:22 result: , param:10000-111:-641.2900000000000
2023-06-16 00:08:24 result: , param:10000-111:-639.2900000000000
2023-06-16 00:08:26 result: , param:10000-111:-639.2900000000000
2023-06-16 00:08:29 result: , param:10000-111:-639.2900000000000
2023-06-16 00:08:31 result: , param:10000-111:-639.2900000000000
2023-06-16 00:08:33 result: , param:10000-111:-639.2900000000000
2023-06-16 00:08:35 result: , param:10000-111:-639.2900000000000
2023-06-16 00:08:37 result: , param:10000-111:-639.2900000000000
2023-06-16 00:08:39 result: , param:10000-111:-639.3100000000000
2023-06-16 00:08:41 result: , param:10000-111:-639.3100000000000
2023-06-16 00:08:43 result: , param:10000-111:-637.8500000000000
2023-06-16 00:08:45 result: , param:10000-111:-637.8500000000000
2023-06-16 00:08:47 result: , param:10000-111:-638.1100000000000
2023-06-16 00:08:49 result: , param:10000-111:-651.6700000000000
2023-06-16 00:08:51 result: , param:10000-111:-651.6700000000000
2023-06-16 00:08:53 result: , param:10000-111:-651.6700000000000
2023-06-16 00:08:55 result: , param:10000-111:-651.6700000000000
2023-06-16 00:08:57 result: , param:10000-111:-651.6700000000000
2023-06-16 00:08:59 result: , param:10000-111:-651.6700000000000
2023-06-16 00:09:01 result: , param:10000-111:-651.6700000000000
2023-06-16 00:09:03 result: , param:10000-111:-651.6700000000000
2023-06-16 00:09:05 result: , param:10000-111:-651.6700000000000
2023-06-16 00:09:07 result: , param:10000-111:-651.6700000000000
2023-06-16 00:09:09 result: , param:10000-111:-651.6700000000000
2023-06-16 00:09:11 result: , param:10000-111:-651.6700000000000
2023-06-16 00:09:13 result: , param:10000-111:-651.6700000000000
2023-06-16 00:09:15 result: , param:10000-111:-651.6700000000000
2023-06-16 00:09:17 result: , param:10000-111:-651.6700000000000
2023-06-16 00:09:19 result: , param:10000-111:-643.7100000000000
2023-06-16 00:09:21 result: , param:10000-111:-643.7100000000000
2023-06-16 00:09:23 result: , param:10000-111:-643.7100000000000
2023-06-16 00:09:25 result: , param:10000-111:-643.7100000000000
2023-06-16 00:09:27 result: , param:10000-111:-643.7100000000000
2023-06-16 00:09:29 result: , param:10000-111:-643.6900000000000
2023-06-16 00:09:31 result: , param:10000-111:-643.6900000000000
2023-06-16 00:09:33 result: , param:10000-111:-643.6900000000000
2023-06-16 00:09:35 result: , param:10000-111:-643.6900000000000
2023-06-16 00:09:37 result: , param:10000-111:-643.6900000000000
2023-06-16 00:09:39 result: , param:10000-111:-643.6900000000000
2023-06-16 00:09:41 result: , param:10000-111:-643.6900000000000
2023-06-16 00:09:43 result: , param:10000-111:-643.6900000000000
2023-06-16 00:09:45 result: , param:10000-111:-643.6900000000000
2023-06-16 00:09:47 result: , param:10000-111:-643.6900000000000
2023-06-16 00:09:49 result: , param:10000-111:-643.7100000000000
2023-06-16 00:09:51 result: , param:10000-111:-643.7100000000000
2023-06-16 00:09:53 result: , param:10000-111:-643.7100000000000
2023-06-16 00:09:55 result: , param:10000-111:-643.7100000000000
2023-06-16 00:09:57 result: , param:10000-111:-643.7100000000000
2023-06-16 00:09:59 result: , param:10000-111:-643.7100000000000
2023-06-16 00:10:01 result: , param:10000-111:-643.6900000000000
2023-06-16 00:10:03 result: , param:10000-111:-643.6900000000000
2023-06-16 00:10:05 result: , param:10000-111:-643.7100000000000
2023-06-16 00:10:07 result: , param:10000-111:-651.7100000000000
2023-06-16 00:10:09 result: , param:10000-111:-651.7100000000000
2023-06-16 00:10:11 result: , param:10000-111:-651.7100000000000
2023-06-16 00:10:13 result: , param:10000-111:-651.7100000000000
2023-06-16 00:10:15 result: , param:10000-111:-651.7100000000000
2023-06-16 00:10:17 result: , param:10000-111:-642.3500000000000
2023-06-16 00:10:19 result: , param:10000-111:-642.3500000000000
2023-06-16 00:10:21 result: , param:10000-111:-642.3300000000000
2023-06-16 00:10:23 result: , param:10000-111:-642.3300000000000
2023-06-16 00:10:25 result: , param:10000-111:-642.3300000000000
2023-06-16 00:10:27 result: , param:10000-111:-642.3300000000000
2023-06-16 00:10:30 result: , param:10000-111:-642.3500000000000
2023-06-16 00:10:32 result: , param:10000-111:-642.3500000000000
2023-06-16 00:10:34 result: , param:10000-111:-642.3500000000000
2023-06-16 00:10:36 result: , param:10000-111:-642.3500000000000
2023-06-16 00:10:38 result: , param:10000-111:-642.3500000000000
2023-06-16 00:10:40 result: , param:10000-111:-642.3500000000000
2023-06-16 00:10:42 result: , param:10000-111:-642.3500000000000
2023-06-16 00:10:44 result: , param:10000-111:-642.3500000000000
2023-06-16 00:10:46 result: , param:10000-111:-642.3300000000000
2023-06-16 00:10:48 result: , param:10000-111:-642.3500000000000
2023-06-16 00:10:50 result: , param:10000-111:-642.3500000000000
2023-06-16 00:10:52 result: , param:10000-111:-642.3500000000000
2023-06-16 00:10:54 result: , param:10000-111:-642.3500000000000
2023-06-16 00:10:56 result: , param:10000-111:-642.3300000000000
2023-06-16 00:10:58 result: , param:10000-111:-642.3300000000000
2023-06-16 00:11:00 result: , param:10000-111:-639.3100000000000
2023-06-16 00:11:02 result: , param:10000-111:-639.3100000000000
2023-06-16 00:11:04 result: , param:10000-111:-639.3100000000000
2023-06-16 00:11:06 result: , param:10000-111:-639.3100000000000
2023-06-16 00:11:08 result: , param:10000-111:-639.3100000000000
2023-06-16 00:11:10 result: , param:10000-111:-639.3100000000000
2023-06-16 00:11:12 result: , param:10000-111:-639.3100000000000
2023-06-16 00:11:14 result: , param:10000-111:-639.3100000000000
2023-06-16 00:11:16 result: , param:10000-111:-639.3100000000000
2023-06-16 00:11:18 result: , param:10000-111:-639.3100000000000
2023-06-16 00:11:20 result: , param:10000-111:-639.3100000000000
2023-06-16 00:11:22 result: , param:10000-111:-639.3100000000000
2023-06-16 00:11:24 result: , param:10000-111:-639.3100000000000
2023-06-16 00:11:26 result: , param:10000-111:-653.9300000000000
2023-06-16 00:11:28 result: , param:10000-111:-653.9300000000000
2023-06-16 00:11:30 result: , param:10000-111:-648.8100000000000
2023-06-16 00:11:32 result: , param:10000-111:-648.8100000000000
2023-06-16 00:11:34 result: , param:10000-111:-648.8100000000000
2023-06-16 00:11:36 result: , param:10000-111:-648.8100000000000
2023-06-16 00:11:38 result: , param:10000-111:-648.8100000000000
2023-06-16 00:11:40 result: , param:10000-111:-643.9900000000000
2023-06-16 00:11:42 result: , param:10000-111:-643.9900000000000
2023-06-16 00:11:44 result: , param:10000-111:-639.2900000000000
2023-06-16 00:11:46 result: , param:10000-111:-639.2900000000000
2023-06-16 00:11:48 result: , param:10000-111:-635.2900000000000
2023-06-16 00:11:50 result: , param:10000-111:-635.2900000000000
2023-06-16 00:11:52 result: , param:10000-111:-635.2900000000000
2023-06-16 00:11:54 result: , param:10000-111:-635.2900000000000
2023-06-16 00:11:56 result: , param:10000-111:-635.3100000000000
2023-06-16 00:11:58 result: , param:10000-111:-635.2900000000000
2023-06-16 00:12:00 result: , param:10000-111:-635.2900000000000
2023-06-16 00:12:02 result: , param:10000-111:-631.3100000000000
2023-06-16 00:12:05 result: , param:10000-111:-631.3100000000000
2023-06-16 00:12:07 result: , param:10000-111:-631.3100000000000
2023-06-16 00:12:09 result: , param:10000-111:-631.3100000000000
2023-06-16 00:12:11 result: , param:10000-111:-631.3100000000000
2023-06-16 00:12:13 result: , param:10000-111:-631.3100000000000
2023-06-16 00:12:15 result: , param:10000-111:-631.3100000000000
2023-06-16 00:12:17 result: , param:10000-111:-631.3100000000000
2023-06-16 00:12:19 result: , param:10000-111:-631.3100000000000
2023-06-16 00:12:21 result: , param:10000-111:-631.3100000000000
2023-06-16 00:12:23 result: , param:10000-111:-631.3100000000000
2023-06-16 00:12:25 result: , param:10000-111:-631.3100000000000
2023-06-16 00:12:27 result: , param:10000-111:-631.3100000000000
2023-06-16 00:12:29 result: , param:10000-111:-631.3100000000000
2023-06-16 00:12:31 result: , param:10000-111:-631.2900000000000
2023-06-16 00:12:33 result: , param:10000-111:-631.2900000000000
2023-06-16 00:12:35 result: , param:10000-111:-629.2900000000000
2023-06-16 00:12:37 result: , param:10000-111:-629.2900000000000
2023-06-16 00:12:39 result: , param:10000-111:-629.2900000000000
2023-06-16 00:12:41 result: , param:10000-111:-627.2900000000000
2023-06-16 00:12:43 result: , param:10000-111:-627.2900000000000
2023-06-16 00:12:45 result: , param:10000-111:-627.2900000000000
2023-06-16 00:12:47 result: , param:10000-111:-627.2900000000000
2023-06-16 00:12:49 result: , param:10000-111:-623.2900000000000
2023-06-16 00:12:51 result: , param:10000-111:-623.2900000000000
2023-06-16 00:12:53 result: , param:10000-111:-623.2900000000000
2023-06-16 00:12:55 result: , param:10000-111:-623.3100000000000
2023-06-16 00:12:57 result: , param:10000-111:-623.3100000000000
2023-06-16 00:12:59 result: , param:10000-111:-623.3100000000000
2023-06-16 00:13:01 result: , param:10000-111:-627.4300000000000
2023-06-16 00:13:03 result: , param:10000-111:-627.1500000000000
2023-06-16 00:13:05 result: , param:10000-111:-627.1500000000000
2023-06-16 00:13:07 result: , param:10000-111:-627.1500000000000
2023-06-16 00:13:09 result: , param:10000-111:-627.1500000000000
2023-06-16 00:13:11 result: , param:10000-111:-627.1500000000000
2023-06-16 00:13:13 result: , param:10000-111:-627.1500000000000
2023-06-16 00:13:15 result: , param:10000-111:-627.1500000000000
2023-06-16 00:13:17 result: , param:10000-111:-627.1500000000000
2023-06-16 00:13:19 result: , param:10000-111:-627.1500000000000
2023-06-16 00:13:21 result: , param:10000-111:-627.1500000000000
2023-06-16 00:13:23 result: , param:10000-111:-627.1500000000000
2023-06-16 00:13:25 result: , param:10000-111:-627.1500000000000
2023-06-16 00:13:27 result: , param:10000-111:-627.1500000000000
2023-06-16 00:13:29 result: , param:10000-111:-627.1500000000000
2023-06-16 00:13:31 result: , param:10000-111:-627.1500000000000
2023-06-16 00:13:33 result: , param:10000-111:-626.8500000000000
2023-06-16 00:13:35 result: , param:10000-111:-626.8500000000000
2023-06-16 00:13:37 result: , param:10000-111:-626.8700000000000
2023-06-16 00:13:39 result: , param:10000-111:-626.8700000000000
2023-06-16 00:13:41 result: , param:10000-111:-626.8700000000000
2023-06-16 00:13:43 result: , param:10000-111:-623.3700000000000
2023-06-16 00:13:45 result: , param:10000-111:-623.3700000000000
2023-06-16 00:13:47 result: , param:10000-111:-623.3700000000000
2023-06-16 00:13:49 result: , param:10000-111:-623.3700000000000
2023-06-16 00:13:51 result: , param:10000-111:-623.3700000000000
2023-06-16 00:13:53 result: , param:10000-111:-623.3500000000000
2023-06-16 00:13:55 result: , param:10000-111:-623.3500000000000
2023-06-16 00:13:57 result: , param:10000-111:-623.3700000000000
2023-06-16 00:14:00 result: , param:10000-111:-623.3700000000000
2023-06-16 00:14:02 result: , param:10000-111:-623.3700000000000
2023-06-16 00:14:04 result: , param:10000-111:-623.3700000000000
2023-06-16 00:14:06 result: , param:10000-111:-623.3700000000000
2023-06-16 00:14:08 result: , param:10000-111:-623.3700000000000
2023-06-16 00:14:10 result: , param:10000-111:-623.3700000000000
2023-06-16 00:14:12 result: , param:10000-111:-623.3700000000000
2023-06-16 00:14:14 result: , param:10000-111:-623.3700000000000
2023-06-16 00:14:16 result: , param:10000-111:-623.3700000000000
2023-06-16 00:14:18 result: , param:10000-111:-623.3700000000000
2023-06-16 00:14:20 result: , param:10000-111:-623.3700000000000
2023-06-16 00:14:22 result: , param:10000-111:-623.3700000000000
2023-06-16 00:14:24 result: , param:10000-111:-623.3700000000000
2023-06-16 00:14:26 result: , param:10000-111:-623.3700000000000
2023-06-16 00:14:28 result: , param:10000-111:-623.3700000000000
2023-06-16 00:14:30 result: , param:10000-111:-623.3700000000000
2023-06-16 00:14:32 result: , param:10000-111:-623.3700000000000
2023-06-16 00:14:34 result: , param:10000-111:-623.3700000000000
2023-06-16 00:14:36 result: , param:10000-111:-623.3700000000000
2023-06-16 00:14:38 result: , param:10000-111:-623.3700000000000
2023-06-16 00:14:40 result: , param:10000-111:-623.3700000000000
