2023-06-29 03:21:42 result: , param:15068.59-111:538.1000000000000
2023-06-29 03:21:44 result: , param:15068.59-111:538.1000000000000
2023-06-29 03:21:46 result: , param:15068.59-111:538.1000000000000
2023-06-29 03:21:48 result: , param:15068.59-111:538.1000000000000
2023-06-29 03:21:50 result: , param:15068.59-111:538.2000000000000
2023-06-29 03:21:52 result: , param:15068.59-111:538.2000000000000
2023-06-29 03:21:54 result: , param:15068.59-111:538.2000000000000
2023-06-29 03:21:56 result: , param:15068.59-111:538.2000000000000
2023-06-29 03:21:58 result: , param:15068.59-111:538.2000000000000
2023-06-29 03:22:00 result: , param:15068.59-111:538.2000000000000
2023-06-29 03:22:03 result: , param:15068.59-111:538.1000000000000
2023-06-29 03:22:05 result: , param:15068.59-111:552.6000000000000
2023-06-29 03:22:07 result: , param:15068.59-111:552.6000000000000
2023-06-29 03:22:09 result: , param:15068.59-111:572.7000000000000
2023-06-29 03:22:11 result: , param:15068.59-111:572.7000000000000
2023-06-29 03:22:13 result: , param:15068.59-111:572.7000000000000
2023-06-29 03:22:15 result: , param:15068.59-111:572.7000000000000
2023-06-29 03:22:17 result: , param:15068.59-111:572.7000000000000
2023-06-29 03:22:19 result: , param:15068.59-111:580.2000000000000
2023-06-29 03:22:21 result: , param:15068.59-111:580.2000000000000
2023-06-29 03:22:23 result: , param:15068.59-111:580.2000000000000
2023-06-29 03:22:25 result: , param:15068.59-111:582.7000000000000
2023-06-29 03:22:27 result: , param:15068.59-111:595.6000000000000
2023-06-29 03:22:29 result: , param:15068.59-111:595.6000000000000
2023-06-29 03:22:31 result: , param:15068.59-111:595.6000000000000
2023-06-29 03:22:33 result: , param:15068.59-111:579.2000000000000
2023-06-29 03:22:35 result: , param:15068.59-111:579.3000000000000
2023-06-29 03:22:37 result: , param:15068.59-111:579.3000000000000
2023-06-29 03:22:39 result: , param:15068.59-111:579.3000000000000
2023-06-29 03:22:41 result: , param:15068.59-111:579.3000000000000
2023-06-29 03:22:43 result: , param:15068.59-111:579.3000000000000
2023-06-29 03:22:45 result: , param:15068.59-111:583.1000000000000
2023-06-29 03:22:47 result: , param:15068.59-111:597.6000000000000
2023-06-29 03:22:49 result: , param:15068.59-111:597.6000000000000
2023-06-29 03:22:51 result: , param:15068.59-111:597.6000000000000
2023-06-29 03:22:53 result: , param:15068.59-111:597.6000000000000
2023-06-29 03:22:55 result: , param:15068.59-111:597.6000000000000
2023-06-29 03:22:57 result: , param:15068.59-111:597.6000000000000
2023-06-29 03:22:59 result: , param:15068.59-111:597.6000000000000
2023-06-29 03:23:01 result: , param:15068.59-111:597.7000000000000
2023-06-29 03:23:03 result: , param:15068.59-111:597.7000000000000
2023-06-29 03:23:05 result: , param:15068.59-111:597.7000000000000
2023-06-29 03:23:07 result: , param:15068.59-111:597.7000000000000
2023-06-29 03:23:09 result: , param:15068.59-111:597.7000000000000
2023-06-29 03:23:11 result: , param:15068.59-111:600.2000000000000
2023-06-29 03:23:13 result: , param:15068.59-111:600.2000000000000
2023-06-29 03:23:15 result: , param:15068.59-111:600.2000000000000
2023-06-29 03:23:17 result: , param:15068.59-111:600.2000000000000
2023-06-29 03:23:19 result: , param:15068.59-111:597.8000000000000
2023-06-29 03:23:21 result: , param:15068.59-111:597.8000000000000
2023-06-29 03:23:23 result: , param:15068.59-111:597.8000000000000
2023-06-29 03:23:25 result: , param:15068.59-111:597.8000000000000
2023-06-29 03:23:27 result: , param:15068.59-111:600.1000000000000
2023-06-29 03:23:29 result: , param:15068.59-111:600.1000000000000
2023-06-29 03:23:31 result: , param:15068.59-111:600.1000000000000
2023-06-29 03:23:33 result: , param:15068.59-111:600.1000000000000
2023-06-29 03:23:35 result: , param:15068.59-111:600.1000000000000
2023-06-29 03:23:37 result: , param:15068.59-111:578.0000000000000
2023-06-29 03:23:39 result: , param:15068.59-111:600.1000000000000
2023-06-29 03:23:41 result: , param:15068.59-111:600.1000000000000
2023-06-29 03:23:43 result: , param:15068.59-111:600.1000000000000
2023-06-29 03:23:45 result: , param:15068.59-111:600.1000000000000
2023-06-29 03:23:47 result: , param:15068.59-111:600.1000000000000
2023-06-29 03:23:49 result: , param:15068.59-111:600.2000000000000
2023-06-29 03:23:51 result: , param:15068.59-111:600.2000000000000
2023-06-29 03:23:53 result: , param:15068.59-111:600.2000000000000
2023-06-29 03:23:55 result: , param:15068.59-111:600.2000000000000
2023-06-29 03:23:57 result: , param:15068.59-111:600.2000000000000
2023-06-29 03:23:59 result: , param:15068.59-111:600.1000000000000
2023-06-29 03:24:01 result: , param:15068.59-111:600.2000000000000
2023-06-29 03:24:03 result: , param:15068.59-111:600.2000000000000
2023-06-29 03:24:05 result: , param:15068.59-111:600.2000000000000
2023-06-29 03:24:07 result: , param:15068.59-111:600.2000000000000
2023-06-29 03:24:09 result: , param:15068.59-111:600.2000000000000
2023-06-29 03:24:11 result: , param:15068.59-111:600.1000000000000
2023-06-29 03:24:13 result: , param:15068.59-111:600.1000000000000
2023-06-29 03:24:15 result: , param:15068.59-111:600.1000000000000
2023-06-29 03:24:17 result: , param:15068.59-111:600.1000000000000
2023-06-29 03:24:19 result: , param:15068.59-111:600.1000000000000
2023-06-29 03:24:21 result: , param:15068.59-111:600.2000000000000
2023-06-29 03:24:24 result: , param:15068.59-111:602.6000000000000
2023-06-29 03:24:26 result: , param:15068.59-111:602.6000000000000
2023-06-29 03:24:28 result: , param:15068.59-111:602.6000000000000
2023-06-29 03:24:30 result: , param:15068.59-111:602.6000000000000
2023-06-29 03:24:32 result: , param:15068.59-111:602.6000000000000
2023-06-29 03:24:34 result: , param:15068.59-111:602.6000000000000
2023-06-29 03:24:36 result: , param:15068.59-111:602.6000000000000
2023-06-29 03:24:38 result: , param:15068.59-111:602.6000000000000
2023-06-29 03:24:40 result: , param:15068.59-111:602.7000000000000
2023-06-29 03:24:42 result: , param:15068.59-111:602.7000000000000
2023-06-29 03:24:44 result: , param:15068.59-111:602.7000000000000
2023-06-29 03:24:46 result: , param:15068.59-111:602.7000000000000
2023-06-29 03:24:48 result: , param:15068.59-111:602.7000000000000
2023-06-29 03:24:50 result: , param:15068.59-111:602.7000000000000
2023-06-29 03:24:52 result: , param:15068.59-111:602.7000000000000
2023-06-29 03:24:54 result: , param:15068.59-111:602.7000000000000
2023-06-29 03:24:56 result: , param:15068.59-111:602.7000000000000
2023-06-29 03:24:58 result: , param:15068.59-111:607.7000000000000
2023-06-29 03:25:00 result: , param:15068.59-111:607.7000000000000
2023-06-29 03:25:02 result: , param:15068.59-111:610.1000000000000
2023-06-29 03:25:04 result: , param:15068.59-111:610.1000000000000
2023-06-29 03:25:06 result: , param:15068.59-111:610.1000000000000
2023-06-29 03:25:08 result: , param:15068.59-111:610.1000000000000
2023-06-29 03:25:10 result: , param:15068.59-111:627.6000000000000
2023-06-29 03:25:12 result: , param:15068.59-111:767.9000000000000
2023-06-29 03:25:14 result: , param:15068.59-111:837.3000000000000
2023-06-29 03:25:16 result: , param:15068.59-111:835.2000000000000
2023-06-29 03:25:18 result: , param:15068.59-111:835.2000000000000
2023-06-29 03:25:20 result: , param:15068.59-111:833.9000000000000
2023-06-29 03:25:22 result: , param:15068.59-111:833.9000000000000
2023-06-29 03:25:24 result: , param:15068.59-111:830.9000000000000
2023-06-29 03:25:26 result: , param:15068.59-111:830.9000000000000
2023-06-29 03:25:28 result: , param:15068.59-111:780.5000000000000
2023-06-29 03:25:30 result: , param:15068.59-111:780.6000000000000
2023-06-29 03:25:32 result: , param:15068.59-111:780.6000000000000
2023-06-29 03:25:34 result: , param:15068.59-111:754.6000000000000
2023-06-29 03:25:36 result: , param:15068.59-111:820.8000000000000
2023-06-29 03:25:38 result: , param:15068.59-111:820.8000000000000
2023-06-29 03:25:40 result: , param:15068.59-111:820.8000000000000
2023-06-29 03:25:42 result: , param:15068.59-111:837.3000000000000
2023-06-29 03:25:44 result: , param:15068.59-111:837.3000000000000
2023-06-29 03:25:46 result: , param:15068.59-111:837.3000000000000
2023-06-29 03:25:48 result: , param:15068.59-111:837.3000000000000
2023-06-29 03:25:50 result: , param:15068.59-111:837.3000000000000
2023-06-29 03:25:52 result: , param:15068.59-111:837.3000000000000
2023-06-29 03:25:54 result: , param:15068.59-111:837.4000000000000
2023-06-29 03:25:56 result: , param:15068.59-111:837.4000000000000
2023-06-29 03:25:58 result: , param:15068.59-111:837.4000000000000
2023-06-29 03:26:00 result: , param:15068.59-111:837.3000000000000
2023-06-29 03:26:02 result: , param:15068.59-111:837.4000000000000
2023-06-29 03:26:04 result: , param:15068.59-111:837.4000000000000
2023-06-29 03:26:06 result: , param:15068.59-111:861.6000000000000
2023-06-29 03:26:08 result: , param:15068.59-111:861.6000000000000
2023-06-29 03:26:10 result: , param:15068.59-111:897.6000000000000
2023-06-29 03:26:12 result: , param:15068.59-111:897.7000000000000
2023-06-29 03:26:14 result: , param:15068.59-111:897.7000000000000
2023-06-29 03:26:16 result: , param:15068.59-111:934.2000000000000
2023-06-29 03:26:18 result: , param:15068.59-111:881.4000000000000
2023-06-29 03:26:20 result: , param:15068.59-111:881.5000000000000
2023-06-29 03:26:22 result: , param:15068.59-111:881.5000000000000
2023-06-29 03:26:24 result: , param:15068.59-111:881.5000000000000
2023-06-29 03:26:26 result: , param:15068.59-111:881.5000000000000
2023-06-29 03:26:28 result: , param:15068.59-111:929.6000000000000
2023-06-29 03:26:30 result: , param:15068.59-111:929.6000000000000
2023-06-29 03:26:32 result: , param:15068.59-111:929.6000000000000
2023-06-29 03:26:34 result: , param:15068.59-111:929.6000000000000
2023-06-29 03:26:37 result: , param:15068.59-111:879.2000000000000
2023-06-29 03:26:39 result: , param:15068.59-111:879.1000000000000
2023-06-29 03:26:41 result: , param:15068.59-111:879.1000000000000
2023-06-29 03:26:43 result: , param:15068.59-111:879.2000000000000
2023-06-29 03:26:45 result: , param:15068.59-111:879.2000000000000
2023-06-29 03:26:47 result: , param:15068.59-111:879.2000000000000
2023-06-29 03:26:49 result: , param:15068.59-111:879.2000000000000
2023-06-29 03:26:51 result: , param:15068.59-111:879.2000000000000
2023-06-29 03:26:53 result: , param:15068.59-111:879.2000000000000
2023-06-29 03:26:55 result: , param:15068.59-111:879.2000000000000
2023-06-29 03:26:57 result: , param:15068.59-111:879.2000000000000
2023-06-29 03:26:59 result: , param:15068.59-111:879.2000000000000
2023-06-29 03:27:01 result: , param:15068.59-111:879.2000000000000
2023-06-29 03:27:03 result: , param:15068.59-111:879.2000000000000
2023-06-29 03:27:05 result: , param:15068.59-111:879.2000000000000
2023-06-29 03:27:07 result: , param:15068.59-111:879.2000000000000
2023-06-29 03:27:09 result: , param:15068.59-111:911.8000000000000
2023-06-29 03:27:11 result: , param:15068.59-111:911.8000000000000
2023-06-29 03:27:13 result: , param:15068.59-111:911.8000000000000
2023-06-29 03:27:15 result: , param:15068.59-111:911.8000000000000
2023-06-29 03:27:17 result: , param:15068.59-111:911.8000000000000
2023-06-29 03:27:19 result: , param:15068.59-111:911.8000000000000
2023-06-29 03:27:21 result: , param:15068.59-111:911.8000000000000
2023-06-29 03:27:23 result: , param:15068.59-111:911.8000000000000
2023-06-29 03:27:25 result: , param:15068.59-111:911.8000000000000
2023-06-29 03:27:27 result: , param:15068.59-111:911.8000000000000
2023-06-29 03:27:29 result: , param:15068.59-111:911.8000000000000
2023-06-29 03:27:31 result: , param:15068.59-111:911.8000000000000
2023-06-29 03:27:33 result: , param:15068.59-111:929.6000000000000
2023-06-29 03:27:35 result: , param:15068.59-111:955.1000000000000
2023-06-29 03:27:37 result: , param:15068.59-111:1000.5000000000000
2023-06-29 03:27:39 result: , param:15068.59-111:1007.7000000000000
2023-06-29 03:27:41 result: , param:15068.59-111:1000.4000000000000
2023-06-29 03:27:43 result: , param:15068.59-111:1000.4000000000000
2023-06-29 03:27:45 result: , param:15068.59-111:1000.4000000000000
2023-06-29 03:27:47 result: , param:15068.59-111:1000.4000000000000
2023-06-29 03:27:49 result: , param:15068.59-111:1000.4000000000000
2023-06-29 03:27:51 result: , param:15068.59-111:1000.4000000000000
2023-06-29 03:27:53 result: , param:15068.59-111:1000.4000000000000
2023-06-29 03:27:55 result: , param:15068.59-111:1000.4000000000000
2023-06-29 03:27:57 result: , param:15068.59-111:1000.4000000000000
2023-06-29 03:27:59 result: , param:15068.59-111:983.7000000000000
2023-06-29 03:28:01 result: , param:15068.59-111:983.7000000000000
2023-06-29 03:28:03 result: , param:15068.59-111:933.8000000000000
2023-06-29 03:28:05 result: , param:15068.59-111:933.9000000000000
2023-06-29 03:28:07 result: , param:15068.59-111:933.9000000000000
2023-06-29 03:28:09 result: , param:15068.59-111:933.9000000000000
2023-06-29 03:28:11 result: , param:15068.59-111:933.9000000000000
2023-06-29 03:28:13 result: , param:15068.59-111:933.9000000000000
2023-06-29 03:28:15 result: , param:15068.59-111:933.9000000000000
2023-06-29 03:28:17 result: , param:15068.59-111:982.6000000000000
2023-06-29 03:28:19 result: , param:15068.59-111:982.6000000000000
2023-06-29 03:28:21 result: , param:15068.59-111:982.6000000000000
2023-06-29 03:28:23 result: , param:15068.59-111:1027.9000000000000
2023-06-29 03:28:25 result: , param:15068.59-111:1027.9000000000000
2023-06-29 03:28:27 result: , param:15068.59-111:1037.7000000000000
2023-06-29 03:28:29 result: , param:15068.59-111:1037.7000000000000
2023-06-29 03:28:31 result: , param:15068.59-111:1037.7000000000000
2023-06-29 03:28:33 result: , param:15068.59-111:1037.7000000000000
2023-06-29 03:28:35 result: , param:15068.59-111:1037.7000000000000
2023-06-29 03:28:37 result: , param:15068.59-111:1037.7000000000000
2023-06-29 03:28:39 result: , param:15068.59-111:1037.7000000000000
2023-06-29 03:28:41 result: , param:15068.59-111:1048.7000000000000
2023-06-29 03:28:43 result: , param:15068.59-111:1048.7000000000000
2023-06-29 03:28:45 result: , param:15068.59-111:1048.7000000000000
2023-06-29 03:28:48 result: , param:15068.59-111:1040.8000000000000
2023-06-29 03:28:50 result: , param:15068.59-111:1040.9000000000000
2023-06-29 03:28:52 result: , param:15068.59-111:1040.9000000000000
2023-06-29 03:28:54 result: , param:15068.59-111:1040.9000000000000
2023-06-29 03:28:56 result: , param:15068.59-111:1040.9000000000000
2023-06-29 03:28:58 result: , param:15068.59-111:1040.9000000000000
2023-06-29 03:29:00 result: , param:15068.59-111:1040.9000000000000
2023-06-29 03:29:02 result: , param:15068.59-111:1025.6000000000000
2023-06-29 03:29:04 result: , param:15068.59-111:1025.6000000000000
2023-06-29 03:29:06 result: , param:15068.59-111:1025.6000000000000
2023-06-29 03:29:08 result: , param:15068.59-111:1025.6000000000000
2023-06-29 03:29:10 result: , param:15068.59-111:1025.6000000000000
2023-06-29 03:29:12 result: , param:15068.59-111:1025.6000000000000
2023-06-29 03:29:14 result: , param:15068.59-111:1025.6000000000000
2023-06-29 03:29:16 result: , param:15068.59-111:1025.6000000000000
2023-06-29 03:29:18 result: , param:15068.59-111:1025.6000000000000
2023-06-29 03:29:20 result: , param:15068.59-111:1025.6000000000000
2023-06-29 03:29:22 result: , param:15068.59-111:1025.6000000000000
2023-06-29 03:29:24 result: , param:15068.59-111:1025.6000000000000
2023-06-29 03:29:26 result: , param:15068.59-111:1000.6000000000000
2023-06-29 03:29:28 result: , param:15068.59-111:1000.6000000000000
2023-06-29 03:29:30 result: , param:15068.59-111:1000.6000000000000
2023-06-29 03:29:32 result: , param:15068.59-111:957.8000000000000
2023-06-29 03:29:34 result: , param:15068.59-111:985.1000000000000
2023-06-29 03:29:36 result: , param:15068.59-111:1002.6000000000000
2023-06-29 03:29:38 result: , param:15068.59-111:1002.6000000000000
2023-06-29 03:29:40 result: , param:15068.59-111:1002.6000000000000
2023-06-29 03:29:42 result: , param:15068.59-111:1002.6000000000000
2023-06-29 03:29:44 result: , param:15068.59-111:962.0000000000000
2023-06-29 03:29:46 result: , param:15068.59-111:962.0000000000000
2023-06-29 03:29:48 result: , param:15068.59-111:962.0000000000000
2023-06-29 03:29:50 result: , param:15068.59-111:962.0000000000000
2023-06-29 03:29:52 result: , param:15068.59-111:962.0000000000000
2023-06-29 03:29:54 result: , param:15068.59-111:962.0000000000000
2023-06-29 03:29:56 result: , param:15068.59-111:962.1000000000000
2023-06-29 03:29:58 result: , param:15068.59-111:962.1000000000000
2023-06-29 03:30:00 result: , param:15068.59-111:962.1000000000000
2023-06-29 03:30:02 result: , param:15068.59-111:1037.6000000000000
2023-06-29 03:30:04 result: , param:15068.59-111:1037.6000000000000
2023-06-29 03:30:06 result: , param:15068.59-111:1037.6000000000000
2023-06-29 03:30:08 result: , param:15068.59-111:1011.9000000000000
2023-06-29 03:30:10 result: , param:15068.59-111:1012.0000000000000
2023-06-29 03:30:12 result: , param:15068.59-111:1012.0000000000000
2023-06-29 03:30:15 result: , param:15068.59-111:1011.9000000000000
2023-06-29 03:30:17 result: , param:15068.59-111:1011.9000000000000
2023-06-29 03:30:19 result: , param:15068.59-111:1011.9000000000000
2023-06-29 03:30:21 result: , param:15068.59-111:1011.9000000000000
2023-06-29 03:30:23 result: , param:15068.59-111:1011.9000000000000
2023-06-29 03:30:25 result: , param:15068.59-111:1011.9000000000000
2023-06-29 03:30:27 result: , param:15068.59-111:1011.9000000000000
2023-06-29 03:30:29 result: , param:15068.59-111:982.9000000000000
2023-06-29 03:30:31 result: , param:15068.59-111:932.4000000000000
2023-06-29 03:30:33 result: , param:15068.59-111:882.7000000000000
2023-06-29 03:30:35 result: , param:15068.59-111:882.7000000000000
2023-06-29 03:30:37 result: , param:15068.59-111:882.7000000000000
2023-06-29 03:30:39 result: , param:15068.59-111:877.7000000000000
2023-06-29 03:30:41 result: , param:15068.59-111:877.7000000000000
2023-06-29 03:30:43 result: , param:15068.59-111:812.7000000000000
2023-06-29 03:30:45 result: , param:15068.59-111:771.9000000000000
2023-06-29 03:30:47 result: , param:15068.59-111:771.9000000000000
2023-06-29 03:30:49 result: , param:15068.59-111:771.9000000000000
2023-06-29 03:30:51 result: , param:15068.59-111:771.9000000000000
2023-06-29 03:30:53 result: , param:15068.59-111:771.9000000000000
2023-06-29 03:30:55 result: , param:15068.59-111:789.1000000000000
2023-06-29 03:30:57 result: , param:15068.59-111:817.6000000000000
2023-06-29 03:30:59 result: , param:15068.59-111:830.2000000000000
2023-06-29 03:31:01 result: , param:15068.59-111:830.2000000000000
2023-06-29 03:31:03 result: , param:15068.59-111:830.2000000000000
2023-06-29 03:31:05 result: , param:15068.59-111:830.2000000000000
2023-06-29 03:31:07 result: , param:15068.59-111:830.2000000000000
2023-06-29 03:31:09 result: , param:15068.59-111:830.2000000000000
2023-06-29 03:31:11 result: , param:15068.59-111:830.2000000000000
2023-06-29 03:31:13 result: , param:15068.59-111:830.2000000000000
2023-06-29 03:31:15 result: , param:15068.59-111:830.2000000000000
2023-06-29 03:31:17 result: , param:15068.59-111:830.2000000000000
2023-06-29 03:31:19 result: , param:15068.59-111:830.2000000000000
2023-06-29 03:31:21 result: , param:15068.59-111:830.2000000000000
2023-06-29 03:31:23 result: , param:15068.59-111:830.2000000000000
2023-06-29 03:31:25 result: , param:15068.59-111:830.2000000000000
2023-06-29 03:31:27 result: , param:15068.59-111:830.2000000000000
2023-06-29 03:31:29 result: , param:15068.59-111:830.2000000000000
2023-06-29 03:31:31 result: , param:15068.59-111:830.2000000000000
2023-06-29 03:31:33 result: , param:15068.59-111:830.2000000000000
2023-06-29 03:31:35 result: , param:15068.59-111:830.2000000000000
2023-06-29 03:31:37 result: , param:15068.59-111:830.2000000000000
2023-06-29 03:31:39 result: , param:15068.59-111:830.2000000000000
2023-06-29 03:31:41 result: , param:15068.59-111:830.2000000000000
2023-06-29 03:31:43 result: , param:15068.59-111:830.2000000000000
2023-06-29 03:31:45 result: , param:15068.59-111:830.2000000000000
2023-06-29 03:31:47 result: , param:15068.59-111:830.2000000000000
2023-06-29 03:31:49 result: , param:15068.59-111:830.2000000000000
2023-06-29 03:31:51 result: , param:15068.59-111:830.2000000000000
2023-06-29 03:31:53 result: , param:15068.59-111:830.2000000000000
2023-06-29 03:31:55 result: , param:15068.59-111:900.1000000000000
2023-06-29 03:31:57 result: , param:15068.59-111:900.1000000000000
2023-06-29 03:31:59 result: , param:15068.59-111:900.1000000000000
2023-06-29 03:32:02 result: , param:15068.59-111:910.1000000000000
2023-06-29 03:32:04 result: , param:15068.59-111:910.1000000000000
2023-06-29 03:32:06 result: , param:15068.59-111:910.1000000000000
2023-06-29 03:32:08 result: , param:15068.59-111:910.1000000000000
2023-06-29 03:32:10 result: , param:15068.59-111:910.2000000000000
2023-06-29 03:32:12 result: , param:15068.59-111:910.2000000000000
2023-06-29 03:32:14 result: , param:15068.59-111:910.2000000000000
2023-06-29 03:32:16 result: , param:15068.59-111:910.2000000000000
2023-06-29 03:32:18 result: , param:15068.59-111:960.2000000000000
2023-06-29 03:32:20 result: , param:15068.59-111:980.2000000000000
2023-06-29 03:32:22 result: , param:15068.59-111:982.6000000000000
2023-06-29 03:32:24 result: , param:15068.59-111:982.6000000000000
2023-06-29 03:32:26 result: , param:15068.59-111:982.6000000000000
2023-06-29 03:32:28 result: , param:15068.59-111:982.6000000000000
2023-06-29 03:32:30 result: , param:15068.59-111:982.6000000000000
2023-06-29 03:32:32 result: , param:15068.59-111:982.6000000000000
2023-06-29 03:32:34 result: , param:15068.59-111:982.7000000000000
2023-06-29 03:32:36 result: , param:15068.59-111:982.7000000000000
2023-06-29 03:32:38 result: , param:15068.59-111:982.7000000000000
2023-06-29 03:32:40 result: , param:15068.59-111:982.7000000000000
2023-06-29 03:32:42 result: , param:15068.59-111:982.7000000000000
2023-06-29 03:32:44 result: , param:15068.59-111:982.7000000000000
2023-06-29 03:32:46 result: , param:15068.59-111:982.7000000000000
2023-06-29 03:32:48 result: , param:15068.59-111:982.7000000000000
2023-06-29 03:32:50 result: , param:15068.59-111:982.7000000000000
2023-06-29 03:32:52 result: , param:15068.59-111:982.7000000000000
2023-06-29 03:32:54 result: , param:15068.59-111:1045.7000000000000
2023-06-29 03:32:56 result: , param:15068.59-111:1045.7000000000000
2023-06-29 03:32:58 result: , param:15068.59-111:1077.7000000000000
2023-06-29 03:33:00 result: , param:15068.59-111:1127.6000000000000
2023-06-29 03:33:02 result: , param:15068.59-111:1127.6000000000000
2023-06-29 03:33:04 result: , param:15068.59-111:1127.6000000000000
2023-06-29 03:33:06 result: , param:15068.59-111:1127.6000000000000
2023-06-29 03:33:08 result: , param:15068.59-111:1127.6000000000000
2023-06-29 03:33:10 result: , param:15068.59-111:1127.6000000000000
2023-06-29 03:33:12 result: , param:15068.59-111:1127.6000000000000
2023-06-29 03:33:14 result: , param:15068.59-111:1076.0000000000000
2023-06-29 03:33:16 result: , param:15068.59-111:1076.1000000000000
2023-06-29 03:33:18 result: , param:15068.59-111:1076.1000000000000
2023-06-29 03:33:20 result: , param:15068.59-111:1076.1000000000000
2023-06-29 03:33:22 result: , param:15068.59-111:1076.1000000000000
2023-06-29 03:33:24 result: , param:15068.59-111:1093.8000000000000
2023-06-29 03:33:26 result: , param:15068.59-111:1093.8000000000000
2023-06-29 03:33:28 result: , param:15068.59-111:1093.8000000000000
2023-06-29 03:33:30 result: , param:15068.59-111:1093.8000000000000
2023-06-29 03:33:32 result: , param:15068.59-111:1031.0000000000000
2023-06-29 03:33:34 result: , param:15068.59-111:1031.0000000000000
2023-06-29 03:33:36 result: , param:15068.59-111:998.6000000000000
2023-06-29 03:33:38 result: , param:15068.59-111:998.6000000000000
2023-06-29 03:33:40 result: , param:15068.59-111:1049.6000000000000
2023-06-29 03:33:42 result: , param:15068.59-111:1049.6000000000000
2023-06-29 03:33:44 result: , param:15068.59-111:1049.6000000000000
2023-06-29 03:33:46 result: , param:15068.59-111:1049.6000000000000
2023-06-29 03:33:48 result: , param:15068.59-111:1049.6000000000000
2023-06-29 03:33:51 result: , param:15068.59-111:1049.6000000000000
2023-06-29 03:33:53 result: , param:15068.59-111:1049.6000000000000
2023-06-29 03:33:55 result: , param:15068.59-111:1049.5000000000000
2023-06-29 03:33:57 result: , param:15068.59-111:1049.5000000000000
2023-06-29 03:33:59 result: , param:15068.59-111:1049.5000000000000
2023-06-29 03:34:01 result: , param:15068.59-111:1049.5000000000000
2023-06-29 03:34:03 result: , param:15068.59-111:1000.6000000000000
2023-06-29 03:34:05 result: , param:15068.59-111:1000.6000000000000
2023-06-29 03:34:07 result: , param:15068.59-111:1000.6000000000000
2023-06-29 03:34:09 result: , param:15068.59-111:1000.6000000000000
2023-06-29 03:34:11 result: , param:15068.59-111:1000.6000000000000
2023-06-29 03:34:13 result: , param:15068.59-111:1000.6000000000000
2023-06-29 03:34:15 result: , param:15068.59-111:1000.6000000000000
2023-06-29 03:34:17 result: , param:15068.59-111:1000.6000000000000
2023-06-29 03:34:19 result: , param:15068.59-111:1000.6000000000000
2023-06-29 03:34:21 result: , param:15068.59-111:987.7000000000000
2023-06-29 03:34:23 result: , param:15068.59-111:987.7000000000000
2023-06-29 03:34:25 result: , param:15068.59-111:977.7000000000000
2023-06-29 03:34:27 result: , param:15068.59-111:962.7000000000000
2023-06-29 03:34:29 result: , param:15068.59-111:962.7000000000000
2023-06-29 03:34:31 result: , param:15068.59-111:957.7000000000000
2023-06-29 03:34:33 result: , param:15068.59-111:952.7000000000000
2023-06-29 03:34:35 result: , param:15068.59-111:922.7000000000000
2023-06-29 03:34:37 result: , param:15068.59-111:922.7000000000000
2023-06-29 03:34:39 result: , param:15068.59-111:922.7000000000000
2023-06-29 03:34:41 result: , param:15068.59-111:907.7000000000000
2023-06-29 03:34:43 result: , param:15068.59-111:907.7000000000000
2023-06-29 03:34:45 result: , param:15068.59-111:907.7000000000000
2023-06-29 03:34:47 result: , param:15068.59-111:907.7000000000000
2023-06-29 03:34:49 result: , param:15068.59-111:907.8000000000000
2023-06-29 03:34:51 result: , param:15068.59-111:907.8000000000000
2023-06-29 03:34:53 result: , param:15068.59-111:907.8000000000000
2023-06-29 03:34:55 result: , param:15068.59-111:907.8000000000000
2023-06-29 03:34:57 result: , param:15068.59-111:907.8000000000000
2023-06-29 03:34:59 result: , param:15068.59-111:907.8000000000000
2023-06-29 03:35:01 result: , param:15068.59-111:907.8000000000000
2023-06-29 03:35:03 result: , param:15068.59-111:907.8000000000000
2023-06-29 03:35:05 result: , param:15068.59-111:907.8000000000000
2023-06-29 03:35:07 result: , param:15068.59-111:907.8000000000000
2023-06-29 03:35:09 result: , param:15068.59-111:907.8000000000000
2023-06-29 03:35:11 result: , param:15068.59-111:907.8000000000000
2023-06-29 03:35:13 result: , param:15068.59-111:912.6000000000000
2023-06-29 03:35:15 result: , param:15068.59-111:912.6000000000000
2023-06-29 03:35:17 result: , param:15068.59-111:912.6000000000000
2023-06-29 03:35:19 result: , param:15068.59-111:912.6000000000000
2023-06-29 03:35:21 result: , param:15068.59-111:912.6000000000000
2023-06-29 03:35:23 result: , param:15068.59-111:912.6000000000000
2023-06-29 03:35:25 result: , param:15068.59-111:912.6000000000000
2023-06-29 03:35:27 result: , param:15068.59-111:912.7000000000000
2023-06-29 03:35:29 result: , param:15068.59-111:912.7000000000000
2023-06-29 03:35:31 result: , param:15068.59-111:912.7000000000000
2023-06-29 03:35:33 result: , param:15068.59-111:912.7000000000000
2023-06-29 03:35:35 result: , param:15068.59-111:912.7000000000000
2023-06-29 03:35:37 result: , param:15068.59-111:912.6000000000000
2023-06-29 03:35:39 result: , param:15068.59-111:912.6000000000000
2023-06-29 03:35:41 result: , param:15068.59-111:912.6000000000000
2023-06-29 03:35:43 result: , param:15068.59-111:912.6000000000000
2023-06-29 03:35:46 result: , param:15068.59-111:912.6000000000000
2023-06-29 03:35:48 result: , param:15068.59-111:912.6000000000000
2023-06-29 03:35:50 result: , param:15068.59-111:912.6000000000000
