2023-06-30 00:00:00 result: , param:15068.59-111:3099.1000000000000
2023-06-30 00:02:12 result: , param:15068.59-111:3292.2000000000000
2023-06-30 00:02:14 result: , param:15068.59-111:3292.2000000000000
2023-06-30 00:02:16 result: , param:15068.59-111:3292.2000000000000
2023-06-30 00:02:18 result: , param:15068.59-111:3292.2000000000000
2023-06-30 00:02:20 result: , param:15068.59-111:3292.2000000000000
2023-06-30 00:02:22 result: , param:15068.59-111:3292.2000000000000
2023-06-30 00:02:24 result: , param:15068.59-111:3292.2000000000000
2023-06-30 00:02:26 result: , param:15068.59-111:3292.2000000000000
2023-06-30 00:02:28 result: , param:15068.59-111:3292.2000000000000
2023-06-30 00:02:30 result: , param:15068.59-111:3292.2000000000000
2023-06-30 00:02:32 result: , param:15068.59-111:3292.2000000000000
2023-06-30 00:02:34 result: , param:15068.59-111:3292.2000000000000
2023-06-30 00:02:36 result: , param:15068.59-111:3292.2000000000000
2023-06-30 00:02:38 result: , param:15068.59-111:3292.2000000000000
2023-06-30 00:02:40 result: , param:15068.59-111:3292.2000000000000
2023-06-30 00:02:42 result: , param:15068.59-111:3302.7000000000000
2023-06-30 00:02:44 result: , param:15068.59-111:3302.6000000000000
2023-06-30 00:02:46 result: , param:15068.59-111:3302.6000000000000
2023-06-30 00:02:48 result: , param:15068.59-111:3292.4000000000000
2023-06-30 00:02:50 result: , param:15068.59-111:3251.6000000000000
2023-06-30 00:02:52 result: , param:15068.59-111:3251.6000000000000
2023-06-30 00:02:54 result: , param:15068.59-111:3251.6000000000000
2023-06-30 00:02:56 result: , param:15068.59-111:3251.6000000000000
2023-06-30 00:02:58 result: , param:15068.59-111:3284.9000000000000
2023-06-30 00:03:00 result: , param:15068.59-111:3284.9000000000000
2023-06-30 00:03:02 result: , param:15068.59-111:3285.1000000000000
2023-06-30 00:03:04 result: , param:15068.59-111:3285.1000000000000
2023-06-30 00:03:06 result: , param:15068.59-111:3285.1000000000000
2023-06-30 00:03:08 result: , param:15068.59-111:3285.1000000000000
2023-06-30 00:03:11 result: , param:15068.59-111:3214.3000000000000
2023-06-30 00:03:13 result: , param:15068.59-111:3215.7000000000000
2023-06-30 00:03:15 result: , param:15068.59-111:3215.7000000000000
2023-06-30 00:03:17 result: , param:15068.59-111:3215.7000000000000
2023-06-30 00:03:19 result: , param:15068.59-111:3215.8000000000000
2023-06-30 00:03:21 result: , param:15068.59-111:3215.7000000000000
2023-06-30 00:03:23 result: , param:15068.59-111:3215.7000000000000
2023-06-30 00:03:25 result: , param:15068.59-111:3215.7000000000000
2023-06-30 00:03:27 result: , param:15068.59-111:3198.4000000000000
2023-06-30 00:03:29 result: , param:15068.59-111:3138.4000000000000
2023-06-30 00:03:31 result: , param:15068.59-111:3138.4000000000000
2023-06-30 00:03:33 result: , param:15068.59-111:3138.4000000000000
2023-06-30 00:03:35 result: , param:15068.59-111:3138.4000000000000
2023-06-30 00:03:37 result: , param:15068.59-111:3138.4000000000000
2023-06-30 00:03:39 result: , param:15068.59-111:3138.4000000000000
2023-06-30 00:03:41 result: , param:15068.59-111:3102.0000000000000
2023-06-30 00:03:43 result: , param:15068.59-111:3079.8000000000000
2023-06-30 00:03:45 result: , param:15068.59-111:3077.4000000000000
2023-06-30 00:03:47 result: , param:15068.59-111:3079.8000000000000
2023-06-30 00:03:49 result: , param:15068.59-111:3142.7000000000000
2023-06-30 00:03:51 result: , param:15068.59-111:3142.7000000000000
2023-06-30 00:03:53 result: , param:15068.59-111:3142.7000000000000
2023-06-30 00:03:55 result: , param:15068.59-111:3142.7000000000000
2023-06-30 00:03:57 result: , param:15068.59-111:3142.7000000000000
2023-06-30 00:03:59 result: , param:15068.59-111:3142.7000000000000
2023-06-30 00:04:01 result: , param:15068.59-111:3142.7000000000000
2023-06-30 00:04:03 result: , param:15068.59-111:3142.7000000000000
2023-06-30 00:04:05 result: , param:15068.59-111:3142.7000000000000
2023-06-30 00:04:07 result: , param:15068.59-111:3142.7000000000000
2023-06-30 00:04:09 result: , param:15068.59-111:3142.7000000000000
2023-06-30 00:04:11 result: , param:15068.59-111:3142.7000000000000
2023-06-30 00:04:13 result: , param:15068.59-111:3142.7000000000000
2023-06-30 00:04:15 result: , param:15068.59-111:3086.1000000000000
2023-06-30 00:04:17 result: , param:15068.59-111:3027.7000000000000
2023-06-30 00:04:19 result: , param:15068.59-111:3027.8000000000000
2023-06-30 00:04:21 result: , param:15068.59-111:3067.7000000000000
2023-06-30 00:04:23 result: , param:15068.59-111:3067.7000000000000
2023-06-30 00:04:25 result: , param:15068.59-111:3067.7000000000000
2023-06-30 00:04:27 result: , param:15068.59-111:3127.7000000000000
2023-06-30 00:04:29 result: , param:15068.59-111:3175.4000000000000
2023-06-30 00:04:31 result: , param:15068.59-111:3197.6000000000000
2023-06-30 00:04:33 result: , param:15068.59-111:3197.6000000000000
2023-06-30 00:04:35 result: , param:15068.59-111:3109.5000000000000
2023-06-30 00:04:37 result: , param:15068.59-111:3128.3000000000000
2023-06-30 00:04:39 result: , param:15068.59-111:3176.2000000000000
2023-06-30 00:04:41 result: , param:15068.59-111:3176.2000000000000
2023-06-30 00:04:43 result: , param:15068.59-111:3197.7000000000000
2023-06-30 00:04:45 result: , param:15068.59-111:3197.6000000000000
2023-06-30 00:04:47 result: , param:15068.59-111:3212.6000000000000
2023-06-30 00:04:49 result: , param:15068.59-111:3212.7000000000000
2023-06-30 00:04:51 result: , param:15068.59-111:3212.7000000000000
2023-06-30 00:04:53 result: , param:15068.59-111:3212.7000000000000
2023-06-30 00:04:55 result: , param:15068.59-111:3307.4000000000000
2023-06-30 00:04:57 result: , param:15068.59-111:3307.5000000000000
2023-06-30 00:04:59 result: , param:15068.59-111:3307.5000000000000
2023-06-30 00:05:01 result: , param:15068.59-111:3307.5000000000000
2023-06-30 00:05:03 result: , param:15068.59-111:3307.5000000000000
2023-06-30 00:05:05 result: , param:15068.59-111:3307.5000000000000
2023-06-30 00:05:07 result: , param:15068.59-111:3307.4000000000000
2023-06-30 00:05:09 result: , param:15068.59-111:3307.4000000000000
2023-06-30 00:05:11 result: , param:15068.59-111:3307.4000000000000
2023-06-30 00:05:13 result: , param:15068.59-111:3307.4000000000000
2023-06-30 00:05:15 result: , param:15068.59-111:3307.4000000000000
2023-06-30 00:05:18 result: , param:15068.59-111:3194.8000000000000
2023-06-30 00:05:20 result: , param:15068.59-111:3194.8000000000000
2023-06-30 00:05:22 result: , param:15068.59-111:3194.8000000000000
2023-06-30 00:05:24 result: , param:15068.59-111:3106.9000000000000
2023-06-30 00:05:26 result: , param:15068.59-111:3138.9000000000000
2023-06-30 00:05:28 result: , param:15068.59-111:3138.9000000000000
2023-06-30 00:05:30 result: , param:15068.59-111:3138.9000000000000
2023-06-30 00:05:32 result: , param:15068.59-111:3171.3000000000000
2023-06-30 00:05:34 result: , param:15068.59-111:3138.8000000000000
2023-06-30 00:05:36 result: , param:15068.59-111:3138.8000000000000
2023-06-30 00:05:38 result: , param:15068.59-111:3101.2000000000000
2023-06-30 00:05:40 result: , param:15068.59-111:3101.2000000000000
2023-06-30 00:05:42 result: , param:15068.59-111:3101.2000000000000
2023-06-30 00:05:44 result: , param:15068.59-111:3101.2000000000000
2023-06-30 00:05:46 result: , param:15068.59-111:3101.2000000000000
2023-06-30 00:05:48 result: , param:15068.59-111:3088.4000000000000
2023-06-30 00:05:50 result: , param:15068.59-111:3088.4000000000000
2023-06-30 00:05:52 result: , param:15068.59-111:3088.4000000000000
2023-06-30 00:05:54 result: , param:15068.59-111:3088.4000000000000
2023-06-30 00:05:56 result: , param:15068.59-111:3088.4000000000000
2023-06-30 00:05:58 result: , param:15068.59-111:3077.9000000000000
2023-06-30 00:06:00 result: , param:15068.59-111:3077.9000000000000
2023-06-30 00:06:02 result: , param:15068.59-111:3077.9000000000000
2023-06-30 00:06:04 result: , param:15068.59-111:3077.9000000000000
2023-06-30 00:06:06 result: , param:15068.59-111:3077.9000000000000
2023-06-30 00:06:08 result: , param:15068.59-111:3077.9000000000000
2023-06-30 00:06:10 result: , param:15068.59-111:3077.9000000000000
2023-06-30 00:06:12 result: , param:15068.59-111:3077.9000000000000
2023-06-30 00:06:14 result: , param:15068.59-111:3077.9000000000000
2023-06-30 00:06:16 result: , param:15068.59-111:3077.9000000000000
2023-06-30 00:06:18 result: , param:15068.59-111:3050.5000000000000
2023-06-30 00:06:20 result: , param:15068.59-111:3050.5000000000000
2023-06-30 00:06:22 result: , param:15068.59-111:3050.5000000000000
2023-06-30 00:06:24 result: , param:15068.59-111:3050.5000000000000
2023-06-30 00:06:26 result: , param:15068.59-111:3031.5000000000000
2023-06-30 00:06:28 result: , param:15068.59-111:3031.5000000000000
2023-06-30 00:06:30 result: , param:15068.59-111:2990.4000000000000
2023-06-30 00:06:32 result: , param:15068.59-111:2990.4000000000000
2023-06-30 00:06:34 result: , param:15068.59-111:2992.1000000000000
2023-06-30 00:06:36 result: , param:15068.59-111:2973.2000000000000
2023-06-30 00:06:38 result: , param:15068.59-111:2922.8000000000000
2023-06-30 00:06:40 result: , param:15068.59-111:2838.2000000000000
2023-06-30 00:06:42 result: , param:15068.59-111:2823.6000000000000
2023-06-30 00:06:44 result: , param:15068.59-111:2823.6000000000000
2023-06-30 00:06:46 result: , param:15068.59-111:2821.7000000000000
2023-06-30 00:06:48 result: , param:15068.59-111:2821.7000000000000
2023-06-30 00:06:50 result: , param:15068.59-111:2821.7000000000000
2023-06-30 00:06:52 result: , param:15068.59-111:2821.7000000000000
2023-06-30 00:06:54 result: , param:15068.59-111:2810.6000000000000
2023-06-30 00:06:56 result: , param:15068.59-111:2880.1000000000000
2023-06-30 00:06:58 result: , param:15068.59-111:2883.7000000000000
2023-06-30 00:07:00 result: , param:15068.59-111:2883.6000000000000
2023-06-30 00:07:02 result: , param:15068.59-111:2876.3000000000000
2023-06-30 00:07:04 result: , param:15068.59-111:2876.3000000000000
2023-06-30 00:07:06 result: , param:15068.59-111:2898.7000000000000
2023-06-30 00:07:09 result: , param:15068.59-111:2898.7000000000000
2023-06-30 00:07:11 result: , param:15068.59-111:2723.8000000000000
2023-06-30 00:07:13 result: , param:15068.59-111:2723.8000000000000
2023-06-30 00:07:15 result: , param:15068.59-111:2723.8000000000000
2023-06-30 00:07:17 result: , param:15068.59-111:2723.8000000000000
2023-06-30 00:07:19 result: , param:15068.59-111:2723.8000000000000
2023-06-30 00:07:21 result: , param:15068.59-111:2899.6000000000000
2023-06-30 00:07:23 result: , param:15068.59-111:2899.6000000000000
2023-06-30 00:07:25 result: , param:15068.59-111:2899.6000000000000
2023-06-30 00:07:27 result: , param:15068.59-111:2899.6000000000000
2023-06-30 00:07:29 result: , param:15068.59-111:2981.4000000000000
2023-06-30 00:07:31 result: , param:15068.59-111:2981.4000000000000
2023-06-30 00:07:33 result: , param:15068.59-111:2981.4000000000000
2023-06-30 00:07:35 result: , param:15068.59-111:2981.4000000000000
2023-06-30 00:07:37 result: , param:15068.59-111:2981.4000000000000
2023-06-30 00:07:39 result: , param:15068.59-111:2962.4000000000000
2023-06-30 00:07:41 result: , param:15068.59-111:2962.4000000000000
2023-06-30 00:07:43 result: , param:15068.59-111:2935.5000000000000
2023-06-30 00:07:45 result: , param:15068.59-111:2935.5000000000000
2023-06-30 00:07:47 result: , param:15068.59-111:3003.0000000000000
2023-06-30 00:07:49 result: , param:15068.59-111:3089.1000000000000
2023-06-30 00:07:51 result: , param:15068.59-111:3092.0000000000000
2023-06-30 00:07:53 result: , param:15068.59-111:3092.0000000000000
2023-06-30 00:07:55 result: , param:15068.59-111:3071.5000000000000
2023-06-30 00:07:57 result: , param:15068.59-111:3096.7000000000000
2023-06-30 00:07:59 result: , param:15068.59-111:3133.9000000000000
2023-06-30 00:08:01 result: , param:15068.59-111:3133.9000000000000
2023-06-30 00:08:03 result: , param:15068.59-111:3083.9000000000000
2023-06-30 00:08:05 result: , param:15068.59-111:3083.9000000000000
2023-06-30 00:08:07 result: , param:15068.59-111:3083.9000000000000
2023-06-30 00:08:09 result: , param:15068.59-111:3083.9000000000000
2023-06-30 00:08:11 result: , param:15068.59-111:3083.9000000000000
2023-06-30 00:08:13 result: , param:15068.59-111:3027.1000000000000
2023-06-30 00:08:15 result: , param:15068.59-111:3027.1000000000000
2023-06-30 00:08:17 result: , param:15068.59-111:3027.2000000000000
2023-06-30 00:08:19 result: , param:15068.59-111:2984.3000000000000
2023-06-30 00:08:21 result: , param:15068.59-111:3004.8000000000000
2023-06-30 00:08:23 result: , param:15068.59-111:2996.2000000000000
2023-06-30 00:08:25 result: , param:15068.59-111:2954.0000000000000
2023-06-30 00:08:27 result: , param:15068.59-111:2985.3000000000000
2023-06-30 00:08:29 result: , param:15068.59-111:2985.3000000000000
2023-06-30 00:08:31 result: , param:15068.59-111:3013.8000000000000
2023-06-30 00:08:33 result: , param:15068.59-111:3013.8000000000000
2023-06-30 00:08:35 result: , param:15068.59-111:3013.7000000000000
2023-06-30 00:08:37 result: , param:15068.59-111:3013.7000000000000
2023-06-30 00:08:39 result: , param:15068.59-111:3013.7000000000000
2023-06-30 00:08:41 result: , param:15068.59-111:3013.7000000000000
2023-06-30 00:08:43 result: , param:15068.59-111:3142.6000000000000
2023-06-30 00:08:45 result: , param:15068.59-111:3142.7000000000000
2023-06-30 00:08:48 result: , param:15068.59-111:3142.6000000000000
2023-06-30 00:08:50 result: , param:15068.59-111:3142.6000000000000
2023-06-30 00:08:52 result: , param:15068.59-111:3142.6000000000000
2023-06-30 00:08:54 result: , param:15068.59-111:3138.2000000000000
2023-06-30 00:08:56 result: , param:15068.59-111:3138.2000000000000
2023-06-30 00:08:58 result: , param:15068.59-111:3138.2000000000000
2023-06-30 00:09:00 result: , param:15068.59-111:3138.2000000000000
2023-06-30 00:09:02 result: , param:15068.59-111:3138.2000000000000
2023-06-30 00:09:04 result: , param:15068.59-111:3138.2000000000000
2023-06-30 00:09:06 result: , param:15068.59-111:3138.1000000000000
2023-06-30 00:09:08 result: , param:15068.59-111:3142.5000000000000
2023-06-30 00:09:10 result: , param:15068.59-111:3142.5000000000000
2023-06-30 00:09:12 result: , param:15068.59-111:3142.5000000000000
2023-06-30 00:09:14 result: , param:15068.59-111:3142.6000000000000
2023-06-30 00:09:16 result: , param:15068.59-111:3142.6000000000000
2023-06-30 00:09:18 result: , param:15068.59-111:3142.6000000000000
2023-06-30 00:09:20 result: , param:15068.59-111:3167.7000000000000
2023-06-30 00:09:22 result: , param:15068.59-111:3167.7000000000000
2023-06-30 00:09:24 result: , param:15068.59-111:3167.7000000000000
2023-06-30 00:09:26 result: , param:15068.59-111:3212.6000000000000
2023-06-30 00:09:28 result: , param:15068.59-111:3212.6000000000000
2023-06-30 00:09:30 result: , param:15068.59-111:3212.6000000000000
2023-06-30 00:09:32 result: , param:15068.59-111:3212.6000000000000
2023-06-30 00:09:34 result: , param:15068.59-111:3212.6000000000000
2023-06-30 00:09:36 result: , param:15068.59-111:3212.6000000000000
2023-06-30 00:09:38 result: , param:15068.59-111:3212.6000000000000
2023-06-30 00:09:40 result: , param:15068.59-111:3212.5000000000000
2023-06-30 00:09:42 result: , param:15068.59-111:3112.8000000000000
2023-06-30 00:09:44 result: , param:15068.59-111:3112.8000000000000
2023-06-30 00:09:46 result: , param:15068.59-111:3112.8000000000000
2023-06-30 00:09:48 result: , param:15068.59-111:3162.3000000000000
2023-06-30 00:09:50 result: , param:15068.59-111:3222.2000000000000
2023-06-30 00:09:52 result: , param:15068.59-111:3222.2000000000000
2023-06-30 00:09:54 result: , param:15068.59-111:3222.0000000000000
2023-06-30 00:09:56 result: , param:15068.59-111:3222.7000000000000
2023-06-30 00:09:58 result: , param:15068.59-111:3277.9000000000000
2023-06-30 00:10:00 result: , param:15068.59-111:3251.9000000000000
2023-06-30 00:10:02 result: , param:15068.59-111:3275.1000000000000
2023-06-30 00:10:04 result: , param:15068.59-111:3275.1000000000000
2023-06-30 00:10:06 result: , param:15068.59-111:3275.1000000000000
2023-06-30 00:10:08 result: , param:15068.59-111:3252.1000000000000
2023-06-30 00:10:10 result: , param:15068.59-111:3252.1000000000000
2023-06-30 00:10:12 result: , param:15068.59-111:3132.8000000000000
2023-06-30 00:10:14 result: , param:15068.59-111:3132.9000000000000
2023-06-30 00:10:16 result: , param:15068.59-111:3132.9000000000000
2023-06-30 00:10:18 result: , param:15068.59-111:3132.9000000000000
2023-06-30 00:10:21 result: , param:15068.59-111:3223.1000000000000
2023-06-30 00:10:23 result: , param:15068.59-111:3223.8000000000000
2023-06-30 00:10:25 result: , param:15068.59-111:3223.8000000000000
2023-06-30 00:10:27 result: , param:15068.59-111:3234.1000000000000
2023-06-30 00:10:29 result: , param:15068.59-111:3258.7000000000000
2023-06-30 00:10:31 result: , param:15068.59-111:3258.7000000000000
2023-06-30 00:10:33 result: , param:15068.59-111:3283.4000000000000
2023-06-30 00:10:35 result: , param:15068.59-111:3258.9000000000000
2023-06-30 00:10:37 result: , param:15068.59-111:3280.7000000000000
2023-06-30 00:10:39 result: , param:15068.59-111:3280.7000000000000
2023-06-30 00:10:41 result: , param:15068.59-111:3280.7000000000000
2023-06-30 00:10:43 result: , param:15068.59-111:3280.7000000000000
2023-06-30 00:10:45 result: , param:15068.59-111:3307.7000000000000
2023-06-30 00:10:47 result: , param:15068.59-111:3377.7000000000000
2023-06-30 00:10:49 result: , param:15068.59-111:3461.7000000000000
2023-06-30 00:10:51 result: , param:15068.59-111:3461.7000000000000
2023-06-30 00:10:53 result: , param:15068.59-111:3461.7000000000000
2023-06-30 00:10:55 result: , param:15068.59-111:3461.7000000000000
2023-06-30 00:10:57 result: , param:15068.59-111:3461.7000000000000
2023-06-30 00:10:59 result: , param:15068.59-111:3449.1000000000000
2023-06-30 00:11:01 result: , param:15068.59-111:3508.8000000000000
2023-06-30 00:11:03 result: , param:15068.59-111:3502.6000000000000
2023-06-30 00:11:05 result: , param:15068.59-111:3493.8000000000000
2023-06-30 00:11:07 result: , param:15068.59-111:3493.0000000000000
2023-06-30 00:11:09 result: , param:15068.59-111:3516.6000000000000
2023-06-30 00:11:11 result: , param:15068.59-111:3491.8000000000000
2023-06-30 00:11:13 result: , param:15068.59-111:3491.9000000000000
2023-06-30 00:11:15 result: , param:15068.59-111:3527.6000000000000
2023-06-30 00:11:17 result: , param:15068.59-111:3527.6000000000000
2023-06-30 00:11:19 result: , param:15068.59-111:3527.6000000000000
2023-06-30 00:11:21 result: , param:15068.59-111:3527.6000000000000
2023-06-30 00:11:23 result: , param:15068.59-111:3488.4000000000000
2023-06-30 00:11:25 result: , param:15068.59-111:3485.3000000000000
2023-06-30 00:11:27 result: , param:15068.59-111:3485.3000000000000
2023-06-30 00:11:29 result: , param:15068.59-111:3485.3000000000000
2023-06-30 00:11:31 result: , param:15068.59-111:3485.3000000000000
2023-06-30 00:11:33 result: , param:15068.59-111:3485.4000000000000
2023-06-30 00:11:35 result: , param:15068.59-111:3485.4000000000000
2023-06-30 00:11:37 result: , param:15068.59-111:3485.4000000000000
2023-06-30 00:11:39 result: , param:15068.59-111:3495.6000000000000
2023-06-30 00:11:41 result: , param:15068.59-111:3495.6000000000000
2023-06-30 00:11:43 result: , param:15068.59-111:3495.6000000000000
2023-06-30 00:11:45 result: , param:15068.59-111:3495.6000000000000
2023-06-30 00:11:47 result: , param:15068.59-111:3498.0000000000000
2023-06-30 00:11:49 result: , param:15068.59-111:3498.0000000000000
2023-06-30 00:11:51 result: , param:15068.59-111:3485.3000000000000
2023-06-30 00:11:53 result: , param:15068.59-111:3447.1000000000000
2023-06-30 00:11:55 result: , param:15068.59-111:3447.1000000000000
2023-06-30 00:11:57 result: , param:15068.59-111:3447.1000000000000
2023-06-30 00:11:59 result: , param:15068.59-111:3512.1000000000000
2023-06-30 00:12:01 result: , param:15068.59-111:3512.1000000000000
2023-06-30 00:12:03 result: , param:15068.59-111:3530.4000000000000
2023-06-30 00:12:06 result: , param:15068.59-111:3530.3000000000000
2023-06-30 00:12:08 result: , param:15068.59-111:3530.3000000000000
2023-06-30 00:12:10 result: , param:15068.59-111:3530.3000000000000
2023-06-30 00:12:12 result: , param:15068.59-111:3509.2000000000000
2023-06-30 00:12:14 result: , param:15068.59-111:3509.1000000000000
2023-06-30 00:12:16 result: , param:15068.59-111:3526.0000000000000
2023-06-30 00:12:18 result: , param:15068.59-111:3526.0000000000000
2023-06-30 00:12:20 result: , param:15068.59-111:3526.0000000000000
2023-06-30 00:12:22 result: , param:15068.59-111:3526.0000000000000
2023-06-30 00:12:24 result: , param:15068.59-111:3526.1000000000000
2023-06-30 00:12:26 result: , param:15068.59-111:3526.1000000000000
2023-06-30 00:12:28 result: , param:15068.59-111:3526.1000000000000
2023-06-30 00:12:30 result: , param:15068.59-111:3532.7000000000000
2023-06-30 00:12:32 result: , param:15068.59-111:3542.7000000000000
2023-06-30 00:12:34 result: , param:15068.59-111:3547.6000000000000
2023-06-30 00:12:36 result: , param:15068.59-111:3547.6000000000000
2023-06-30 00:12:38 result: , param:15068.59-111:3547.7000000000000
2023-06-30 00:12:40 result: , param:15068.59-111:3572.6000000000000
2023-06-30 00:12:42 result: , param:15068.59-111:3572.6000000000000
2023-06-30 00:12:44 result: , param:15068.59-111:3572.6000000000000
2023-06-30 00:12:46 result: , param:15068.59-111:3572.6000000000000
2023-06-30 00:12:48 result: , param:15068.59-111:3572.6000000000000
2023-06-30 00:12:50 result: , param:15068.59-111:3572.6000000000000
2023-06-30 00:12:52 result: , param:15068.59-111:3572.6000000000000
2023-06-30 00:12:54 result: , param:15068.59-111:3572.6000000000000
2023-06-30 00:12:56 result: , param:15068.59-111:3587.8000000000000
2023-06-30 00:12:58 result: , param:15068.59-111:3587.8000000000000
2023-06-30 00:13:00 result: , param:15068.59-111:3592.6000000000000
2023-06-30 00:13:02 result: , param:15068.59-111:3627.6000000000000
2023-06-30 00:13:04 result: , param:15068.59-111:3627.6000000000000
2023-06-30 00:13:06 result: , param:15068.59-111:3627.6000000000000
2023-06-30 00:13:08 result: , param:15068.59-111:3627.6000000000000
2023-06-30 00:13:10 result: , param:15068.59-111:3627.6000000000000
2023-06-30 00:13:12 result: , param:15068.59-111:3578.5000000000000
2023-06-30 00:13:14 result: , param:15068.59-111:3578.5000000000000
2023-06-30 00:13:16 result: , param:15068.59-111:3578.5000000000000
2023-06-30 00:13:18 result: , param:15068.59-111:3598.9000000000000
2023-06-30 00:13:20 result: , param:15068.59-111:3566.1000000000000
2023-06-30 00:13:22 result: , param:15068.59-111:3566.1000000000000
2023-06-30 00:13:24 result: , param:15068.59-111:3566.1000000000000
2023-06-30 00:13:26 result: , param:15068.59-111:3549.3000000000000
2023-06-30 00:13:28 result: , param:15068.59-111:3584.6000000000000
2023-06-30 00:13:30 result: , param:15068.59-111:3584.6000000000000
2023-06-30 00:13:32 result: , param:15068.59-111:3548.7000000000000
2023-06-30 00:13:34 result: , param:15068.59-111:3553.2000000000000
2023-06-30 00:13:36 result: , param:15068.59-111:3553.2000000000000
2023-06-30 00:13:39 result: , param:15068.59-111:3553.2000000000000
2023-06-30 00:13:41 result: , param:15068.59-111:3553.2000000000000
2023-06-30 00:13:43 result: , param:15068.59-111:3553.1000000000000
2023-06-30 00:13:45 result: , param:15068.59-111:3553.2000000000000
2023-06-30 00:13:47 result: , param:15068.59-111:3553.2000000000000
2023-06-30 00:13:49 result: , param:15068.59-111:3553.2000000000000
